-5.717147503675975573e-01,-6.370466950352868807e-01,-5.952872180381953982e-01,-3.582423381203733159e-01,-2.068696476725691846e-01,-4.514083589232319449e-01,-6.136202040613984998e-01,2.767558615234416708e-01,-5.927350175195879034e-01,-6.657618108078730002e-01,-2.040066109179657361e-01,-1.549004833791295943e-01,-2.989415750159127860e-01,-6.780939123585162376e-01,-4.070934432000649639e-01,-6.262279560598774664e-01,-8.577060083717587269e-02,-5.932400215308193392e-01,3.839761765991617226e-02,5.160665023293344866e-01,9.324020876351201137e-01,-2.511244231659788273e-01,2.365563827676920861e-01,-6.657623870971335345e-01,1.138701279379649711e-01,-2.056391518330653589e-01,3.879257030916222204e-02,-1.166157195791820644e+00,-1.107825447583979273e+00,-4.655199192039718437e-01,-8.374125549172490857e-01,-2.927181789296641745e-01,-4.604766018069640365e-01,3.886854176317152132e-01,-3.332119721793190270e-01,-3.077566427513400704e-01,-1.223596356702873145e+00,-1.598373522548769687e-01,-4.459707066880924664e-02,9.810696751417746775e-02,-8.388370430283789148e-01,-3.445233920476058476e-01,-7.397348601722325556e-01,2.544338661774286359e-01,-8.583863237293893889e-01,-2.848440955349065273e-01,-1.254658496079814056e-01,2.453335823136750249e-01,-3.716001087759711607e-01,-2.119595022308173871e-02
-6.583399075875253637e-01,-6.483898190928917282e-01,-3.625450393025730911e-01,-4.310614071421706162e-01,-2.114407948807845439e-01,-5.368414813670850938e-01,-6.383559717140923073e-01,2.839963873966609431e-01,-4.096714062209415586e-01,-6.085627940936091385e-01,-3.086078489107772493e-01,-1.685848401686399489e-01,-2.405065676275836006e-01,-7.320091980544203292e-01,-3.637331400112389090e-01,-5.922046531214703036e-01,-2.433035934352265617e-01,-5.608037581802406413e-01,2.376063323432626995e-02,5.711808618186401398e-01,7.449595977823156856e-01,-2.490680620048663363e-01,2.806770456017727566e-01,-6.917205440778612102e-01,1.633461410878797593e-01,-1.708865136574334587e-01,6.114567375247631498e-02,-1.177988850068799387e+00,-1.153891753945636145e+00,-4.006040665021937675e-01,-7.378786148329350425e-01,-3.309360440207170795e-01,-4.403282894301309702e-01,3.501472277283132484e-01,-4.539473556553270672e-01,-2.522131215395643222e-01,-9.458405509947361844e-01,-1.248068212599539872e-01,-4.157120417184173577e-02,1.842137036933156335e-01,-8.687125401681616843e-01,-3.086310706337219156e-01,-6.741155827849245608e-01,3.068170235355239805e-01,-8.224593894374035985e-01,-2.635566249038501230e-01,-7.450568268988255749e-02,2.415601163007512486e-01,-2.830535167274507158e-01,-1.473636769130635127e-01
-7.052640412948606441e-01,-6.884208062273036166e-01,-3.348611517141559801e-01,-4.345797917941910393e-01,-1.916535497266485533e-01,-5.575778216921590813e-01,-5.518859658521058087e-01,3.068910481709558602e-01,-4.182795764660751647e-01,-6.232173343972853274e-01,-2.505312043346092921e-01,-2.634768006738639201e-01,-2.724203050591862407e-01,-7.424346467763229818e-01,-3.494454674856106169e-01,-6.648290266779284252e-01,1.531590001426891279e-01,-6.005810370430226808e-01,1.597592957661791990e-02,6.232811733278478261e-01,6.768233989626274427e-01,-2.007108184689476715e-01,1.997746205496732097e-01,-7.138397772579245792e-01,1.600378478852326203e-01,-1.514382235464293847e-01,7.782487245169611434e-03,-1.182660194938879528e+00,-1.151069206878765794e+00,-4.490947116538876460e-01,-6.815487009649006112e-01,-4.801024583632093057e-01,-4.513638051164302056e-01,2.732677878141606120e-01,-2.995586532073069019e-01,-2.468637207509089826e-01,-1.045198476317735325e+00,-1.646700094490243516e-01,-2.632756983621542535e-02,1.436181662919318036e-01,-9.439599596375055635e-01,-3.253199016282386502e-01,-7.166273730876374648e-01,3.273647588350147575e-01,-7.530625203036855897e-01,-2.779144424007593539e-01,-2.880456553417731769e-03,1.981081288575237687e-01,-3.607853991093750157e-01,-1.381886820459088394e-01
-8.196372974512148302e-01,-7.305156334758453607e-01,-3.469193328420170364e-01,-4.743706397761512372e-01,-1.999743365885226776e-01,-5.409441397174082899e-01,-5.443816463835998709e-01,2.984053941093037232e-01,-4.154906276190786230e-01,-5.926007393039613991e-01,-7.644111969003025697e-02,-3.072869122789626539e-01,-1.817075990495227167e-01,-7.892146226793111952e-01,-3.792076379441170486e-01,-6.142795842954424934e-01,1.850656526361298126e-01,-5.756156610024933951e-01,-2.535215729080550484e-02,5.943819511547490109e-01,6.799935443420802583e-01,-1.538408452433787654e-01,2.187551595384750192e-01,-7.305730119244370213e-01,2.304508634595345828e-01,-2.330510012220907701e-01,-7.068799317482865607e-02,-1.132986048574982307e+00,-1.132367937741916464e+00,-4.663663729439239680e-01,-6.671074828431169390e-01,-4.722636463265651452e-01,-5.072456910630411819e-01,2.385350732983486099e-01,-2.891443751478736113e-01,-2.407947489288022880e-01,-9.969900332764208839e-01,-2.635990234850751346e-01,-2.465703509252553660e-02,2.004742904277103110e-01,-9.363352764812113982e-01,-2.959465850683334343e-01,-6.365007351147242698e-01,2.843337736718262176e-01,-6.933195939525755858e-01,-2.459193698145507034e-01,2.995035008985846847e-03,1.244512757470589426e-01,-2.326140092027551010e-01,-2.086253563441582415e-01
-8.324947706533206704e-01,-7.875481039617195922e-01,-2.864138365591607505e-01,-4.880942383357362857e-01,-2.242945188327180317e-01,-5.766628776249410615e-01,-4.366400739875757608e-01,3.321604827244234448e-01,-5.353658582201705762e-01,-5.661552596828145489e-01,-3.030340382079493855e-02,-3.341215073421249793e-01,-1.827282684291994252e-01,-8.385285966109937705e-01,-2.618387151944273072e-01,-5.643660039660119976e-01,4.404134966908165860e-02,-5.816536055500226565e-01,-5.537789046843476226e-02,5.267618773320639214e-01,7.058987622261778672e-01,-1.714780682590084926e-01,2.120630896444783975e-01,-6.564175147975424007e-01,2.361861183919142793e-01,-1.806411969984482724e-01,1.894627413149235773e-02,-1.154909730903403986e+00,-1.082843663420393288e+00,-4.861503340012015006e-01,-7.082018140090360347e-01,-4.556257092575578538e-01,-5.944424500299774206e-01,2.264473874058208769e-01,-3.946498886948800466e-01,-2.545901383911338689e-01,-1.059528892924460175e+00,-2.870156585941486815e-01,-1.609266151019217994e-01,1.816015545440099466e-01,-9.677905237211930078e-01,-3.616899141577348264e-01,-6.334607489552065429e-01,3.100089744575060813e-01,-6.023529830535895302e-01,-1.969034133018017219e-01,-4.613568567820114374e-02,1.474105952815240039e-01,-3.038552899896025949e-01,-4.021199144152924898e-01
-1.073757275432146496e+00,-7.123005632075531945e-01,-2.713209725495006053e-01,-4.306651644781587240e-01,-2.527831890353159361e-01,-6.242974724024098476e-01,-4.071411672691485073e-01,3.701148265248475067e-01,-5.779603138375600802e-01,-5.932433540333872379e-01,1.361675556065833348e-02,-3.238829449453939913e-01,-1.596429226778498522e-01,-8.358138247003222832e-01,-2.132720801469525918e-01,-5.373549593488955445e-01,-1.838403697757276523e-02,-5.460489452939564226e-01,-6.420625773220478560e-02,4.593241475655872597e-01,7.248989433032076990e-01,-1.263896871951337708e-01,2.585149252005239928e-01,-6.830250847189190955e-01,2.017142898067477708e-01,-1.909739109221787468e-01,7.286481785601384153e-02,-1.201545213226358877e+00,-1.041774328178775244e+00,-5.614277813447422494e-01,-8.412924994533087508e-01,-4.604645317860188158e-01,-6.712601266810520606e-01,2.298342749533404117e-01,-3.482720989131550260e-01,-2.154276784327959215e-01,-1.122635051545222806e+00,-3.268983898306012659e-01,-5.854475967311506546e-02,1.051628048789313152e-01,-1.032907941439507260e+00,-4.684785443202718058e-01,-6.319677440557365244e-01,2.973318730687715128e-01,-5.748484490231473565e-01,-2.145494332108021929e-01,-6.839991584131605018e-02,9.871148469463930653e-02,-2.492066379103654028e-01,-4.121030479692192605e-01
-1.082345329841434278e+00,-8.219070788218902912e-01,-3.247291924937422691e-01,-3.696858128281008682e-01,-2.566395047603347024e-01,-5.760041621610801910e-01,-4.049305816669438451e-01,3.166699340599238299e-01,-6.499335443957805492e-01,-7.065187055487252010e-01,-1.592071609055600856e-02,-3.697450753707195448e-01,-1.270218179788871193e-01,-8.281069201450942385e-01,-2.770553969674670602e-01,-5.319974522084820467e-01,1.102113703310490800e-02,-6.043047416538636085e-01,-1.017209534584961050e-01,4.084428308830773680e-01,7.912961828287958799e-01,-6.831981135889791945e-02,3.061716885375116437e-01,-8.287849819592700840e-01,8.915832705145632087e-02,-1.487297868459923622e-01,6.759040318088377353e-02,-1.224937489085925257e+00,-9.692344840502122860e-01,-5.670385186875488426e-01,-7.932474544545948802e-01,-4.638540638295720053e-01,-5.756056015180914809e-01,2.352184632800911612e-01,-3.899748400777476864e-01,-2.225597048667234401e-01,-1.014659036172491646e+00,-4.412133738294534702e-01,-1.272200846935549468e-01,1.171497225141282517e-01,-1.090455339534804002e+00,-4.097359467509253395e-01,-6.011304177234676471e-01,4.058731970857772930e-01,-5.314925347230479158e-01,-2.505856372388102216e-01,-1.125117946635428856e-02,1.124788175510789412e-01,-2.097160530684167856e-01,-1.792259968614753896e-01
-8.615693743315040454e-01,-7.398032834957779524e-01,-5.406581305143718374e-01,-3.311815550124356244e-01,-2.488987905141580859e-01,-5.741713934353377402e-01,-4.531601746750079096e-01,3.290381881476380777e-01,-6.678675278073116228e-01,-8.734347216088202970e-01,-2.978432901264638222e-02,-4.073502850978341083e-01,-1.236536776049681485e-01,-8.727911819144926753e-01,-3.015261953914333826e-01,-4.704686348563749121e-01,8.212466864615164397e-02,-5.770407475348983128e-01,-8.649936092378035513e-02,3.969150161748406513e-01,5.732073731132646399e-01,-4.198515740048996969e-02,4.252947235845941920e-01,-7.210701314558102260e-01,-1.728576251343449943e-02,-8.196428491090324009e-02,8.534990927583319120e-02,-1.223849420578208003e+00,-9.206563604451520888e-01,-6.282710628074394954e-01,-8.039708798765230480e-01,-4.325240189371976074e-01,-6.277250834383109046e-01,2.652431806436341133e-01,-4.075773924063106346e-01,-1.996424505704484653e-01,-1.139302039728606664e+00,-4.194312819244274682e-01,-9.293266100961983245e-02,2.020409021029587193e-01,-1.109362845693464994e+00,-3.320934657100720888e-01,-9.570591795328491358e-01,4.738020219759048191e-01,-5.541936187538230030e-01,-2.434512642102597824e-01,-8.404266651708053315e-02,9.011065375495058705e-02,-3.377684849557862079e-01,-1.873774847242913322e-01
-1.090531990878135238e+00,-7.217457869173466989e-01,-5.570219940606706555e-01,-3.376933215400075294e-01,-2.589954116888526503e-01,-5.723299760898585831e-01,-4.663209334216764645e-01,2.781640280209629057e-01,-6.343131683059465287e-01,-8.689794897447693511e-01,-1.118664064217567145e-03,-4.411944753334255953e-01,-7.582391647908792720e-02,-8.916111543992747412e-01,-2.224710830231997338e-01,-3.989087865013031253e-01,8.140223494324069775e-03,-5.896672881434605884e-01,-9.051400850082386151e-02,3.576245361003427825e-01,5.070591988866806066e-01,-5.703879532245292872e-02,2.902428434674492186e-01,-6.640322432328594759e-01,-8.293805740100357315e-03,-8.273131021597757151e-02,1.329472145707478181e-01,-1.172819611398870698e+00,-7.997759793821559438e-01,-6.075981489856302487e-01,-8.239641937138579841e-01,-4.668203716956573768e-01,-5.580462700382891050e-01,2.799502999793230806e-01,-4.823597031920734968e-01,-2.135318858984412149e-01,-1.200308896696207439e+00,-4.829288918431114408e-01,-1.005485816486108019e-01,1.629347299381636582e-01,-1.124296889375755892e+00,-2.538480865597164682e-01,-9.206718232076687158e-01,4.447476134096144951e-01,-5.705707388904084354e-01,-2.396632500211518801e-01,-1.172913540377473751e-02,9.528296687782328300e-02,-2.448123675406845279e-01,-2.394310443379081832e-01
-1.223896758887678571e+00,-7.812392379023005429e-01,-5.047413904468909251e-01,-3.662190433871594930e-01,-2.483673058562773928e-01,-5.906416053100318475e-01,-5.589794488017360008e-01,3.324497581472433128e-01,-4.505393537407023086e-01,-9.809710567648575186e-01,-8.705657913930020531e-02,-3.554333281628069829e-01,-4.782502671500177271e-02,-9.891258283621657821e-01,-2.617848050701341300e-01,-3.194335722396314248e-01,1.526853664957929235e-01,-4.729091143940984954e-01,-5.556498765720142841e-02,4.700441982505351168e-01,4.441419437593740471e-01,-2.753627623809840053e-02,2.374855163646568679e-01,-6.435375912931499132e-01,-7.438529481823774603e-02,4.432313781234431538e-02,1.401756876639033700e-01,-1.329092132349537270e+00,-8.612549728175480368e-01,-5.581016074534265181e-01,-7.956682835560109357e-01,-4.748121523509564734e-01,-5.973471274859541991e-01,3.031224008278067816e-01,-3.131089624963733220e-01,-2.280325553723203114e-01,-1.284687341695098795e+00,-4.603315832989545164e-01,-1.351403302666951411e-01,1.412636755559501522e-01,-1.140463317947863153e+00,-2.685172291090549557e-01,-9.332141671499143420e-01,4.514430391670740672e-01,-6.104807314454783196e-01,-1.849250108363771905e-01,-1.118705127264389976e-01,9.055181440056420117e-02,-1.706310093023360452e-01,-2.192382573984592020e-01
-1.191339883890297546e+00,-7.441894155968575841e-01,-5.097927429172419700e-01,-3.353480533874851899e-01,-2.465624126914271186e-01,-5.872701179743309297e-01,-6.337241826565106484e-01,3.319675598789257887e-01,-4.471165415207286609e-01,-9.736088162347666941e-01,6.431237539145029380e-02,-3.451994168552396935e-01,-7.213027904074620356e-02,-8.702842610771699405e-01,-2.827950859911662063e-01,-3.038333626112842412e-01,-5.640787784259566895e-02,-5.127023780936664776e-01,-8.551589575656196041e-02,5.067507667369735014e-01,4.091538356027164536e-01,-6.535222345998503712e-02,2.522612252033025193e-01,-6.430948526345706684e-01,2.296900509822730196e-02,3.247376793128264882e-02,1.815056575729713240e-01,-1.310434018793173561e+00,-8.996832745681335730e-01,-6.183758762526272434e-01,-7.950920258361521276e-01,-4.632737035042997498e-01,-5.502364429492908604e-01,3.252708092402040174e-01,-2.865519636433233597e-01,-2.340408285348263839e-01,-1.400026143363807707e+00,-5.526521895916869376e-01,-1.689851251700069668e-02,5.081169089730969146e-02,-1.108425192635210665e+00,-2.896411083710682122e-01,-9.648725053793336670e-01,5.234278439073576372e-01,-6.422246437284861997e-01,-1.455102136715701044e-01,-8.895520777098842036e-02,8.725045084977675613e-02,-2.838810222750032808e-01,-1.298769430884919585e-01
-1.247801854306928249e+00,-7.947840939998160881e-01,-4.299953545154364121e-01,-3.028637975481569544e-01,-2.380914778511243335e-01,-5.013392517933296100e-01,-6.179548831744792192e-01,3.919245705283266878e-01,-4.096871969643635092e-01,-9.197074321724779677e-01,7.707605929832150871e-02,-4.051281821535959171e-01,-1.323329128460032367e-01,-8.938540115457764834e-01,-4.888190058363519608e-01,-3.031794291119088713e-01,-7.328814051944622376e-02,-4.402430944998580453e-01,-1.113487620329202399e-01,4.660617818685835467e-01,4.599056276887862893e-01,-8.637360026443208216e-02,1.389294237458031933e-01,-5.541452614916823061e-01,1.254913478639629876e-02,6.525167062470915713e-02,1.753588877378587374e-01,-1.315371570863641981e+00,-7.843213721254251869e-01,-6.828070797292108418e-01,-6.580426460008478307e-01,-4.280495691480099563e-01,-6.423467351017602134e-01,3.185361756574076608e-01,-2.805733028463233136e-01,-2.245390016805730860e-01,-1.313390585176392733e+00,-5.672206461748007245e-01,5.450381794106506916e-03,6.629673189885709750e-02,-1.133463280529672934e+00,-2.978552034847432028e-01,-9.081344404867761622e-01,6.000185040215377796e-01,-5.776891831807925426e-01,-1.243531702796178973e-01,-1.175242430157558693e-01,1.287940598507086309e-01,-1.758171335754399878e-01,5.520247644743037085e-02
-1.158663631239943648e+00,-9.242071494560772926e-01,-3.621108884172852815e-01,-3.706051740694936703e-01,-1.980986020133267966e-01,-5.025798546916199205e-01,-5.106004900442648875e-01,4.504244462191332454e-01,-4.541654757417293853e-01,-9.642727614670847380e-01,4.679542831437896733e-01,-4.063471379221741397e-01,-1.500896455204233648e-01,-9.171358718810962429e-01,-4.383418951332201940e-01,-2.891396241617154028e-01,-2.424554758089830231e-01,-4.146743837489390572e-01,-9.150486147136084603e-02,3.829940261792680878e-01,5.070421163621570138e-01,-1.650944160623970536e-01,1.177784399317558517e-01,-4.645032190156351826e-01,1.321450650219063716e-02,1.157908733500371268e-01,1.637762140477299067e-01,-1.337211078445928791e+00,-7.604799031790587804e-01,-6.732535017622534035e-01,-6.727565666444415005e-01,-4.483699988719846430e-01,-6.420121970674306233e-01,2.969410647399843839e-01,-4.664495195617472389e-01,-1.548823354925529527e-01,-1.465787052041768179e+00,-5.017512933927639196e-01,-1.454878612501264712e-04,4.122383116922834212e-02,-1.129602157202578505e+00,-2.363950483028162131e-01,-7.899194961421157624e-01,6.449181334265985388e-01,-5.907209792322145603e-01,-6.738156697576130894e-02,2.065936472181445493e-02,1.767862467219973865e-01,-2.756203182058240553e-01,-6.731475203004649854e-02
-1.252014744032643678e+00,-8.386625075877152113e-01,-2.441468337995156279e-01,-4.198105281472903627e-01,-2.201123888945140383e-01,-5.918309328906889988e-01,-4.368459772369042704e-01,4.863929423236921235e-01,-5.192602252955497155e-01,-1.152403639757114018e+00,3.649902343463260479e-01,-4.436247067083735063e-01,-1.532981759536396482e-01,-1.016760194710543574e+00,-4.712036192698772497e-01,-3.242380536084267240e-01,-1.670021676668591581e-01,-4.349112734140236913e-01,-1.882300061008992109e-01,2.122383625631588666e-01,4.684004569158738973e-01,-1.750700715580138511e-01,2.050244819573512345e-01,-5.009130359812991040e-01,-6.796468866770805084e-02,-3.032351977239888807e-02,6.498795581643967978e-02,-1.305460231228876555e+00,-7.544718509075043489e-01,-6.766478848299781745e-01,-7.366725501460766878e-01,-4.168220505679542942e-01,-6.787676544709828619e-01,3.961782693557232560e-01,-3.308249485998338568e-01,-1.701314763849687273e-01,-1.440508190700478419e+00,-4.012654156235802017e-01,-1.296569317905520990e-01,7.019526909250489721e-02,-1.143356453985828969e+00,-3.063843667965924222e-01,-9.513889650564538725e-01,7.072295133899333397e-01,-5.095815410726747263e-01,-4.907918068424435565e-02,2.121368470306250753e-02,1.991441480153901267e-01,-3.280229549627424190e-01,-7.771195798437213753e-02
-1.035867009294471064e+00,-8.283415420983932798e-01,-4.024511558606632677e-01,-5.795638751964113933e-01,-2.275992009825177631e-01,-4.283712155890335715e-01,-4.597960499583871874e-01,5.405389836549192584e-01,-5.889268406640461029e-01,-1.087518311627426737e+00,4.558325317229783846e-01,-4.668507795512165659e-01,-1.616429532684628412e-01,-9.000404645278555771e-01,-3.883497615293956540e-01,-3.428914715647211620e-01,-2.987619127447002643e-02,-4.135679673853990268e-01,-1.777876141746420058e-01,1.729312384435351679e-01,4.095089842265837166e-01,-1.570294724472961201e-01,2.382751167052924446e-01,-5.433251919931670892e-01,3.844176795065579189e-02,-7.421350324860043202e-02,-1.213152765697200763e-02,-1.301942614145318089e+00,-7.003281343035727691e-01,-5.857225072531280219e-01,-7.603834161175807571e-01,-3.899946156681352027e-01,-6.218385739631567821e-01,3.698364330638320707e-01,-3.368660283273762768e-01,-1.517876811977093843e-01,-1.430037730195761858e+00,-2.577436519677350768e-01,-1.605770656812983699e-01,-4.489821685302036736e-02,-1.283265815972133073e+00,-2.630946131825219192e-01,-9.175326928231223311e-01,5.391131712771937146e-01,-4.272928060832371644e-01,-3.378053177666490159e-02,2.136100404763502381e-02,1.726679682084839573e-01,-3.446595400873155302e-01,-1.504183395666192080e-02
-1.069758878925998635e+00,-8.510232730143897362e-01,-4.461818303964339427e-01,-6.777592600272210888e-01,-1.984106392868233981e-01,-3.207999973829296358e-01,-4.676072068082159916e-01,5.373572269847608496e-01,-5.410357737066717743e-01,-1.019056410161898185e+00,5.506093514486339879e-01,-3.629618068915622664e-01,-1.246406569073300052e-01,-8.969319387934275856e-01,-3.490151607431885572e-01,-3.774908531704727066e-01,-2.618014078660153843e-02,-3.658066020017547437e-01,-1.343410141619626741e-01,1.453774371244013763e-01,4.202816759209098141e-01,-1.660347393113440484e-01,2.311493900784012956e-01,-7.095298580524863619e-01,-2.174502502933384207e-02,-2.182614476349499233e-01,6.464236015332325280e-02,-1.444445996349961181e+00,-7.447855850810749523e-01,-6.408302526911037189e-01,-7.401075831507015756e-01,-3.647362720785216617e-01,-6.515135986035930360e-01,2.875323422918003025e-01,-3.481756688301852476e-01,-1.564432252282929592e-01,-1.311553848037244174e+00,-1.794186142627140768e-01,-7.443073733964855609e-02,2.019481619141927364e-02,-1.256002184637113883e+00,-1.223806173184845969e-01,-9.357631371911887541e-01,5.454923240021812836e-01,-4.636605405341496788e-01,-2.119612111426105727e-02,7.276946206616458079e-02,1.740234860653557258e-01,-4.308588967732810415e-01,1.523883975379424771e-01
-1.201094923293034356e+00,-9.207944984121234633e-01,-4.301238560096087848e-01,-6.100828197399955632e-01,-1.837010751914681939e-01,-4.045185223106115835e-01,-4.547396160895560424e-01,4.640056624253778850e-01,-4.661887734845679976e-01,-1.046804211973074272e+00,5.352378119670295753e-01,-3.387056698637080365e-01,-1.100882473363148373e-01,-9.833753030967726794e-01,-3.327569981728616400e-01,-3.698966796742408913e-01,-1.574109421424912947e-03,-3.726235767756884698e-01,-1.398942935626220629e-01,1.705521688316375406e-01,3.150534443362201786e-01,-2.204605213580628220e-01,3.146776312458878788e-01,-7.261508135841072686e-01,-3.671227096854923211e-02,-1.297167313431991653e-01,9.873775352997604671e-04,-1.321221611526011142e+00,-7.306484388807688024e-01,-6.546514100679811099e-01,-6.701352862734702986e-01,-3.159632105369784005e-01,-6.834851078959917059e-01,2.737763409281394611e-01,-4.196057249782509380e-01,-1.253334255071695269e-01,-1.297148994993577720e+00,-1.287361139179568903e-01,-8.763488979697703352e-02,-1.320584502676468985e-01,-1.251233395796036874e+00,-7.165802385407837871e-02,-8.958144828419853933e-01,4.791010114884569626e-01,-5.168867022090890551e-01,-3.625955169603825579e-02,5.099007810583677802e-02,1.662025207448752095e-01,-5.887606164730145863e-01,1.915815823075417423e-02
-1.153189226274613510e+00,-8.520203033580346919e-01,-5.430387729253806084e-01,-5.012844795262543229e-01,-1.700429833544012392e-01,-4.658898748784342514e-01,-4.847267980595586501e-01,5.122224914692946607e-01,-5.251267470041549590e-01,-1.063621173042950563e+00,4.880880826370561087e-01,-3.449172057391301505e-01,-2.017967618354080672e-01,-1.015924830397855194e+00,-4.003382384306587438e-01,-3.714403497426199130e-01,6.570570828307500943e-02,-3.812250081579746652e-01,-1.159532577398854208e-01,2.024399909490872673e-01,3.140903988282782722e-01,-2.083785676423868805e-01,2.996057551178001876e-01,-8.606254897402901838e-01,-6.635787695789430174e-03,2.937428728163193892e-02,-7.342408756363105748e-03,-1.335986114327754493e+00,-6.496540613296892808e-01,-6.726761844932023227e-01,-7.774309299266906059e-01,-4.348250900507915073e-01,-7.670000816587979608e-01,3.233819771959866585e-01,-4.185474978947981151e-01,-1.258755720153140467e-01,-1.323799743279136631e+00,-2.099637343435189485e-01,-1.355377799066138089e-01,-1.224346885986338784e-01,-1.283153214314574520e+00,2.612776934982474764e-02,-9.225997427179386534e-01,5.730102708546572776e-01,-5.631370155270091216e-01,-4.597722968645084896e-02,-9.721421826676457378e-03,1.894481599739394340e-01,-7.203973739684039757e-01,1.485479883758855646e-02
-1.193629619968532118e+00,-9.146228490137291445e-01,-4.283303482072831070e-01,-5.095121278458739633e-01,-1.877040829107485265e-01,-4.876881685621620166e-01,-5.751829102966802276e-01,4.269083493993842682e-01,-5.713009521335244978e-01,-9.878926134340682008e-01,5.001484448747034461e-01,-2.411411578241375309e-01,-1.896153761972838026e-01,-1.013934309941388889e+00,-4.652749462548208537e-01,-3.363533023979677905e-01,1.672429717266169236e-01,-3.279909696460115431e-01,-1.281233945286082421e-02,2.211255403086867244e-01,4.188752038126064559e-01,-2.903012302045766546e-01,1.056804725289234304e-01,-8.785465488957582281e-01,6.971914330701767248e-03,3.569031120312193828e-02,2.558879298279909120e-02,-1.414938171139783707e+00,-6.746713066665988023e-01,-7.269524746778477375e-01,-7.586552662572432215e-01,-4.926704750523895338e-01,-6.285353640177218093e-01,2.482131626633009569e-01,-4.883235349307659123e-01,-1.020664933841567701e-01,-1.377002859680804603e+00,-3.930853006139277683e-01,-1.085507860784883372e-01,-2.090389179196489589e-01,-1.343796531627489355e+00,2.802504124797835505e-01,-9.392593752855125100e-01,7.156129114559048876e-01,-5.690638645519748851e-01,-7.111947637431703662e-02,9.748888252014073497e-02,1.766666340950471259e-01,-6.940674909209385568e-01,-2.152890486540032233e-02
-1.210074039198108409e+00,-8.103939035015963466e-01,-3.873163608260388746e-01,-5.004171613877079761e-01,-1.550292614309418948e-01,-5.908554849003054832e-01,-6.616975420680347719e-01,4.524184232199019440e-01,-6.577069744703383236e-01,-9.590139240619144356e-01,4.160836935842013307e-01,-1.548389740266357117e-01,-2.032686983529727875e-01,-9.708699910454485771e-01,-4.698183379513317659e-01,-3.091939289600324492e-01,6.341356544641049697e-02,-3.229560902584398541e-01,-7.744439649237960799e-03,2.814418333719151954e-01,3.761874511282862210e-01,-3.033858515761053143e-01,1.293379123726187130e-01,-8.466339091180914433e-01,-6.976910839617123106e-02,-5.818320712894564650e-03,1.088148737957055356e-01,-1.510515269401801142e+00,-6.380612053989809240e-01,-7.439639591011504294e-01,-8.159342832422545877e-01,-4.929763675283418967e-01,-6.869886207242855702e-01,2.955939007300742438e-01,-4.173285900364046008e-01,-7.187327535089604869e-02,-1.363825177191791083e+00,-4.315448505752774722e-01,-1.411156392647738289e-01,-2.176258076531821795e-01,-1.288772280154345529e+00,2.971370842018944969e-01,-9.325272267785359448e-01,8.148493738756537041e-01,-5.990325700285712429e-01,-5.188492193992921830e-02,6.838838368000002554e-02,2.315676015073094562e-01,-5.414159894765104841e-01,5.342239088780115219e-02
-1.024143111421963681e+00,-9.073658160033759579e-01,-4.035083030222539890e-01,-5.694861908464550204e-01,-1.501208008228826496e-01,-4.619542094244849517e-01,-6.732654398867993217e-01,4.872000351582432831e-01,-6.772842701519249387e-01,-1.074864548439797618e+00,4.051897484862454490e-01,-1.858542115053926636e-01,-1.070623822481319154e-01,-9.521767780513448187e-01,-6.453661064209749165e-01,-2.968885975639002361e-01,-2.979323953899623567e-02,-3.327845431690351630e-01,-8.800535807542811395e-02,1.955195129682052446e-01,3.356389990040172799e-01,-2.566802896538184497e-01,-1.230302039145636517e-02,-7.532826085098204283e-01,-8.644691108637297949e-02,3.068890232332954771e-02,5.752317582203159141e-02,-1.485008545851400408e+00,-7.437413838746254058e-01,-8.254735832219152192e-01,-8.060534513559240999e-01,-5.205947242689855647e-01,-6.710643784028795800e-01,2.942280163476079791e-01,-3.641639803328258207e-01,-6.334113523459949935e-02,-1.257995811383395557e+00,-2.831779230834617911e-01,-3.550817721711641006e-02,-2.807690309461322586e-01,-1.230523361690753381e+00,3.150235727433454702e-01,-9.365797230441361698e-01,6.838907764593780136e-01,-5.114482805023838896e-01,-4.069109971666623471e-02,7.340885625346579846e-02,1.853006622107644108e-01,-4.909297719739863508e-01,1.654360949006339343e-03
