7.967263262126140777e-01,1.216190593689992827e+00,5.780365359879663378e-01,9.243606336946916802e-01,2.650030303889228112e-01,2.038343105077373707e+00,1.306454497939406600e+00,8.974078266677456561e-01,-4.490007095606740606e-02,1.608802235057988250e+00,1.236122084205560689e+00,1.574959177383042030e+00,1.102391164180050787e+00,1.413194640458141471e+00,1.504312363217800597e+00,4.019567778774248978e-01,5.894483120470535020e-01,1.162858710839620668e+00,6.339271730171256447e-01,1.467089987152945918e+00,5.829061588923321047e-01,1.019458849817599155e+00,8.690422893441868135e-01,1.275023194123036552e+00,-1.490647240452758204e-01,1.359788077762601688e+00,8.361360824783212742e-01,8.695104559398076915e-01,8.730184333293777854e-02,1.256160828685802144e+00,3.268273286169931513e-01,1.734075784047515167e+00,1.396129196032008801e+00,1.359883605757599145e-01,7.244397156596877885e-01,1.063829430358040007e+00,1.403929240237147935e+00,1.555950898841983454e+00,1.532047772199425228e+00,4.763172418832835042e-01,1.092523128292973267e+00,7.905330253479225799e-01,4.305297049801198872e-01,8.175417950815526691e-01,5.943319740255073036e-01,1.038664233354991584e+00,2.235585308394156812e-01,1.358521763192328091e+00,4.273784412417336309e-01,1.657563413120376694e+00
7.025866595872796161e-01,1.085358825214110867e+00,7.910032426414643769e-01,1.143206317140093908e+00,1.412655442901920022e-01,1.538457676082669590e+00,9.744054942846647194e-01,7.998662485429108848e-01,3.410415580929047064e-01,1.597249625642829907e+00,8.803510506376284184e-01,1.667818590535582679e+00,1.069633493631364063e+00,1.882789438156118988e+00,1.578468955190048373e+00,1.804209469745381433e-01,4.336512795683034049e-01,9.300275147733139125e-01,6.875879056442217863e-01,1.337176570686789967e+00,1.016801090504586336e+00,9.215861760797290358e-01,1.110340788288366021e+00,9.974143491823461716e-01,-1.914903373649412544e-03,1.861290807068912034e+00,8.083202052243818603e-01,8.127961256723943428e-01,9.558143407633856725e-02,8.904064443784909244e-01,7.205982477415699972e-01,1.829491768441350308e+00,1.642127168457552688e+00,2.626955136980495542e-01,5.334554317910646937e-01,1.263060040551603924e+00,1.496277180153978481e+00,1.465474994579255341e+00,1.114775420944491557e+00,3.589353712026266408e-02,1.530121856888325249e+00,6.998757996436315576e-01,7.686414739634314097e-01,5.972378975863195105e-01,5.958348086753681994e-01,9.915718741809391723e-01,-2.098826904855761732e-01,1.497492202263682959e+00,6.734258466801594789e-01,1.659234693793302240e+00
7.149568922116267267e-01,9.894432870914430245e-01,5.707646409598479131e-01,8.207036016578517224e-01,7.774428777420308023e-01,1.482501172250709764e+00,1.208025219125471672e+00,8.778652587240405314e-01,2.867394260946705131e-01,1.340713634326941683e+00,1.086831152878418028e+00,1.672796928180405818e+00,1.075366817957436050e+00,1.832086752202819468e+00,1.428715445101350623e+00,-7.731622160212348049e-02,6.927194611528113555e-01,9.742560833422921895e-01,3.830090363030747014e-01,1.158362362764742581e+00,9.047856764295894028e-01,8.447971848740465362e-01,9.244145868737653204e-01,5.363646389309715268e-01,-2.262491576632248425e-01,1.995207225738436119e+00,7.342534975938113107e-01,7.615817046569333115e-01,-2.334752198770218001e-03,9.687429234707853887e-01,1.322160909667473128e+00,2.153429292631797498e+00,1.541410929879230673e+00,1.895280155108618469e-01,5.950663739214756554e-01,1.343485376369986772e+00,1.476638555872030967e+00,1.275323013440313291e+00,1.242335443877347956e+00,2.726730302552748952e-01,7.615815346983578760e-01,5.156316469930497526e-01,8.386329640007209596e-01,7.339739961122997425e-01,6.451252997257093114e-01,1.405978762959742445e+00,-1.705696194804073862e-01,1.364833669164443153e+00,4.193071069847471577e-01,1.328794224485832398e+00
5.484645546158060103e-01,1.384223865357405270e+00,3.740693171176214804e-01,6.607361594356078172e-01,9.982836443404039528e-01,1.167888288638128991e+00,1.224851643018294745e+00,6.136840379721659744e-01,7.304988228749373924e-01,1.213204052283865186e+00,9.099017928942487732e-01,1.494628210331112594e+00,1.112868018900937228e+00,2.158781042994343036e+00,1.413115692032883342e+00,1.139211272186364532e-01,4.562944496964582708e-01,7.694780742580675792e-01,3.723364591700135673e-01,1.554995464531197635e+00,1.033937513365649874e+00,9.764990460779261472e-01,6.567547278579191072e-01,5.129470477738220513e-01,-2.514264316763066276e-01,2.168778095067990463e+00,7.350728357150770886e-01,8.203498132438251655e-01,5.916791167804902329e-02,1.082652510023716985e+00,1.211855064191813991e+00,1.979174197024991422e+00,1.284794283936313342e+00,8.971486170826725726e-01,5.005495495249439042e-01,1.335881116863555373e+00,1.789635944262090161e+00,9.521157253329151082e-01,1.571962516588697234e+00,7.140892825357876283e-01,8.682268188510005036e-01,1.077527345924653934e+00,1.027407644065556180e+00,8.357911978005649889e-01,9.743228252123856681e-01,1.308122649141431948e+00,-5.213274287308600208e-02,1.239549372558680140e+00,5.986641527891500836e-02,1.437496888137195672e+00
7.715210984728133603e-01,1.030300579858624221e+00,6.187993391906625451e-01,8.398230299193389925e-01,6.843085516305098537e-01,1.445198553079786619e+00,1.250090574241734087e+00,6.427637954198837100e-01,1.512798153688725833e-01,1.149859222024592231e+00,1.098876766006477546e+00,1.523953958536982567e+00,1.204197349743021839e+00,2.056787141814055531e+00,1.781643492883889790e+00,2.436227408667912542e-02,-7.635264132270491721e-02,1.141360555347131323e+00,4.131250226446188112e-01,1.756886781189344493e+00,8.478897967621119580e-01,9.940579065720001051e-01,6.879132765867967958e-01,5.835005857357418169e-01,6.363862487855964645e-02,2.177907742617742670e+00,7.562143897999966669e-01,7.314130062591597259e-01,-1.301163141671661805e-01,1.376202029755507539e+00,1.371662250109905612e+00,2.028929673033302628e+00,1.129908646874981049e+00,7.976641041944998456e-02,6.405733562925790547e-01,1.194857026425160562e+00,1.979165204014250667e+00,8.803511127033187833e-01,1.331945135093263621e+00,4.656551595905003005e-01,8.595791861394281863e-01,1.139394995684524403e+00,1.486345779459318672e+00,8.745521091385723977e-01,1.017356122214819303e+00,1.510948688936105899e+00,2.251575208783869186e-01,1.550719961925665302e+00,-1.709615327978106780e-01,1.444947629090988395e+00
8.264505590930171230e-01,9.690558817323670082e-01,5.236386007746665072e-01,1.066967426082795933e+00,9.340513898701818807e-01,1.354153318240775450e+00,1.583826492330300040e+00,8.091602878190604642e-01,1.806020823981806522e-01,9.047905336073127636e-01,1.194275324867955179e+00,1.499188492768298353e+00,5.532492450366969239e-01,1.838493980480646162e+00,2.156380836197576478e+00,-8.557401552391041832e-03,3.333180884400441801e-01,1.184759716133081842e+00,3.333613597166453779e-01,1.159887574861245163e+00,3.460969295826870074e-01,1.287715208847038717e+00,9.507549603522100767e-01,6.797463793889071404e-01,2.095759898813338573e-01,2.142700066713448592e+00,8.353430542072359799e-01,6.631034084103348825e-01,2.459673058049578476e-01,1.187617286561930552e+00,1.289281449657109890e+00,2.099904072124529897e+00,1.090761011550779758e+00,2.032505922326033332e-01,1.009835004987633456e+00,1.087037631987274544e+00,1.821023321280111240e+00,8.348132245911081828e-01,1.137750183817242799e+00,9.290775832728450645e-01,6.782282517287785417e-01,1.255106662052655198e+00,1.473698319763740328e+00,7.528178304226897932e-01,7.968984943899213302e-01,1.176048513903595882e+00,2.013343539753651434e-01,1.296958473180951366e+00,1.238074627180647536e-01,1.111324315569701238e+00
7.861819775005873812e-01,8.202029846515976885e-01,3.269455055616996564e-01,8.225146447542355244e-01,9.662282261862729094e-01,1.501717712437188101e+00,1.549769103931562864e+00,5.690424939824558770e-01,-1.962488869245764267e-01,8.770296771640653244e-01,1.578993724786363018e+00,1.651594610259706331e+00,5.673513582927119936e-01,1.772575174626050298e+00,2.144014619572956359e+00,2.850187034629951821e-01,1.497212238270869022e+00,1.465192565159904481e+00,3.690489607899292146e-01,9.170026213790258840e-01,7.450594155472436420e-01,1.619809516781128167e+00,1.087382063458504744e+00,5.255892292646522357e-01,-2.525629176810801901e-01,2.209973588807377709e+00,3.787251320120526010e-01,4.266885120156620470e-01,2.112960171790787545e-01,1.396904432130886775e+00,1.176112255720302313e+00,1.442357122279994019e+00,1.184647641599752443e+00,3.535928750316994496e-01,6.394114233121892532e-01,1.181758673557890660e+00,1.732841731854268152e+00,9.899914475036353245e-01,1.304973264100755870e+00,1.138994613350514218e+00,8.876162255754311836e-01,1.409104509308187758e+00,1.389839646431455078e+00,8.404363413064794841e-01,8.959609157114936107e-01,1.178860433242848060e+00,4.687016255213651839e-01,1.220009890195041802e+00,9.452223223387545836e-02,1.414397795514004130e+00
3.737743205201691232e-01,1.050704352901195904e+00,-1.069384294474391428e-01,8.832361849814213128e-01,9.638560796928159480e-01,1.674298700555395536e+00,1.696184067605649437e+00,4.450921678390251657e-01,1.772200235872101182e-01,1.042628464127650645e+00,1.156992127873028853e+00,1.854379211951945106e+00,9.854517039512672438e-01,1.367255003354268084e+00,1.537532348338339183e+00,4.106194083743139878e-01,1.444087527491860534e+00,1.066130054845664477e+00,5.403225381137963801e-01,8.059902934667331209e-01,7.384215009984940181e-01,1.229459213009606477e+00,1.085675176737768144e+00,8.492540505785195482e-01,2.214023620794556280e-01,1.868172153129423085e+00,7.514558487613769433e-01,6.800570296982202390e-01,-6.282294674397848055e-02,1.507155175738749131e+00,1.236087104183219099e+00,1.446924966545908520e+00,1.150989419798191804e+00,3.855863132389047987e-01,8.525922645165873170e-01,1.545917784841471576e+00,1.618091881406711785e+00,1.194133229306835187e+00,9.742060499376301586e-01,1.350620815581385914e+00,1.149253351667264944e+00,1.146822672146442290e+00,1.333445499042781979e+00,9.825644272175959593e-01,1.267457054420296325e+00,1.270341410945031946e+00,4.048767963578785434e-01,1.303540875417328770e+00,1.168668842021447496e-02,1.304381382547213475e+00
4.023577825311344114e-01,1.006738919617186312e+00,1.719702224625652143e-01,8.346350462285119232e-01,1.157020799449670845e+00,2.126355681308548906e+00,1.744267304150742381e+00,4.041322232434012562e-01,3.949710322839836696e-01,1.575701220342281328e+00,1.016726029466812342e+00,2.040484732935925472e+00,8.823484070034927074e-01,1.575915303699829906e+00,1.811407370174765941e+00,4.097269434105224040e-01,1.117870389436806278e+00,9.376328996531648752e-01,6.298876404779834015e-01,1.017361860232375737e+00,8.033398441803836221e-01,1.176781512777334004e+00,1.108921006506927487e+00,9.947112265163469136e-01,-2.865503324048428446e-01,1.840016899121465821e+00,4.889161817547349465e-01,4.081304966700685100e-01,2.783934770132150405e-01,1.224329609762026871e+00,8.902786419432910936e-01,1.426560674131442052e+00,1.304786360134623902e+00,4.857555984786381398e-01,2.207177503175348221e-01,1.260490273387290028e+00,1.605243169973664230e+00,1.022265186138942239e+00,1.235814405040994934e+00,1.096175020148398405e+00,8.497177847856609567e-01,1.256792978673276551e+00,1.338460355556000403e+00,1.180692797593662746e+00,1.025882210323067367e+00,1.335173065011574955e+00,5.968683558159206815e-01,1.299460619949021956e+00,6.703164784302484414e-02,9.578675233296178870e-01
2.547752573837640533e-01,1.047949009025263223e+00,-2.138165128538540571e-01,8.738493986062706442e-01,7.487062495428951081e-01,2.265247661695356740e+00,1.703134938550238342e+00,5.378647827410922844e-01,6.350470706418893663e-01,1.535712503990593447e+00,9.118097491413756917e-01,1.710885930629173490e+00,9.937746223997631079e-01,1.444805538367071929e+00,1.942383877178651241e+00,3.233895209333728094e-01,1.601873053136214420e+00,8.983622658121974691e-01,9.816381517571648452e-01,1.162929382243827359e+00,9.745218508107251765e-01,8.262733373688386784e-01,1.480680892363899215e+00,8.257918479819055246e-01,-5.665542912713394941e-02,1.791999781718362383e+00,4.243720556765453455e-01,4.510910431260428677e-01,1.844276247803806612e-01,1.250973639016091488e+00,8.970593889090476836e-01,2.080939501032269767e+00,1.325971190287744239e+00,3.976280238965861358e-01,4.954966094080719419e-01,9.824037983996327661e-01,1.648974594034634755e+00,9.337988528136600408e-01,1.303705768375584606e+00,1.453434353078140173e+00,5.998173322608075786e-01,9.037779557465834834e-01,1.573024742826941713e+00,1.220260594957111255e+00,1.214464859296481514e+00,1.214991452624503365e+00,9.566713245766833573e-01,1.608963370862643405e+00,1.530206114333889644e-01,1.117215986200006839e+00
2.009788894475206256e-01,9.404624520680850974e-01,-1.482597564990169037e-01,7.679767368301497754e-01,9.182763233508923761e-01,1.952068327984281870e+00,1.609280422537133326e+00,5.629325994950034051e-01,4.946532489439663394e-01,1.505910311979833605e+00,1.406039328699397295e+00,1.468602623504407845e+00,1.436106822240401204e+00,1.167618455026201207e+00,1.963670232264421056e+00,4.593927077322759178e-01,1.315387820789218232e+00,1.075083111140148207e+00,6.021510879760492152e-01,1.258742604676696075e+00,6.114052038341917239e-01,6.968119920996085348e-01,1.492983528493232681e+00,5.693955260993412981e-01,-1.537374026812408090e-01,1.785543980971475708e+00,6.885081068232563606e-01,6.600914410476577121e-01,-9.486438946210062895e-02,6.082365707250740883e-01,5.022128876476017467e-01,1.738342554267910511e+00,1.530242170158444104e+00,4.703307172405541969e-01,6.598777384975638149e-01,1.247316672343587118e+00,1.546181432695924673e+00,8.005840672180823958e-01,1.589390198194408521e+00,1.319943472810777063e+00,6.991181236136130295e-01,7.804016531718254157e-01,1.224617310449528151e+00,1.431088120183436896e+00,1.030588416390621154e+00,1.181068150207164713e+00,1.018797624087996123e+00,1.584196568646659475e+00,-1.452850387289221779e-01,1.066971507150936471e+00
4.572709693600791603e-01,9.434294737835003941e-01,4.094129449532668552e-02,5.460947444886090629e-01,1.269734439946199167e+00,2.153422587770104979e+00,1.279163418420726339e+00,3.665350755650202963e-01,4.278649217733230259e-01,1.821798024647007352e+00,8.212291719434932080e-01,1.654034177268195682e+00,1.411947972483023506e+00,1.822482987679070909e+00,2.073061484126760501e+00,6.773487287737300910e-01,1.217264559059616502e+00,9.874501369157049346e-01,5.840463754288385267e-01,1.315955788947984928e+00,7.373709825988576938e-01,9.121453426133037112e-01,1.358442723533924923e+00,5.988357202052108086e-01,4.527789250841518509e-03,1.880037166307770402e+00,5.751633693097688571e-01,8.081628813427885749e-01,2.050552384556407759e-01,8.467348236112193227e-01,8.657844391838112053e-01,1.453449667435418924e+00,1.708109208305377713e+00,4.816798206564334439e-01,6.038939936600282721e-01,1.343056098450454705e+00,1.373359102740648874e+00,9.277280466963697680e-01,1.811562983402011051e+00,1.663747171404790004e+00,1.149320590541705656e+00,6.907233428679264708e-01,1.318078888231753787e+00,9.852101757089930523e-01,1.057365169413695183e+00,1.144986569020380873e+00,1.190129551272794961e+00,1.548260860691110130e+00,3.529177483679157845e-02,7.251280038297285291e-01
5.765624158497719698e-01,1.025847550282790843e+00,4.130436574950224760e-02,7.414733130325381616e-01,1.288586252571599866e+00,1.719048693759409163e+00,1.307173200797214774e+00,7.709122936539984927e-01,4.135019127076893231e-01,1.506129861456100727e+00,1.111247349979965993e+00,1.774212047466503961e+00,1.434087110816814281e+00,1.366794591531281355e+00,1.874032758004550603e+00,7.821471957631680461e-01,1.648934870244514794e+00,1.054320639023042405e+00,5.738991295885094157e-01,1.202549468240968089e+00,1.055450593621690247e+00,8.947254529813875035e-01,1.252888708388177452e+00,4.067795304080223939e-01,7.300404084807743388e-02,1.944130344558414603e+00,9.805169911592281906e-01,6.449948435300596472e-01,-9.319080735599993837e-02,1.277513761942441928e+00,7.622752807001929032e-01,1.684720142523455921e+00,1.798108236677357752e+00,4.810708433314354604e-01,2.547728796387114247e-01,1.055591930835837022e+00,1.280751299538910537e+00,8.666236019993933670e-01,1.716716096045185491e+00,1.527791578853582521e+00,1.018211799638965243e+00,1.406545223150118318e+00,1.140895332746541424e+00,1.095829717197718489e+00,9.979202283289776432e-01,9.277964610317367411e-01,1.177400314569411188e+00,1.808909826032583545e+00,2.681181366291569557e-01,8.772814154223469441e-01
3.585760693614767902e-01,1.300766584626321443e+00,2.202276061646490923e-01,3.707220018317265442e-01,1.469735123216140860e+00,1.601165007110305183e+00,1.357334584269807243e+00,8.701774058656710498e-01,6.000560038269227014e-01,1.749096835841445596e+00,1.415444372798519534e+00,1.953569956734174218e+00,9.812420161187427325e-01,1.291386290421575378e+00,1.966259191003028928e+00,5.585266733620493085e-01,1.581249353774711652e+00,9.741732874916049223e-01,4.829913799116540840e-01,9.564715234119631759e-01,1.117207008701999849e+00,1.240487963230394675e+00,1.047855084132224501e+00,6.064520449058874441e-01,9.090802206533510343e-02,2.021566138363286136e+00,9.020883412210674024e-01,6.476204866093788759e-01,-2.804385877449084852e-01,9.394713536926500019e-01,1.022048448321902114e+00,1.674726634420342863e+00,1.511468036645624791e+00,5.572808350217486328e-01,7.914151894056302705e-01,1.305006731027768430e+00,1.363772393601959898e+00,9.391119780637331438e-01,1.506481855297317152e+00,1.749546727689745618e+00,8.837473754316911290e-01,1.267792503381657276e+00,9.615217478737123624e-01,1.075441504622310696e+00,8.868940301165268991e-01,8.533088665579360299e-01,8.040069286361226641e-01,1.519635578290105649e+00,4.675885019024510481e-01,6.680296537543395363e-01
2.787931150753266696e-01,1.449357845872709660e+00,4.736810671297688735e-01,8.252904667845382125e-01,1.280397338701873444e+00,1.583249517549500496e+00,1.469284926199396102e+00,9.356533134684721364e-01,4.996171977263621500e-01,1.761679759257699596e+00,1.034125838518210605e+00,1.922859734792985220e+00,1.139164941405607534e+00,1.241097186325857527e+00,1.632852541066990737e+00,4.558098455345720446e-01,1.325185456111761528e+00,8.535248593444093590e-01,5.474360866537071324e-01,1.403310365808073223e+00,4.725011856910330543e-01,1.162414088150587776e+00,1.218801179787337485e+00,5.543884776141982940e-01,6.009513336021246044e-01,1.981389756064664498e+00,1.011298923852668397e+00,5.118114333477468136e-01,-2.487722925573825350e-01,1.190218661793208010e+00,1.029702870622316357e+00,1.689569559098287987e+00,1.336892519967772142e+00,4.677338133201727199e-01,3.787167770045569704e-01,1.595079948620017785e+00,1.801116676346695034e+00,7.862980419968303991e-01,1.400710999801916268e+00,1.449494499904668832e+00,1.175264701949696011e+00,1.858646691958388608e+00,9.886884079137739922e-01,1.252235514457538557e+00,1.002760982790315447e+00,7.647945529674624598e-01,8.482277008225536097e-01,1.430494109207644415e+00,6.572027686149395365e-01,9.860050895237846280e-01
1.218751318379696080e-01,1.512677405328367808e+00,6.891460020522698349e-01,1.054520318787254052e+00,1.199008871837197399e+00,1.432521441332451850e+00,1.383973524927555765e+00,6.760840133040311173e-01,4.864274351752753134e-01,1.506315110737403984e+00,8.748212206635468391e-01,1.700663430500627848e+00,1.083986709527071879e+00,1.076060679523003882e+00,1.567970726922478075e+00,3.508488459918286395e-01,1.492338098574777172e+00,1.066916953328319817e+00,6.454622605904538624e-01,1.364718090822795382e+00,6.108842118547714861e-01,1.714908227612409242e+00,1.426162886591278323e+00,7.139182835847863728e-01,7.748659210350274940e-01,1.559002026554634268e+00,1.043815017918875654e+00,5.799108891313751180e-01,2.391642756819489790e-02,9.285062466036321238e-01,7.969972672270111413e-01,1.023564532633153945e+00,1.509196875402229132e+00,3.778878703257957383e-01,7.285708924223222027e-01,1.180590780680511598e+00,1.684990947203472977e+00,1.068409571816403503e+00,1.579167126075160965e+00,1.499588043486004496e+00,8.580583015108611544e-01,8.292046446554728334e-01,1.072624214974954526e+00,1.086761671371881732e+00,7.916641514011002467e-01,8.441054481250152008e-01,6.251564965835085808e-01,1.357141840096017127e+00,7.708887951590346344e-01,4.360195255141416926e-01
1.503717891952729424e-01,1.610086749321415267e+00,6.876792321908657968e-01,8.414109050640838916e-01,9.439579109044033967e-01,1.937724427769345725e+00,1.331647354682095497e+00,9.865482215056269322e-01,8.500172058347328363e-01,1.382803750003963605e+00,6.940111942104516540e-01,1.818957881114513508e+00,1.128901764927630280e+00,1.147718197327471712e+00,1.627843701085339267e+00,4.919108346455134395e-01,1.412250127583038140e+00,9.586723643865886491e-01,7.620902843660763981e-01,1.177640668917353084e+00,1.062073987829324828e+00,1.200144335314740740e+00,1.466851032945027722e+00,3.261713801177743566e-01,3.069627575901114902e-01,1.809433084057462171e+00,9.374113465374883658e-01,4.571794059849658698e-01,-3.363630355555291551e-01,6.302831461702960159e-01,1.389291959799219489e+00,1.099424581844608229e+00,1.665092464420456331e+00,4.840430783456124431e-01,2.221238176983266754e-01,1.261296012571308189e+00,1.704462967279040120e+00,1.074964914068772259e+00,1.168727675929232879e+00,1.887880733544190281e+00,8.188692698361208500e-01,1.072150680186516380e+00,1.355506492913571615e+00,1.581374721954867280e+00,7.131164240695924139e-01,3.441505180564492505e-01,1.028613187768975035e+00,1.235856732341251707e+00,6.452608034089544198e-01,5.769735945986296244e-01
5.503261822455374208e-02,1.461092747164976391e+00,3.257586309422075832e-01,1.115778598150187984e+00,1.193532763444031808e+00,1.628577565754383727e+00,1.216447727189283956e+00,1.107346362223351033e+00,4.898306160624754657e-01,1.232049898163773083e+00,9.870421295232478798e-01,2.181578156435335369e+00,1.144237976362253661e+00,9.492345859578004141e-01,1.500647023632741162e+00,6.592889504282526403e-01,1.379371914668933830e+00,1.151276031374053321e+00,4.781089094973998144e-01,9.979606759462301691e-01,2.703658122116059381e-01,7.305454556623143247e-01,1.125985105973989597e+00,4.455010630521321069e-01,3.835095793106229056e-01,1.491360539981874789e+00,1.030761968339832579e+00,4.665753835617543199e-01,-3.646282861590872670e-01,9.920050355448890578e-01,1.345710187936341340e+00,7.267866632925341630e-01,1.923569161915541947e+00,5.524053925195171466e-01,7.565996380624639972e-01,1.163215314326126792e+00,1.631103653527081754e+00,9.305702367395356500e-01,1.084011783428515896e+00,1.792601169179083076e+00,5.276695164956930473e-01,1.203870776777092200e+00,1.175253175857004617e+00,1.618787804872551694e+00,6.912372536300646075e-01,2.704402945597601526e-01,4.515356033730535401e-01,1.267409359708225436e+00,5.524216892679860713e-01,3.688139360183684268e-01
-4.610852175228830063e-02,1.009592324829982513e+00,3.865494715731691011e-01,1.085140980571164038e+00,1.310463482535365820e+00,1.819225341797658491e+00,1.191121294962802502e+00,1.022484859855397277e+00,7.326843153000384135e-02,1.155807943611737887e+00,1.018954426134225599e+00,1.892880110284282935e+00,8.322477201492071153e-01,9.010811495067062582e-01,2.512527266329428688e+00,6.745519237918344846e-01,1.097614661093799349e+00,1.190831419253915113e+00,3.437348386290768332e-01,1.225050269880158638e+00,2.883500026503293956e-01,8.582896985271548651e-01,1.397686051103780080e+00,5.532338584730396303e-01,2.019745554660565823e-01,1.578769942371069490e+00,9.194122461286857728e-01,4.111926916362795836e-01,-3.408432801717131699e-01,6.959201749187808872e-01,1.201596683555741008e+00,8.476936912900518983e-01,1.355755346514904369e+00,4.982874538248438512e-01,4.558740721978009613e-01,1.493204592117043372e+00,1.503316689192898625e+00,8.060884850002936197e-01,1.013356444274281509e+00,1.644364611561012435e+00,8.423415650811689748e-01,7.382756007071371585e-01,1.122227413718398736e+00,1.371409742094908291e+00,3.070288919831691832e-01,3.140904035432789954e-01,4.603917324423645319e-01,7.603782445111910704e-01,4.256735886100451172e-01,7.494797606258984946e-01
2.847008199738172429e-01,1.055822098515025731e+00,3.747169221058845867e-01,9.146841485844755537e-01,1.255016115593629689e+00,1.558708349308847829e+00,1.017326420539864662e+00,7.286126172265683376e-01,-1.733980362158149546e-02,1.140354684895507065e+00,9.631409945909139569e-01,1.935556560761644063e+00,1.183367814768081505e+00,1.086372396775288074e+00,2.151938426264029758e+00,3.688710646796382608e-01,9.660219118111327274e-01,1.034570956370956418e+00,1.381555099619116156e-01,1.024541569275095876e+00,6.534947009671766560e-01,9.988314490763507969e-01,1.089967423002441649e+00,6.944565805825781979e-01,3.963712473782916579e-01,2.075628906413243602e+00,1.368952728312017086e+00,5.866438046466322387e-01,-6.796809933107188506e-01,8.527136924647844562e-01,1.185869039792076807e+00,1.022284433202165888e+00,1.354675606372715890e+00,2.467651494664659939e-01,3.750621807737912761e-01,9.433321979983612104e-01,1.266832419107597030e+00,9.425694990953195074e-01,1.380907311186147846e+00,1.605784686837957720e+00,2.447606903464856209e-01,8.656044627365044875e-01,1.373910181836502931e+00,1.234168153496080222e+00,1.153584563662017892e-01,3.721556911789265509e-01,3.626136107346660253e-01,1.030619525942690240e+00,4.426638549556756175e-01,9.158570899335984894e-01
1.511211544212869295e-01,9.896310707830432429e-01,3.877223700974299359e-01,1.085095823103028323e+00,1.631244143397243995e+00,1.315471231698102983e+00,1.590183726473789694e+00,5.811081385463090498e-01,-7.781499129885438570e-02,1.264292868794570035e+00,7.514104221307609244e-01,1.499614459042589276e+00,8.866460495741019798e-01,1.459221641873367892e+00,1.853826653200220331e+00,4.068058691477232092e-01,9.315647206379118472e-01,1.048819625350996931e+00,-2.840293591510114624e-01,1.107359895229357294e+00,6.404381808181133229e-01,9.269547176888168760e-01,9.821086590085288393e-01,3.967756646161160194e-01,7.018505838457815837e-01,1.671052876529621534e+00,1.200480399843949275e+00,6.295313083724363157e-01,-2.534327750917566568e-01,7.471809265976694370e-01,1.374607045152922424e+00,1.466905221221237232e+00,1.297136276446157588e+00,4.032826986715376538e-01,2.587622614300879587e-01,9.387899472139480395e-01,1.500866767640000488e+00,1.036213068359064238e+00,1.714523592143030628e+00,2.036966854463461374e+00,3.059556974277846120e-01,7.106905452273781787e-01,9.898459953171856451e-01,1.369105342841490547e+00,8.949186403346409691e-04,3.785723599607007106e-01,6.836919902619698064e-01,1.184599995018137175e+00,2.693097218183813091e-01,9.159186953855242841e-01
5.743251867106597963e-01,7.923543531255718975e-01,5.559115388919310119e-01,1.051164910372312633e+00,1.369770029462895389e+00,1.270637902207206960e+00,1.451047728551195792e+00,7.887160972086675326e-01,4.361660449904498638e-01,1.298182567403851850e+00,6.728565514805411318e-01,1.446866393378048121e+00,9.652533861587384578e-01,1.427730384963450838e+00,1.813613238757949553e+00,3.820452021968383516e-01,1.080504730915303524e+00,7.066476293422179200e-01,2.516768652031040610e-01,1.466530252411677893e+00,6.844790322587338549e-01,1.510925296023420294e+00,1.158294602259035022e+00,2.592541295404424684e-01,4.936788209501292712e-01,1.991808158507221371e+00,1.383076558471453055e+00,7.439067079329486631e-01,-2.288880469923104677e-01,7.235519529485219259e-01,1.191789523143557794e+00,1.305871855560636785e+00,1.573429735199030510e+00,8.093260652636291574e-02,4.192656225520496882e-01,1.106724016501286822e+00,1.287679683056468738e+00,1.042355432252806580e+00,1.266116175341623240e+00,2.116514870852404862e+00,-1.211875022250881173e-01,4.335131463883175051e-01,1.200968226445691567e+00,9.290101929378801193e-01,-1.066064958633372584e-01,5.401018471133589571e-01,4.277917399916908447e-01,1.274007218293621957e+00,3.422627584666160239e-01,1.010197643515739818e+00
5.637353735102024199e-01,7.856958540798482105e-01,6.353681065270899708e-01,8.815566519540256607e-01,1.324014145816241106e+00,1.260922564347634500e+00,1.499979338167664267e+00,8.710076914210349575e-01,4.229636401971854642e-01,1.207054816216976079e+00,7.002818731500202176e-01,1.647534626376319311e+00,8.881286547267801534e-01,1.515204494472443653e+00,2.266304155698781297e+00,4.518237028624512153e-01,1.250008767801759735e+00,6.131389364909967110e-01,1.421044343739423788e-01,1.508856043478727260e+00,5.287632661856558336e-01,1.296358661795788514e+00,8.217759270674656058e-01,3.708583960441576011e-01,1.136747528785295724e+00,1.922625508336928135e+00,1.156163136275908609e+00,6.506246960452348738e-01,-2.062710989639175985e-01,6.996789533040969067e-01,1.254122641172638941e+00,1.329608476243292925e+00,1.551840107937545676e+00,2.290318643440287794e-01,5.188787984072906756e-01,1.434216044361633191e+00,1.559990189539804728e+00,8.740660153891259831e-01,1.132965673763424164e+00,2.220315944932204300e+00,2.966110177087819544e-01,1.811498029892035788e-01,1.078412679241439243e+00,1.234276318908746894e+00,-1.351196027127277155e-02,4.806525673799437737e-01,1.013359169795720272e+00,1.293771640374919540e+00,2.000437475573177970e-01,1.384354187013489224e+00
