1.039579480490712360e+00,1.322991558960510794e+00,8.045149657184820224e-01,1.861713660081723010e+00,1.603962911638864064e+00,1.176273860338846955e+00,7.662555166912736748e-01,-4.410396383047254787e-02,7.390150361178360328e-01,1.929582666461792329e+00,1.185419064265543554e+00,2.256538692420797521e+00,2.206675829801862943e+00,1.353070604806798194e+00,1.396368009362100704e+00,-4.615164339557988882e-01,-3.422210462360133487e-01,6.068321114960195661e-01,9.347757407519547979e-01,1.049135958785169853e+00,1.519173902850654345e+00,1.356867633890662450e+00,9.091278493477743528e-01,1.137902868768405185e+00,1.018790791207852209e+00,1.279117624642561513e+00,-8.026833095963932241e-01,9.745715483081929253e-01,1.323643753128431966e+00,-4.826594007504825257e-01,8.461578248795784685e-01,4.700411780484441415e-01,1.382332133296490184e+00,1.140535272224095342e+00,1.832400773929023785e+00,1.181975483945008065e-01,3.994341436598821682e-01,8.641608306461101563e-01,1.393272052204159728e+00,1.787334625462251303e+00,3.003643913145351174e+00,4.897739231337960852e-01,2.217007716068246648e+00,8.830507681867609815e-01,1.823706413966016404e+00,9.037869494292961603e-01,4.047264166108723860e-01,6.637157908664705896e-01,3.080767434146174377e-01,1.082019050212049915e+00
1.074637244761078136e+00,1.313711295136330559e+00,1.306562185078850913e+00,1.505370627170683484e+00,1.626747219268250166e+00,1.157218708994927958e+00,7.827905661652938551e-01,8.432869726671121668e-02,2.225698295304656682e-01,1.847412882250477395e+00,1.182280892853722731e+00,2.495510021629995467e+00,2.209413001907312601e+00,1.352100629299235024e+00,1.371014363882423037e+00,-2.756892160157051741e-01,-3.965720717987746280e-01,6.798641325418575132e-01,7.781557355985018187e-01,1.402991218614463520e+00,1.654083664183284785e+00,1.373119681401197667e+00,8.190835642195550825e-01,1.019694859439717494e+00,8.030509739562179394e-01,1.075038615248518514e+00,-6.545629674326343128e-01,1.102781351891141348e+00,1.015909948166151766e+00,-1.764315009773549381e-01,5.836034083395260641e-01,6.695936287877077842e-01,6.831167990461528561e-01,1.289121842101538684e+00,1.634087555042610163e+00,1.503079904577546699e-01,3.330904081755957646e-01,5.816319293923160050e-01,1.408067787158942430e+00,1.706077313680054219e+00,2.927141944795395467e+00,6.601740867632717169e-01,2.358077416072156041e+00,8.289971696140767676e-01,1.953482211036002392e+00,9.081825799668375998e-01,5.601822553134183647e-01,6.664600194065106731e-01,4.654233817993600475e-01,1.070129799339890386e+00
9.818437064153588967e-01,1.347997873796701773e+00,1.327890143062163908e+00,1.579149826851137917e+00,1.531907858398434019e+00,1.248824470702848632e+00,8.446651928739323800e-01,1.023433536519551268e-01,3.510794512864217065e-01,1.848053390527443884e+00,1.027009872996985873e+00,2.405402624697523972e+00,2.396995393192481671e+00,1.100707800328421637e+00,1.524970884147838435e+00,-1.981528127586122956e-01,2.036307787997917451e-01,5.231455337476289547e-01,9.643828952765893803e-01,1.753445824551786769e+00,1.820040438720080367e+00,1.480587055707680566e+00,9.108573145889515832e-01,9.696361836713676130e-01,7.497167704414098299e-01,1.025810378172304471e+00,-4.040656205584562954e-01,1.059596299769838046e+00,9.992852540089678381e-01,-7.588020308141296688e-02,6.282044692736832303e-01,6.294644107301641256e-01,7.903150954382335280e-01,1.291337486250698108e+00,1.631394864032960745e+00,9.385301055538142201e-02,5.682603521572739957e-01,2.884453871771386346e-01,1.142118373045897473e+00,1.387956959361416942e+00,2.927599413094827074e+00,6.545404289165877021e-01,2.392675079543679750e+00,1.089635876024070082e+00,1.899498012878352959e+00,6.316499063270399894e-01,5.529357163080668158e-01,4.791154515110662704e-01,1.624077075913572532e-01,1.022535507504622521e+00
1.055914983521612838e+00,1.488397449718875887e+00,1.769862064594739826e+00,1.191085983108925106e+00,1.539747002771763462e+00,8.555411621805024680e-01,8.798199430715218927e-01,4.867164878407503892e-01,3.694504065461277076e-01,1.874688364160334242e+00,1.019972165650387064e+00,2.462299297816329169e+00,2.422183690119671606e+00,1.038199935042231292e+00,1.568594206497001320e+00,-1.574323872033127625e-01,-1.769533775424350086e-01,3.746130138550156641e-01,8.378005753906514474e-01,1.793871287649488666e+00,1.510425866255972860e+00,1.709844953521734379e+00,7.733457623250534763e-01,8.035363089007792059e-01,6.445696579983515306e-01,1.248261856598761543e+00,-5.907040770402827157e-01,9.527977769039807088e-01,7.856574182312991983e-01,4.415237622070806722e-01,1.352392837263767245e+00,7.072922160634702582e-01,7.543304573413744940e-01,1.434162163778734067e+00,1.348683553928682333e+00,2.082611378033898397e-01,4.606196256263790367e-01,3.767793737976192769e-01,1.316511684221535861e+00,1.467011085272377002e+00,2.394058793620468695e+00,4.257538809937362334e-01,2.612592317723466007e+00,8.034970909795396965e-01,1.958537445608171446e+00,5.603712497318118491e-01,5.423639157995499005e-01,4.480989366848386890e-01,1.882024490973042141e-01,1.078311445891074305e+00
1.181514864688498534e+00,1.110875969114551998e+00,1.140222154029687296e+00,2.325934788867661140e+00,1.139611874581915707e+00,1.058425531289500121e+00,1.209018472984456194e+00,7.008168420324858428e-01,4.071051376596239724e-01,1.295631494192229116e+00,1.006223854786187921e+00,2.516604346342748322e+00,2.392944081748459073e+00,7.122710724241816393e-01,1.511198954999434019e+00,-2.048061030035384089e-01,-2.491165866116762384e-01,5.771210175353913563e-01,1.038860816220195771e+00,1.183428213367952120e+00,7.277773506695590644e-01,2.379213144179133543e+00,8.085868239674949276e-01,8.770597606119849843e-01,6.624715749028475820e-01,1.504454157995296137e+00,-2.087920272615444439e-01,8.592993149825882693e-01,4.964620983976499868e-01,5.068907505278619219e-01,1.573821646318789735e+00,5.803540872075501067e-01,6.518384523793369079e-01,1.390547520887833732e+00,1.348004029562035244e+00,1.143212667947994809e-01,6.087513999679324828e-01,4.278556134839224256e-01,1.190123222783000534e+00,1.591177773055614919e+00,2.084704690693336637e+00,4.044040516894922277e-01,2.480448998780693692e+00,9.843106777551076103e-01,1.982944823873528550e+00,5.044768975827851332e-01,7.624333655655333164e-01,2.737965894353870944e-01,1.383380835607077586e-01,1.142568060507837657e+00
1.145494471683595972e+00,9.891484376591080929e-01,1.311595717461686350e+00,2.271563880085733178e+00,9.779140591288145723e-01,1.107995253394665536e+00,1.276445612095557625e+00,8.583986417595821372e-01,4.060826323622255263e-01,1.343169644009881258e+00,1.036958066501874054e+00,2.175413494590198837e+00,2.615237832415970853e+00,7.166887674812107978e-01,1.693175712660331067e+00,1.397147803521996412e-01,-3.655511719525275094e-01,5.226474475057090174e-01,1.263618993124652867e+00,1.159936577846659933e+00,1.007313532868768124e+00,2.404170538554231129e+00,1.005979332173721819e+00,1.291680622999671346e+00,5.217997138758572184e-01,1.439466469761504719e+00,-5.717723207990779155e-01,1.318713899624159858e+00,2.742843944609925089e-01,5.583661455473520885e-01,1.518335806337440141e+00,8.931832115510525139e-01,1.073279251606368501e+00,1.218913464704821203e+00,1.323031364768135543e+00,2.745762451975357621e-01,6.582900354959293487e-01,1.081649152940382663e+00,1.099422938391444005e+00,1.602386510028482647e+00,2.214454685524663180e+00,-4.682780894780558256e-02,2.555049798747798029e+00,1.074085024801315180e+00,1.741570732310905090e+00,7.127161873191292241e-01,5.722982519145292102e-01,2.600192335780360242e-01,2.160077231890382699e-01,1.241886549412457130e+00
1.154984638945138142e+00,9.540664938273063500e-01,1.313443261324013678e+00,2.234118624486976401e+00,1.278946578913920717e+00,9.147484974876385344e-01,1.055783116366740604e+00,6.631037245678093051e-01,4.761014315754168447e-01,1.361443530415754166e+00,9.765327884082906085e-01,2.036361491178159344e+00,2.362671340024382172e+00,4.321698440494488036e-01,1.535414489920059244e+00,2.003613727517268295e-01,-3.778904756411756161e-01,5.474539647360188166e-01,1.127449273855882783e+00,1.195067429630698674e+00,1.273114898893152880e+00,2.294801524498948808e+00,9.657041483691894967e-01,1.012673782528573874e+00,9.070979349061197849e-01,1.553035742578829703e+00,-5.463263919814822511e-01,1.308012310618758445e+00,7.139848563497852574e-01,5.680802255572074966e-01,1.524531970896123134e+00,2.546353717543894390e-01,1.118829876586636018e+00,1.641246922150667364e+00,1.283903650971184973e+00,-5.079857148373889686e-03,6.497389811814130445e-01,9.105932915281402806e-01,1.173330621393984918e+00,1.565261124959325567e+00,2.194172611520450289e+00,4.551878769908725975e-01,2.218798301553968955e+00,8.426488550802024857e-01,1.671439425830124392e+00,7.026350469534827781e-01,7.192862413170482139e-01,-1.077767458525400457e-01,1.044028127784558002e+00,1.061204786374934983e+00
6.215026786478985432e-01,2.592568043800680400e-01,1.417755564624073594e+00,2.363176516820235662e+00,1.042053204629262098e+00,8.970683105209622532e-01,6.118587222879354748e-01,7.523523779853229509e-01,5.200812457599715000e-01,1.205444954930878554e+00,8.499338758157466422e-01,1.871225343457854073e+00,2.067816014746106212e+00,4.655116605527289675e-01,1.894731241830113433e+00,-1.384623318309547990e-01,1.849527565773314564e-01,5.305360326646437752e-01,1.127863820432385866e+00,1.035440138268593824e+00,2.222180425665625236e-01,2.489588516965163922e+00,1.565303483183898781e+00,1.171389410968453282e+00,1.018243969024726692e+00,1.569127154072936126e+00,-5.205381733832101787e-01,8.605634271353064246e-01,7.087192271989839476e-01,5.265909842089016024e-01,1.765894804124410244e+00,-2.504346157732175726e-01,1.094024900485260465e+00,1.586900201971403579e+00,1.418219459097573854e+00,1.044719713561743646e-01,9.349919895061477026e-01,1.220175782077796534e+00,1.198041190061904571e+00,1.603331252122178308e+00,1.853399659941503241e+00,4.421050831418473770e-01,2.183620570959714069e+00,7.304134590900086543e-01,1.636966566222489483e+00,6.015711125305349682e-01,6.968400228399243002e-01,1.411195433258094489e-02,1.066444298586995520e+00,9.198922913083472652e-01
2.211395685000574485e-01,-1.747403609451227968e-01,1.206703987660988631e+00,1.815411324406386084e+00,1.068952186772871737e+00,1.237761473759383613e+00,6.530187926874078119e-01,1.025409196353260555e+00,6.189872705933412433e-01,1.299771458700377469e+00,8.677852901720881640e-01,1.978013436948449888e+00,2.201170107536740694e+00,7.579527635385501227e-01,1.963638444152457696e+00,3.536633103315311999e-02,2.858976009185609790e-02,1.605822109199803727e-01,1.140861386632807228e+00,1.114365385764261251e+00,3.139352886916464414e-01,2.320637525707319515e+00,1.805412138390427579e+00,1.280333482211979179e+00,9.295905180289334435e-01,1.518030222336474777e+00,-3.915491725065662898e-01,8.302096931623603737e-01,8.196800682232079360e-01,5.058435491866402067e-01,1.880726354114610643e+00,6.948487545969852519e-01,1.097441165312259104e+00,1.386141065972841258e+00,1.467696831532102841e+00,1.225686198649511560e-01,9.053621547314032458e-01,1.420172316835540682e+00,1.311320965150762685e+00,1.570884991971017275e+00,1.736438648890853198e+00,3.189547982675740023e-01,2.204260826524857109e+00,1.401034681562535411e+00,2.213795280587917080e+00,6.366396155339415497e-01,7.103465258061401055e-01,6.534921760230028021e-02,9.987188130781685658e-01,8.585726831858679908e-01
8.578182158291847159e-02,-2.729568190305320385e-02,1.551726117872220589e+00,1.857976829418871878e+00,1.014249972998110483e+00,1.398308704766011878e+00,9.033450067590493848e-01,1.066913399018063036e+00,4.156858339322555551e-01,1.477227997438626428e+00,1.005148971875971631e+00,1.737456175727505991e+00,2.150354785580907979e+00,8.394710983706130669e-01,1.892570482889544659e+00,-7.450016811271353845e-02,2.325782619401439710e-02,8.038473479681356171e-01,1.586317927052082855e+00,1.027887002397671834e+00,2.435136839302627365e-01,1.425951740115414701e+00,1.807361074239619336e+00,1.399403462180415003e+00,9.311256267578631451e-01,1.387174400794901619e+00,-1.966671118750067393e-01,8.546829947316070264e-01,6.951702108335791053e-01,4.374156992869973060e-01,1.927671946360715705e+00,1.245012367152834809e+00,8.229185407755026382e-01,1.319688853201206102e+00,1.537265324710364256e+00,2.514388541251244558e-01,9.304322434515170936e-01,1.435156018412635515e+00,1.493777815354792038e+00,1.557830543901733700e+00,2.057888557910537930e+00,2.552586464576387382e-01,2.306649031297819619e+00,9.561801563841095808e-01,1.836441549686848695e+00,6.930792079740317746e-01,7.276698800178360571e-01,1.836031340593684558e-01,8.527402659594429668e-01,9.089006550886593594e-01
2.683391904707501663e-01,-3.670851836843547211e-02,1.329339947728379601e+00,2.103387032566142345e+00,1.228177233516899225e+00,1.582450857353816076e+00,9.136291126027726861e-01,1.126785455842991279e+00,5.418869291675205702e-01,1.656048491908398645e+00,9.795885810369167057e-01,1.449104917207784116e+00,2.176736746092573949e+00,8.127071999146475711e-01,1.949828584152494049e+00,-1.484807865080406408e-01,-5.016556586870102308e-02,8.090878182943499475e-01,1.621059804470601939e+00,1.172172763462413725e+00,-1.414658694892523272e-01,1.788711227475642485e+00,1.689495661840547447e+00,1.406575836498557441e+00,6.885711713096446251e-01,1.342004749783787254e+00,-1.091384906480349581e+00,4.700154092091215485e-01,7.190916971070082653e-01,4.937525095593304769e-01,1.888308387110781750e+00,1.854709340686687025e+00,1.039388435964806234e+00,1.452652777565167419e+00,1.661489520548573129e+00,-7.189982608719613921e-03,7.321466407705905510e-01,1.321741634522929809e+00,1.518318408616400106e+00,1.500145487288808921e+00,2.900370706707124491e+00,-6.497689433332531905e-02,2.128875915063093149e+00,9.027332496009422558e-01,1.551422333843192725e+00,6.782523559414823655e-01,8.152666395014731560e-01,1.579834330735678805e-01,4.597275372784843661e-01,9.188656421936940433e-01
4.909181816608114701e-01,-1.987109380747575926e-02,1.468860855696151546e+00,1.657590412047784234e+00,1.118620525676061295e+00,1.694871964897643579e+00,8.061004623709639993e-01,1.067082767604549787e+00,5.182397457822243148e-01,8.907758451783513998e-01,1.022762098661937014e+00,1.562351329806637157e+00,2.305461031955596596e+00,7.330679437821006061e-01,1.919752632952385962e+00,-1.353265690497931217e-01,1.022720283707827527e-01,5.803470434899924424e-01,1.641728736194259408e+00,1.507720354103156080e+00,1.452563305288621098e-01,1.454035527522832050e+00,1.806167667959522660e+00,1.409128027967004870e+00,5.619334450061063135e-01,1.217903666234303017e+00,-1.113828239527252961e+00,3.904779650763754439e-01,3.181660303417244151e-01,1.796717950833255362e-01,1.808157430393527720e+00,1.817539807993985734e+00,1.157997026511312644e+00,1.682920727707424735e+00,1.330775969445448403e+00,-9.432142258991360606e-02,1.454304007154061606e+00,1.124341362225233398e+00,1.471608035378164647e+00,1.506726750921749014e+00,2.904306774510729383e+00,-6.969512200304461835e-02,2.187129146738473029e+00,8.925959381065144971e-01,1.636070500745301803e+00,6.367687379619513255e-01,7.701565496222673168e-01,9.330906358016877178e-02,4.334896987522895984e-01,9.379704952353529190e-01
5.544041597074240713e-01,-3.850292513650388493e-02,1.783862807122841954e+00,1.583586624472447468e+00,1.263310751965748491e+00,2.135782952433231685e+00,9.827525901657243601e-01,1.452028182473937168e+00,4.065599025635167063e-01,1.163975122921604211e+00,1.042816378717692949e+00,1.479701453285771739e+00,2.138809756320525501e+00,7.467527343448221444e-01,1.679909385351473494e+00,-1.002192416999241331e-01,2.468623471703286221e-01,3.266516650104622776e-01,1.637657009283035148e+00,1.480383897231899226e+00,2.585151787371586796e-01,1.432720394675192965e+00,1.585928059093853815e+00,1.395076868243107393e+00,7.530463423775325404e-01,1.342395462210649093e+00,-1.193618482948087145e+00,3.614309963789181790e-01,1.032865746151854225e-01,9.986098129026110826e-02,1.404904365098407659e+00,1.559512753062923363e+00,7.371345672585531972e-01,1.683891264090735085e+00,1.061072848640175481e+00,-2.724736354883727785e-02,1.434967379148626154e+00,1.009325933504168216e+00,1.449705901017009246e+00,1.510012385704099902e+00,2.937386415969726272e+00,-2.589152624667814262e-01,2.060506511207763403e+00,1.222870166055301633e+00,1.486726480651949345e+00,9.368406645524789411e-01,8.068436878889320152e-01,1.476586071663383848e-01,4.707161643028292541e-01,8.418081452092107675e-01
1.661383554283282216e-01,-3.293523582674615646e-01,1.769340166158178018e+00,1.857704576952709630e+00,1.260671471867762294e+00,2.123132009814687748e+00,7.284311299041186238e-01,1.410141743435755490e+00,7.336888277364181921e-01,9.300249655613272992e-01,1.086855495930847404e+00,1.723461938593915166e+00,2.149219614230645448e+00,5.651922946496350519e-01,1.270703718743108723e+00,-8.244819204849473948e-02,2.435907714789957712e-01,2.870950240878660242e-01,1.806208141325920113e+00,8.381580808917699077e-01,5.161709632945135073e-01,1.176134215923161808e+00,1.583230088949703518e+00,1.058448371730589033e+00,6.150690524650745949e-01,1.446741051755279450e+00,-1.343848812226373202e+00,3.019045852318289480e-01,5.329534244302398527e-01,2.769475282079871814e-01,1.441267037141401364e+00,1.429548586048146941e+00,8.690317037391435129e-01,1.712628069505634842e+00,1.035479168938276295e+00,3.108445396144543516e-01,1.584383420876313453e+00,1.846530261030504327e+00,1.468300182355462669e+00,1.893120338559124649e+00,2.935726374481779199e+00,-1.951859050600524004e-01,1.912546051430709326e+00,1.020589243270168645e+00,1.219342717783979957e+00,6.220328737178335565e-01,6.312615661645082366e-01,2.007677548139839008e-01,2.775279764230886848e-01,9.925972315711801830e-01
5.132573438787211284e-01,6.245086551260525809e-02,1.774763123114327934e+00,1.675384626663650955e+00,1.180134102177381905e+00,1.556842500869737300e+00,5.775879985408565176e-01,1.454326676923691331e+00,5.586438597256284666e-01,8.790469216753900028e-01,1.082151498154106939e+00,1.834954734963878398e+00,1.384583202199075602e+00,5.282678126626871862e-01,1.172657063266887789e+00,-3.261260209526657405e-01,2.585739484698412749e-01,4.111807943526275544e-01,1.790574715690445906e+00,8.136826604436505628e-01,1.883937893276275144e-01,1.335950399004980804e+00,1.368954080672670548e+00,1.069826610534611255e+00,6.253183408293522261e-01,1.419560442494840258e+00,-1.279815624713075861e+00,3.289423884788418295e-01,6.601097549586496527e-01,1.514623642663877057e-01,1.524961433590956261e+00,1.762250740503759294e+00,3.104122873222801005e-01,2.151227278520952524e+00,1.027088193062074550e+00,2.845829893750937423e-01,1.569951247734962863e+00,1.469060339188988262e+00,1.467000162863178137e+00,1.799718267862991050e+00,2.903131821771676169e+00,-6.674427305948180678e-01,1.523027730621502540e+00,9.696886049040358557e-01,1.136919466974778636e+00,6.910988695862592124e-01,6.414388240841828459e-01,2.651581367748498952e-01,2.214394216036292828e-01,9.292881295568198308e-01
4.176861029820786442e-01,4.122056040168926572e-01,1.758421658231585027e+00,1.685424741698369422e+00,1.210824993515272840e+00,1.492030468492597794e+00,5.918714692623119333e-01,1.400972938410625979e+00,4.093954128965138217e-01,8.471442829000199737e-01,1.372741574666322295e+00,2.018325239570478935e+00,1.943136235302578285e+00,6.505263439920327961e-01,1.157043061625899760e+00,-4.787503269706898656e-01,3.044115653567796009e-01,4.256784624376364068e-01,1.864905095361993004e+00,8.843970984345792541e-01,6.518919332511312614e-01,1.161185229359077642e+00,1.400214709204613994e+00,1.226728997866239679e+00,3.023116104764218548e-01,1.394425965560008640e+00,-8.823546021740389378e-01,2.015619829563568555e-01,3.672464200427367764e-01,3.606625663361340273e-01,1.412014421037032674e+00,1.867436418910072504e+00,2.380315911161827724e-01,2.167506180049264319e+00,1.339297982784783958e+00,3.047426632128846791e-01,1.456787800332765226e+00,1.391425824678964585e+00,1.468367518061730603e+00,1.823628526621619228e+00,2.611863781606308166e+00,-7.234307838913758282e-01,1.253437278806306399e+00,1.017308696710250926e+00,9.428196398926366184e-01,6.349951964075664090e-01,4.217264995884457690e-01,2.918575780363767969e-01,3.896076108723587339e-01,9.373877201944176285e-01
4.847861220637408319e-01,5.981308118491674986e-01,8.424386012172260241e-01,1.638565403814533639e+00,1.423065190773893818e+00,1.549796165159131878e+00,6.442643347059873182e-01,1.310313454329500082e+00,4.783402493567623370e-01,9.145849995299126789e-01,1.061488894954297546e+00,2.207118039230195450e+00,1.959288400587973156e+00,9.609826670363093015e-01,1.097828715223226448e+00,-1.769488505387371013e-01,-1.397333221287484495e-01,8.065044023962399944e-01,1.600015824778807660e+00,9.869419930206755343e-01,6.624410382623093785e-01,1.178372116216381604e+00,1.401420322683127218e+00,1.240766009430590566e+00,1.906727316484748691e-01,1.519655428288468890e+00,-8.091833552626157555e-01,1.837435311522972459e-01,1.825549923317475454e-01,1.992164049622944244e-01,1.412449129248141144e+00,1.535488927278738203e+00,8.697203522853074187e-01,1.956166457267013659e+00,1.253449536945222320e+00,1.037860477080529975e-01,1.377481406631921423e+00,1.560220668970476954e+00,1.438139489702241480e+00,1.584033818437671215e+00,2.644070853305184876e+00,-2.463445954137597482e-01,6.328584172424993604e-01,9.487338653073410510e-01,1.066359554866013859e+00,5.814641881448099348e-01,4.300279493534133746e-01,1.401539294540159464e-01,3.048598493943612819e-01,9.023623582247152219e-01
6.862204129896192217e-01,5.862071744664087980e-02,6.492235371540890920e-01,1.586617329291798884e+00,1.620160570326100391e+00,1.294521174141608277e+00,9.001090797952291389e-01,1.321882027734946119e+00,-2.320647453237116853e-01,1.175751659598057719e+00,1.284985190028811175e+00,2.052101808231928892e+00,2.046371653770700849e+00,8.034654092941677650e-01,1.211859699663669687e+00,-2.453083974748813123e-01,-2.950830509737918383e-01,6.676859706842910303e-01,1.415280601052297582e+00,9.909594349300175908e-01,5.746870670399819581e-01,1.247176166278109122e+00,1.213876032598075083e+00,1.083777955424260142e+00,2.194559602189058989e-01,1.608375895295860225e+00,-1.071796371336883213e+00,4.371168509544451908e-01,1.473439791646909303e+00,1.806176880257714945e-01,1.247378421653120517e+00,1.516033790451044139e+00,1.234608148108461201e+00,1.804775239641791984e+00,1.057772898208945378e+00,-2.169841006073047751e-02,9.420938848606981164e-01,1.639370636993970898e+00,1.454090605819531756e+00,1.786286975357430418e+00,8.474180311788175324e-01,9.888505444392281518e-02,1.203960191476153074e+00,8.233006967420604116e-01,1.066445684351989609e+00,6.128083948911231538e-01,-1.654781624852006416e-01,1.194344660542963066e-01,3.525116939830297280e-01,9.861810833152745426e-01
9.405965748307960617e-01,-1.766758564149384370e-01,6.997325265508276271e-01,1.862471349842653279e+00,1.424692986063075706e+00,1.130681357245271190e+00,8.955319416398110910e-01,7.759093195292832146e-01,-9.374516896438067626e-02,1.403211685438626732e+00,1.041012864732873577e+00,2.319218146742838105e+00,2.372381683806024100e+00,1.061810604773133271e+00,1.098741488406791866e+00,1.271927702563282470e-01,-7.214965578397958268e-02,5.763177952500881940e-01,1.625220562531832336e+00,1.019066938109372877e+00,8.942455057902487514e-01,1.240430127724431841e+00,1.144002125076310605e+00,1.185256932620543546e+00,2.082533351787390075e-01,1.632558350384773149e+00,-9.391146328698956047e-01,4.154664201511668598e-01,1.533532616688603856e+00,4.124146351082833561e-01,7.589199362079603883e-01,1.095403114373633580e+00,1.308668345506490471e+00,3.147037138307541504e+00,1.072809571361892367e+00,1.794199249949612884e-01,8.513438552867591547e-01,1.696147252074210243e+00,1.411835952073277722e+00,1.811660688986383105e+00,8.860839963475317660e-01,-2.846072806321673365e-01,1.529632085201986680e+00,8.766127705273507598e-01,1.172220937684602671e+00,4.112698516834980556e-01,8.272504428896412243e-01,1.675818139556479736e-01,3.518856282192743823e-01,9.014062511229673502e-01
1.012365205661013290e+00,-1.492859729818682979e-01,6.974413352693911161e-01,1.801798221477180162e+00,1.336967390793420751e+00,1.247945961090610290e+00,5.720913147357922224e-01,5.342998017691633628e-01,2.349249142374789656e-01,1.469656702626602751e+00,1.268282226889877240e+00,2.843178337122108879e+00,1.294055237505356892e+00,1.002963717789456588e+00,7.767925074653102557e-01,2.126151585521132148e-01,-8.079420918762370007e-02,6.514902155154298491e-01,1.669203688026117849e+00,1.009501413684702698e+00,2.294131733283162333e-01,1.387483126043212334e+00,9.402167365956289879e-01,1.154308621156484138e+00,1.975050508241508185e-01,1.552537668549308414e+00,-8.035320390764444376e-01,4.186710437356520043e-01,1.306478966408356923e+00,3.757252817145562140e-01,7.522008431094646674e-01,1.178302680931546442e+00,9.087308461799188386e-01,3.289917763345096002e+00,1.201943244347584372e+00,-1.324336998826280976e-02,8.257922221596513124e-01,1.623076475044803679e+00,1.311306139372284241e+00,1.971241299577294326e+00,9.279487750708221849e-01,-5.085861121184498401e-02,1.763375860447912169e+00,8.345466093001939756e-01,7.408428390441940126e-01,3.869978349060110290e-01,8.066101291476630575e-01,3.518201137274175050e-01,4.110042620516434209e-01,8.069661515288857334e-01
1.111930408621951694e+00,-3.355931175296040792e-01,7.013018902917298458e-01,1.601887047381983953e+00,1.207238306952078899e+00,7.947292555041727269e-01,4.316963427976936440e-01,6.152053526844341036e-01,2.285488771934425234e-01,1.488329458701291852e+00,1.058426799737347990e+00,2.718254910967742077e+00,1.368912258972495133e+00,1.020644214262734106e+00,8.159398264799937461e-01,1.706685979297621891e-01,1.185805908517933993e-01,5.887812945123165331e-01,1.580111341510183731e+00,1.055856873372077676e+00,2.563479996071860167e-01,1.446107173828043102e+00,1.784827023447397298e+00,1.583528523229593032e+00,2.391670071913950535e-01,1.728141466552223449e+00,-5.921068834035012607e-01,4.613202645535376956e-01,7.122247429284853659e-01,6.285660675070947612e-02,7.205327128122529512e-01,1.308314325767956365e+00,6.100441147986379598e-01,3.325367267881243372e+00,1.260362300530516233e+00,-2.009500982245739920e-01,5.097277012894405601e-01,1.770170299255705793e+00,8.947405304725868369e-01,2.085862842043789467e+00,2.123378014514261558e+00,1.010212698164305589e-01,9.302587234869856836e-01,8.844948884910792675e-01,6.413250369541669826e-01,3.031490474375411193e-01,8.238863288918858441e-01,3.147199885662581575e-01,4.248346241836986614e-01,1.208386277245432794e+00
1.080672107054326592e+00,-5.702102319429958044e-02,7.992085322629813859e-01,1.730669643775197386e+00,1.392479810414329888e+00,7.018876940721439084e-01,4.114021849758371374e-01,8.863318791595073964e-01,1.773818850922728174e-01,1.416065982118121624e+00,9.923917144001126456e-01,2.683926082434489047e+00,1.919604401904477786e+00,1.121212560102311961e+00,1.160313934433196081e+00,3.587657781187825190e-01,-3.053403754360592970e-01,6.033064696800798377e-01,1.209457150106644674e+00,7.880038384004844909e-01,1.688864673942322980e-01,1.455199653681902072e+00,1.596377594929700106e+00,5.845131052957657225e-01,6.144650110610755389e-01,1.361433408367542341e+00,-4.762995850192783820e-01,4.511783792308348140e-01,6.176808169119665237e-01,-2.667506093193492411e-01,7.807862214444334370e-01,1.323721043958802079e+00,6.557293338856686749e-01,3.614657333895965774e+00,1.176218673131317338e+00,6.345086703531102046e-01,4.517986356993951569e-01,1.700329636825447688e+00,8.643452992738933638e-01,2.332274423707384692e+00,2.101193939854507420e+00,-1.093010966639496040e-01,9.252577731403655026e-01,9.036117243974830515e-01,8.014553485247990494e-01,2.900420305583084613e-01,7.649382678941663016e-01,2.904228704766584901e-01,4.699396244523466049e-01,6.540760913992152981e-01
1.063883641569641325e+00,-2.958380143512817639e-02,7.518688629268286405e-01,1.455068359038808268e+00,1.285138206038178632e+00,6.691019730461382764e-01,5.908649018610563353e-01,4.359448829750727228e-01,4.058874560312397684e-01,1.392601401701684560e+00,1.325236571692505194e+00,2.729777264879353460e+00,1.802831829659356400e+00,5.020378205404880667e-01,1.125233580376362674e+00,5.672791949434545788e-01,-2.131229691442575458e-01,6.116990904533845530e-01,1.218508976398567478e+00,8.794584550236532738e-01,4.373144927169838603e-01,1.378293739853392097e+00,1.674517333629482518e+00,1.185439579396533993e+00,5.483392276924272668e-01,1.263272518410779144e+00,-5.905375081665411585e-01,5.111180484786708167e-01,-3.097891672934038887e-02,-1.219933175429499528e-02,7.165294617764059737e-01,1.220556315631853517e+00,9.393275679921571086e-01,2.900527406847233536e+00,1.148380639342916787e+00,6.448772017061570327e-01,6.277381141510295359e-01,1.947791274841666809e+00,8.490174396895565634e-01,2.058018178379038332e+00,2.200159207182201371e+00,-1.071266422902743543e-01,9.407479633074513625e-01,8.839280253240300311e-01,6.956725952582791805e-01,2.878695554460544148e-01,7.779431622151531389e-01,3.525650141900709134e-01,7.377129852572661406e-02,5.763634704631872552e-01
