7.955143355322942256e-01,7.639843215763535422e-01,-4.875069664408629433e-01,1.128306267765224469e+00
7.955143355322942256e-01,7.639843215763535422e-01,-4.875069664408629433e-01,1.128306267765224469e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
8.297526776071736387e-01,7.695088276992194665e-01,-4.703915081699039380e-01,1.138319916202074067e+00
7.344736784404551910e-01,7.573400080094830900e-01,-5.713717239401111536e-01,1.152687241811698682e+00
7.344736784404551910e-01,7.573400080094830900e-01,-5.713717239401111536e-01,1.152687241811698682e+00
7.296529697450445662e-01,7.848936214499906416e-01,-6.050000134408950458e-01,1.122239098969117777e+00
7.824611744705436411e-01,7.730503369054060325e-01,-5.739726264974017722e-01,1.134946003756433619e+00
7.824611744705436411e-01,7.730503369054060325e-01,-5.739726264974017722e-01,1.134946003756433619e+00
7.824611744705436411e-01,7.730503369054060325e-01,-5.739726264974017722e-01,1.134946003756433619e+00
7.824611744705436411e-01,7.730503369054060325e-01,-5.739726264974017722e-01,1.134946003756433619e+00
7.090488488309343307e-01,8.416699416832008618e-01,-6.275960352418638033e-01,1.170821691034067635e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
8.066913313116390594e-01,8.455737148588140517e-01,-5.690026460744534997e-01,1.177340745030297509e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.566279757039969800e-01,8.891444906914897084e-01,-6.172555287915089117e-01,1.176244746943506447e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
7.734730613355565998e-01,8.238765483123258182e-01,-6.323160357563872846e-01,1.123942567367786971e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
8.225770986382459071e-01,8.059614178678566887e-01,-5.578094003751392638e-01,1.153289907105611523e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.691166890110430199e-01,7.739415677444385633e-01,-5.855414326159013028e-01,1.161294322593934947e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.274043093595309317e-01,7.627325967345837121e-01,-6.261771020987828562e-01,1.202019165851802684e+00
7.392185170800248395e-01,7.875741681585920473e-01,-6.139459405202696285e-01,1.205217491263646634e+00
7.392185170800248395e-01,7.875741681585920473e-01,-6.139459405202696285e-01,1.205217491263646634e+00
7.392185170800248395e-01,7.875741681585920473e-01,-6.139459405202696285e-01,1.205217491263646634e+00
7.392185170800248395e-01,7.875741681585920473e-01,-6.139459405202696285e-01,1.205217491263646634e+00
7.392185170800248395e-01,7.875741681585920473e-01,-6.139459405202696285e-01,1.205217491263646634e+00
7.749850317664608301e-01,7.585090366081925772e-01,-5.687654230782868137e-01,1.237595592227436869e+00
7.749850317664608301e-01,7.585090366081925772e-01,-5.687654230782868137e-01,1.237595592227436869e+00
7.706460590283852330e-01,7.232337465675894306e-01,-5.114206615807096457e-01,1.229939311872089158e+00
7.706460590283852330e-01,7.232337465675894306e-01,-5.114206615807096457e-01,1.229939311872089158e+00
8.451977650556083965e-01,7.358758046274576081e-01,-4.687634983362559127e-01,1.217903662154137034e+00
8.451977650556083965e-01,7.358758046274576081e-01,-4.687634983362559127e-01,1.217903662154137034e+00
8.451977650556083965e-01,7.358758046274576081e-01,-4.687634983362559127e-01,1.217903662154137034e+00
8.451977650556083965e-01,7.358758046274576081e-01,-4.687634983362559127e-01,1.217903662154137034e+00
8.451977650556083965e-01,7.358758046274576081e-01,-4.687634983362559127e-01,1.217903662154137034e+00
7.978541565547379033e-01,7.483946853032514834e-01,-5.318194600276313633e-01,1.294039968299474985e+00
7.978541565547379033e-01,7.483946853032514834e-01,-5.318194600276313633e-01,1.294039968299474985e+00
7.978541565547379033e-01,7.483946853032514834e-01,-5.318194600276313633e-01,1.294039968299474985e+00
7.978541565547379033e-01,7.483946853032514834e-01,-5.318194600276313633e-01,1.294039968299474985e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.164104731589654218e-01,7.438379796211633810e-01,-5.070438284345144542e-01,1.194966453869487077e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
8.226591079679121954e-01,7.451701917486854843e-01,-4.518000410993726068e-01,1.199301333034167083e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
7.717698174456564253e-01,7.503121415874061118e-01,-4.072262101618577823e-01,1.257666016074875381e+00
8.387927465723143960e-01,7.062126382370620403e-01,-3.270052850959597190e-01,1.309993401095089549e+00
8.387927465723143960e-01,7.062126382370620403e-01,-3.270052850959597190e-01,1.309993401095089549e+00
8.797847995528003118e-01,7.305488369423096540e-01,-3.492464687537917833e-01,1.317759131921359961e+00
8.797847995528003118e-01,7.305488369423096540e-01,-3.492464687537917833e-01,1.317759131921359961e+00
8.797847995528003118e-01,7.305488369423096540e-01,-3.492464687537917833e-01,1.317759131921359961e+00
8.797847995528003118e-01,7.305488369423096540e-01,-3.492464687537917833e-01,1.317759131921359961e+00
8.797847995528003118e-01,7.305488369423096540e-01,-3.492464687537917833e-01,1.317759131921359961e+00
8.807517880882725914e-01,6.536368064896833641e-01,-3.598754476003964697e-01,1.295107194051245081e+00
8.807517880882725914e-01,6.536368064896833641e-01,-3.598754476003964697e-01,1.295107194051245081e+00
8.241271395084122098e-01,7.238299870448271500e-01,-4.893712464054768563e-01,1.235379453443894215e+00
8.241271395084122098e-01,7.238299870448271500e-01,-4.893712464054768563e-01,1.235379453443894215e+00
8.122273008828938545e-01,7.789632930390103516e-01,-4.971498826145924199e-01,1.251953898354347228e+00
8.122273008828938545e-01,7.789632930390103516e-01,-4.971498826145924199e-01,1.251953898354347228e+00
8.122273008828938545e-01,7.789632930390103516e-01,-4.971498826145924199e-01,1.251953898354347228e+00
7.869203878119097606e-01,8.053539358059664810e-01,-4.736148439822508438e-01,1.220536523277644170e+00
7.869203878119097606e-01,8.053539358059664810e-01,-4.736148439822508438e-01,1.220536523277644170e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.871562947694948909e-01,8.168936278844388665e-01,-4.577579941082863257e-01,1.281162286368707992e+00
7.742231524233429418e-01,8.082556110834989704e-01,-4.982959425668106457e-01,1.276534146088404320e+00
7.742231524233429418e-01,8.082556110834989704e-01,-4.982959425668106457e-01,1.276534146088404320e+00
7.742231524233429418e-01,8.082556110834989704e-01,-4.982959425668106457e-01,1.276534146088404320e+00
7.742231524233429418e-01,8.082556110834989704e-01,-4.982959425668106457e-01,1.276534146088404320e+00
7.742231524233429418e-01,8.082556110834989704e-01,-4.982959425668106457e-01,1.276534146088404320e+00
7.606592024067572178e-01,8.213404894829114955e-01,-4.933781586733769764e-01,1.218399189668049054e+00
7.622678729240367490e-01,8.152946838491791359e-01,-5.908632808178575502e-01,1.261254925548149552e+00
7.622678729240367490e-01,8.152946838491791359e-01,-5.908632808178575502e-01,1.261254925548149552e+00
7.622678729240367490e-01,8.152946838491791359e-01,-5.908632808178575502e-01,1.261254925548149552e+00
7.622678729240367490e-01,8.152946838491791359e-01,-5.908632808178575502e-01,1.261254925548149552e+00
6.910757717445492609e-01,8.519129446681774631e-01,-5.714541662659990973e-01,1.175153545897263729e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
6.869420833403422355e-01,8.829835894196593760e-01,-5.688166060686316028e-01,1.213448543352700693e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.200477959537147088e-01,7.902555885992452733e-01,-4.796663898378993318e-01,1.260497239626645616e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.391477960284975612e-01,7.576464771412961818e-01,-4.322493749821534892e-01,1.190886931083809275e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.215957200433592567e-01,7.849460654054883912e-01,-4.290269886851031389e-01,1.220893923256894276e+00
7.696217491586934134e-01,7.274884724229581101e-01,-4.752038182414303202e-01,1.271657694356773005e+00
7.696217491586934134e-01,7.274884724229581101e-01,-4.752038182414303202e-01,1.271657694356773005e+00
7.696217491586934134e-01,7.274884724229581101e-01,-4.752038182414303202e-01,1.271657694356773005e+00
7.946577368210379078e-01,7.005060761685726334e-01,-4.590233429462763914e-01,1.253417218661141641e+00
7.946577368210379078e-01,7.005060761685726334e-01,-4.590233429462763914e-01,1.253417218661141641e+00
8.307055196593350344e-01,7.540852031013777212e-01,-4.740409811289091335e-01,1.244150722555780408e+00
8.307055196593350344e-01,7.540852031013777212e-01,-4.740409811289091335e-01,1.244150722555780408e+00
8.307055196593350344e-01,7.540852031013777212e-01,-4.740409811289091335e-01,1.244150722555780408e+00
8.307055196593350344e-01,7.540852031013777212e-01,-4.740409811289091335e-01,1.244150722555780408e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.034662093250104498e-01,7.466163545142128211e-01,-4.792899998697485175e-01,1.267179527996500799e+00
8.149180924017186411e-01,7.961149790912077640e-01,-4.290946159460657383e-01,1.283082601714042870e+00
8.149180924017186411e-01,7.961149790912077640e-01,-4.290946159460657383e-01,1.283082601714042870e+00
8.149180924017186411e-01,7.961149790912077640e-01,-4.290946159460657383e-01,1.283082601714042870e+00
8.312731814841745059e-01,7.960116986346269519e-01,-4.408983209520956348e-01,1.289822526926205581e+00
8.500997364125604250e-01,7.572382097723280303e-01,-4.015253461593796813e-01,1.316060171056207873e+00
8.500997364125604250e-01,7.572382097723280303e-01,-4.015253461593796813e-01,1.316060171056207873e+00
8.416122999592958731e-01,8.082128119108374920e-01,-3.903712745036470033e-01,1.415059010724570632e+00
8.416122999592958731e-01,8.082128119108374920e-01,-3.903712745036470033e-01,1.415059010724570632e+00
8.492497113153074650e-01,8.153676912532512588e-01,-3.590407855535159287e-01,1.437967313672184666e+00
8.492497113153074650e-01,8.153676912532512588e-01,-3.590407855535159287e-01,1.437967313672184666e+00
8.492497113153074650e-01,8.153676912532512588e-01,-3.590407855535159287e-01,1.437967313672184666e+00
8.492497113153074650e-01,8.153676912532512588e-01,-3.590407855535159287e-01,1.437967313672184666e+00
8.492497113153074650e-01,8.153676912532512588e-01,-3.590407855535159287e-01,1.437967313672184666e+00
9.108463491769500653e-01,7.887042517981340817e-01,-2.742157991315652410e-01,1.446669628896748439e+00
9.108463491769500653e-01,7.887042517981340817e-01,-2.742157991315652410e-01,1.446669628896748439e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.013103679673886148e-01,7.459196623972387252e-01,-2.267380392844302595e-01,1.458846130335636371e+00
9.152280825476815096e-01,7.653928219510950370e-01,-2.600656493666573255e-01,1.516761959468908794e+00
9.152280825476815096e-01,7.653928219510950370e-01,-2.600656493666573255e-01,1.516761959468908794e+00
9.152280825476815096e-01,7.653928219510950370e-01,-2.600656493666573255e-01,1.516761959468908794e+00
9.152280825476815096e-01,7.653928219510950370e-01,-2.600656493666573255e-01,1.516761959468908794e+00
9.152280825476815096e-01,7.653928219510950370e-01,-2.600656493666573255e-01,1.516761959468908794e+00
9.305918439736566850e-01,7.839859664839455844e-01,-2.473890223973786162e-01,1.513256219067140584e+00
