2.410557190755753254e+00,-9.430322235823411781e-01,4.109589668249813421e-02,2.426618006438593600e+00,5.357101940481023838e-01,-9.523567936679686596e-01,3.917536237838947777e-01,1.276979770237126388e+00,7.422132833707351107e-01,9.940573072785303665e-01,1.106102153728675930e+00,1.059590937975618097e+00,1.635778090669547602e+00,1.076904801562529546e+00,8.193970624249766743e-01,9.728295493272374195e-01,7.797301655908974727e-01,-1.888298822588199144e-01,7.581437065219771565e-01,1.553173703010934936e+00,9.370690142886188845e-01,4.424838276492011335e-01,4.336665025923174266e-01,1.153870583469136069e+00,9.022524763751738064e-02,2.660458820052058471e-02,8.747595917755042194e-01,1.324518983770900826e+00,1.594143646274380099e+00,1.303006334496940921e+00,3.605934835106879177e+00,1.032861147076221453e+00,1.387355840478897484e+00,1.888825355360498115e+00,3.982560207642191763e-01,7.224126933364241054e-01,-9.885081063720111416e-01,4.939615782959982937e-03,9.461357304674957724e-01,1.557721559562480929e+00,7.167242347133553348e-01,6.173734113402291612e-01,-1.595746152355217440e-01,1.866776190830957027e+00,8.983222838747701999e-01,1.133267767156457717e+00,3.479864065789033845e+00,1.088942030966344010e+00,5.147072078897272362e-01,4.940026313125496227e-01
2.586052658244421654e+00,-4.327766056321000754e-01,4.070300573124137067e-01,2.010799400539866166e+00,1.244038085853438336e-01,-4.300304769451313014e-01,3.628865307154067743e-01,1.164309801746660877e+00,9.404281130175351500e-01,6.611824722760684114e-01,7.066702432476390516e-01,8.942426164421002355e-01,1.877523041912811053e+00,8.852122694890465215e-01,1.102382681165312350e+00,1.195490909017762338e+00,6.510260202329769541e-01,-2.572196405573947686e-01,4.996343197187487206e-01,1.574295312037006012e+00,4.983762315643383012e-01,1.188631421563263402e+00,2.670820473214430280e-02,9.355226044496696147e-01,-1.441077740213190239e-01,9.765350147556395299e-02,1.092573517009900907e+00,1.582716858308935270e+00,1.656837961719331620e+00,5.948730530797596838e-01,3.449064609668841097e+00,9.566266320650504973e-01,1.796864421909305509e+00,1.631354157284071738e+00,1.488470976745188690e-01,8.388730541603002244e-01,-1.388868405261884931e+00,4.134567512878559725e-01,1.166570366564296579e+00,1.874224353002191812e+00,4.646741913100276289e-01,8.928277963078523616e-01,-9.403154511895062129e-02,1.764004062564325626e+00,6.227175035555405636e-01,8.395505636011384443e-01,3.611287603854905548e+00,9.867940374028104644e-01,6.630211271572927778e-01,6.902319489144774778e-01
2.489251007468385790e+00,-7.452822233213276526e-01,7.451227596453935398e-01,1.898313662115674205e+00,4.200608370437881600e-01,-4.096711630005183125e-01,-1.345517569209766506e-01,1.112561018348915409e+00,5.687005286603303844e-01,1.430036546365342831e+00,6.995184571984425226e-01,9.942162401448095821e-01,1.898247326158118309e+00,9.661684266985963720e-01,7.285605685869407377e-01,1.153733926369659990e+00,8.771204794574594121e-01,-2.757838059537340847e-01,3.260225058773547069e-01,1.686459194528768801e+00,6.555182433029882461e-01,9.214024478713873645e-01,2.016427549242871820e-02,9.965253836539702537e-01,8.387389256346144961e-02,3.429813328263155991e-01,9.083601731022898917e-01,1.867336274785399430e+00,1.620617878669733614e+00,1.036311200149268696e+00,2.754039327023271255e+00,1.187939265123505006e+00,2.017383679254217466e+00,1.404580403188626869e+00,-1.486825260744910615e-01,7.683832214545871508e-01,-2.017351205614639209e+00,6.743643968026313829e-02,1.407738982736680855e+00,1.721881819550290516e+00,3.515820928701305359e-01,4.553675933680243482e-01,-3.396401425227608684e-01,1.777515022933507716e+00,4.888519733337690631e-01,7.328678163623316699e-01,3.553247638725689939e+00,8.464350715572968031e-01,8.366649401486951909e-01,5.018566495864118515e-01
2.653297360441024377e+00,-9.128729101219958952e-01,3.858357149425459820e-01,1.641761977726254429e+00,5.582790784346647328e-01,-5.499700057838450284e-01,-1.003667000257522091e+00,1.143075209813936066e+00,9.647440581208408528e-01,2.012248435985752870e+00,5.017402974447726649e-01,6.857842553170274691e-01,1.804743089206349627e+00,1.212943574550625403e+00,5.009677548752113907e-01,9.031635513982130270e-01,1.030376685488849198e+00,-1.720273752906789078e-01,1.078823572087979965e+00,1.668421947749799461e+00,9.877309793567536911e-01,1.354797833904854532e+00,-4.528494613846305583e-01,1.341800099003133573e+00,3.427449093165813032e-01,4.745214322278785701e-01,8.960545436117706153e-01,1.633906055676356051e+00,1.800756563364759089e+00,5.025633904824386988e-01,3.509714719189926502e+00,1.080884753960328348e+00,2.099181533671186095e+00,1.034931036922001724e+00,5.832581576878814733e-01,9.571140121930330480e-01,-2.148853983667320833e+00,-4.677262886286883692e-01,1.387506853743894375e+00,2.081121544628549813e+00,4.506870884165861124e-01,2.557884587281196165e-01,-5.108231068697577371e-02,1.863686833644603302e+00,4.278556062687273176e-01,4.105843695916810976e-01,3.359061841835789153e+00,1.065382064884657698e+00,3.939005783522766535e-01,1.009786800244528493e+00
2.871748305438458271e+00,-9.914844464402456925e-01,6.943092109696190617e-01,1.235606847857556145e+00,-3.837588281928172584e-01,-2.029981813000034663e-01,-3.994806818778844359e-01,1.076292880379696282e+00,4.722163136781001302e-01,2.255815763423205667e+00,9.194523838490562540e-01,1.138840918456720086e+00,1.391762690000506231e+00,8.488724637064983813e-01,4.289191334335622496e-01,9.013725397654430704e-01,5.459632219848473689e-01,1.721018642065663684e-01,3.110258024142176225e-01,1.804349691328960503e+00,1.084843949960765386e+00,1.267376505611537585e+00,-5.847369832018824987e-01,1.196022200095076427e+00,-1.116042873491358556e-01,7.803524821974430203e-01,1.089802881300628856e+00,1.696703342289214600e+00,1.778859369416878611e+00,4.481997356463964799e-01,3.106191348737374014e+00,1.074480701216586898e+00,1.686935556992336771e+00,1.094372984545207705e+00,1.427834150231443999e-01,8.713741975201259038e-01,-1.544632888082219324e+00,-2.781788514851779581e-03,1.429562325321827698e+00,1.783833690116915616e+00,3.635972365692041741e-01,-1.290354850397563702e-01,-2.118741895320699342e-01,1.915247390834786678e+00,7.916193674171267958e-02,1.083474023656809448e+00,3.734321162638457814e+00,1.180117011903845992e+00,3.249684347106129856e-01,1.066928173382293066e+00
3.255052089961535167e+00,-1.233541096196696385e+00,1.215705629532019660e+00,1.167372657535373337e+00,5.754562232003741507e-01,-3.143303780413444493e-01,-5.684210059694105865e-01,7.090704772964468994e-01,8.035685153314942042e-01,2.421976229165506034e+00,8.818971819866032735e-01,8.663949253524556582e-01,1.858263466504448846e+00,8.194029173555308354e-01,6.492470301095476515e-01,1.082376738073054678e+00,9.555701527119160321e-01,2.079836088592124099e-01,-2.063674848254626326e-02,1.311326764255869914e+00,9.661969044377252125e-01,1.329477341650212363e+00,5.774772368924319110e-02,1.608147407917724259e+00,1.362683708737755239e-01,7.942185321470907056e-01,1.442191823175196896e+00,1.836593028200436573e+00,1.684655646854661848e+00,1.241630848958475308e+00,2.498812992057673821e+00,1.107115049616538283e+00,2.141392251419374837e+00,1.121233518631329584e+00,5.513227463573877607e-01,6.687595752934885063e-01,-9.466380459867864694e-01,-1.224263966631666811e-01,1.483092535380264199e+00,1.173328112181597049e+00,5.692806631733575706e-01,2.637592267747554953e-01,-2.737593739650399094e-01,2.149802628363810530e+00,-1.067707418011609732e-02,1.537546919172475768e+00,2.823562335054595529e+00,8.665903381237547443e-01,6.000727779431871411e-01,1.324172901826596860e+00
3.346798390865306061e+00,-1.221370174915586304e+00,8.823802140317957843e-01,7.237817884012864855e-01,5.465936966409401521e-02,-4.696869436893700289e-01,-4.901414704517859100e-01,7.074800595741599363e-01,1.004545780502182240e+00,2.245207250110713204e+00,6.809397555926197665e-01,1.049283434071056176e+00,1.631963806359764124e+00,7.795619318616278104e-01,6.748757816438952783e-01,1.198013464705897979e+00,7.694968563361699321e-01,7.157913214399891366e-01,1.122936999819703630e-01,1.523622016637589116e+00,7.072063334619234087e-01,1.434265509340808542e+00,8.700028842261642303e-02,1.686394046249891643e+00,7.085303592256320115e-02,6.913267008274615044e-01,1.241418159036697055e+00,1.861759640742525646e+00,1.410994610470737820e+00,1.023090085710099517e+00,2.565326390470118234e+00,9.688424416331031797e-01,1.914207043944145648e+00,1.360137700029269370e+00,1.225351629566622247e-01,8.909729875501151142e-01,-1.358777865435986776e+00,2.649945521136296556e-01,1.382666840769259053e+00,1.307508373952126712e+00,7.171442403009506972e-01,2.944967895092571730e-01,-6.400488445821390648e-01,2.002724083494334284e+00,2.550684625137351613e-01,9.720532677345727901e-01,2.067648408570493146e+00,1.030442687070900476e+00,3.435903475790316186e-01,8.628472507748352616e-01
3.575457181232576609e+00,-1.154669380302961956e+00,9.038760409705060006e-01,1.213314027602485634e+00,9.156907086524457284e-02,-4.870694952778622522e-01,-5.518875295176637330e-01,2.433520276145118011e-01,1.102522343863437060e+00,1.959393042985475786e+00,4.038276484205425287e-01,1.100209312770944914e+00,1.562455256325154584e+00,1.034183209620151533e+00,7.035161381408463477e-01,1.375933337639932086e+00,6.611250407011233232e-01,4.089945277893494158e-01,6.613016770652777598e-01,1.208866075777895732e+00,7.042915214838348925e-01,1.514403332780154710e+00,-1.172931977041196117e-01,2.249328043927631526e+00,-3.301573119884917418e-01,5.082297922750957930e-01,1.036248542945164441e+00,1.727377725350363713e+00,1.520837564449418533e+00,2.591065775402050519e-01,3.417560204017767500e+00,1.469605587653255441e+00,1.576254196957533882e+00,1.234293669480444278e+00,7.050082306284177758e-01,9.120425182713383094e-01,-1.017977976186093869e+00,6.004214226015043288e-01,1.129085605639502221e+00,1.209132399760589394e+00,1.036513467852690162e+00,5.404131550734070366e-02,-9.162242698597555801e-01,2.056674893381584823e+00,1.101106149954178548e-02,1.221295672928408349e+00,2.538317964970893126e+00,9.527517270807708272e-01,7.270563760401889120e-01,1.160602130993634740e+00
3.170924708895876520e+00,-8.075811324339772224e-01,1.021712779741915433e+00,1.314092407193175438e+00,-1.646249757863316177e-03,-6.641122482093000379e-01,-3.838098621468604144e-01,6.631237851786693227e-01,9.067516354423708069e-01,1.503649432544011733e+00,5.322779450450714211e-01,1.088925010945437366e+00,1.665459164277990567e+00,1.245161836959550294e+00,8.027524217516326388e-01,1.625534181005429346e+00,6.150103216060973654e-01,7.617122235206605918e-01,1.110368662782855509e+00,9.940781093895731946e-01,9.976880316552031447e-01,1.575830593721970097e+00,3.264572836556587365e-01,1.883807409382050713e+00,-3.442830625222428331e-01,8.152467822114262130e-01,2.906936541963849319e-01,1.527983636858293082e+00,1.730426750954894510e+00,2.825085488809691014e-01,3.038377830932906587e+00,1.298694691736619999e+00,1.657876865877970562e+00,1.101848138216062978e+00,6.868674541290016311e-01,8.864081857219430205e-01,-1.227417612791031232e+00,5.547290582180144369e-01,1.654615216640835662e+00,3.327514983474351151e-01,7.703541277336741766e-01,-2.552922754878084177e-02,-1.028229855390248915e+00,1.936406931257045105e+00,1.561130186172676737e-01,1.059647015916626467e+00,1.601764606711688854e+00,9.133543942339057420e-01,5.289271443121790206e-01,1.281407503827860506e+00
3.087048225981158467e+00,-9.481393253347649708e-01,8.051094740301030228e-01,1.052931249926730484e+00,3.723211140785975815e-01,-5.849858030411261289e-01,-4.425504883647386478e-01,1.007148710768148270e+00,6.690110917451435046e-01,1.594070187761475355e+00,6.113241359275491948e-01,1.101710414455110199e+00,1.360963390408864493e+00,1.558488857279289208e+00,8.312078456952523009e-01,1.665333932559629027e+00,9.700582385300402510e-01,9.977215815663060816e-01,9.280066835315674556e-01,1.132661369571196452e+00,6.302648245819636452e-01,1.550281913172751214e+00,3.694624465161218119e-01,8.977043506860682420e-01,-8.116661398034397124e-02,5.747255623281046777e-01,7.013366493091324205e-01,1.663383684395807638e+00,1.761826127232640760e+00,3.825957265977464328e-01,2.865967634443928880e+00,1.770155106388157318e+00,1.030584288179064112e+00,8.662421392314072488e-01,3.029866114669950150e-01,1.076552986146019020e+00,-6.454791907185808419e-01,8.016588024229176490e-01,1.451234500523709503e+00,1.335643864556065763e+00,7.600282090348330355e-01,1.935479543817963943e-01,-8.077061562553646823e-01,2.069684005682783656e+00,1.351237107570391061e-02,1.807279463969168276e+00,9.029779280250623819e-01,7.193865689281028208e-01,-6.487322830955610797e-02,1.120330197246626636e+00
2.590502176123586242e+00,-1.080970275742728637e+00,7.367625582365651127e-01,6.860993042652314688e-01,4.447909415897122187e-01,-9.142694630900636277e-01,-1.407678691545171112e-01,9.289459220905242898e-01,6.223677221998842324e-01,1.313793913664151880e+00,7.207504893292369097e-01,8.934776534405368675e-01,1.451411546099703687e+00,1.644050575080757248e+00,5.354651998564803339e-01,1.642175161123461846e+00,2.287235279923469644e-01,8.068269040038300588e-01,4.601381599555274260e-01,1.071944251973991902e+00,5.707770341421707361e-01,1.511070189957665955e+00,2.897020385862041358e-01,1.487844786494060711e+00,-1.804235784495853423e-01,2.449901658098758706e-01,8.426168048136892796e-01,1.391111840807005562e+00,1.811340434744423966e+00,6.106658217751006479e-01,3.104886156934694164e+00,1.584668118015083227e+00,1.407542718782096802e+00,9.793974091513109048e-01,3.212977663649363436e-02,8.592010442584934182e-01,-7.914953231733048433e-01,2.983473129938518653e-02,1.442953280705821184e+00,1.674768242777878946e+00,1.375717248129586956e+00,2.363101335279065296e-01,-1.192736713249316960e+00,1.854995589236991593e+00,6.495922534985618668e-01,2.077894689558175578e+00,1.939754394806112670e+00,7.417425424067461970e-01,8.832414050399601813e-01,1.400962325528065433e+00
2.194385737648324675e+00,-9.703987889136580502e-01,7.444258268863597205e-01,1.157821790470338508e+00,5.880037858325122269e-01,-5.441285250064078483e-01,-2.162838029460929512e-01,6.617733034822417260e-01,6.344618723605657262e-01,9.912442203362097359e-01,5.944983096346305729e-01,8.175044999716329919e-01,1.212044236797308328e+00,1.626884220904930789e+00,2.213794122901149297e-01,1.168675464738422543e+00,5.798041358928542888e-01,5.440266042789700940e-01,6.849365776347315915e-01,9.916928226067553975e-01,9.124719557728956376e-01,1.221120280032535810e+00,5.078727878194084777e-01,5.792922337799726318e-01,3.591717011739692378e-01,3.856219059257608439e-01,1.129473265992987363e+00,1.450121658105308686e+00,1.895942574278946857e+00,1.012174763279481304e+00,3.557528220873054980e+00,1.578547108251565190e+00,1.437902426746790807e+00,9.429290199882265355e-01,1.066612082052698085e-01,8.410628329680913673e-01,-8.715412632261725356e-01,-5.572041854389313542e-01,1.327796860464824480e+00,9.488746223221633525e-01,5.263220313178501586e-01,5.027137003300439222e-01,-1.511888676203814175e+00,1.866712498541535759e+00,2.375688063632792613e-01,2.232132330898842110e+00,1.857764821248905518e+00,1.031768898807905899e+00,1.416965838622544993e+00,1.456741890000716744e+00
2.364349520493509438e+00,-5.297289625624652665e-01,3.737693712423175718e-01,1.314511081083470367e+00,8.121544097744746171e-01,-8.757402848924287220e-01,2.465356903793352039e-01,9.468164826070883944e-01,8.144278760795999883e-01,1.308406678057641770e+00,7.532665593371909996e-01,1.036904075335093323e+00,1.543184909534585092e+00,1.313881098094174193e+00,4.984593279084290618e-01,1.115434526455013842e+00,9.019141258811413930e-01,7.681668101995426934e-01,5.426403519281048915e-01,9.518539314482505898e-01,8.629991149792006766e-01,1.040404028905445699e+00,1.052490426275516144e+00,5.105413586870541920e-01,2.631524328783236832e-01,7.214333066924067950e-01,1.520131812916317937e+00,1.406295502203505965e+00,1.454886337047778255e+00,6.809773471179114690e-01,3.017059268969383368e+00,1.382070729754898863e+00,1.080393684797789744e+00,8.968562556770414140e-01,1.786004580963136412e-01,9.811494767495703151e-01,-1.139355556024537641e+00,-3.295581281574766486e-01,1.558450253359629833e+00,1.441210971812385999e+00,3.967923632758921793e-01,5.217556391260329551e-01,-1.092944279200937618e+00,1.796066226090332174e+00,1.824489779240057175e-01,1.928426075652341920e+00,1.259192963808060117e+00,7.260588067223370246e-01,1.384651415642260464e+00,1.331037689233182331e+00
2.347116680572135738e+00,-6.525371626851990126e-01,6.643190774710054924e-01,1.340186755754536385e+00,7.869101244159872888e-01,-6.525885486685560899e-01,-5.768651180994321948e-01,6.586193307702001842e-01,7.700305201422779078e-01,1.085998669288442686e+00,3.647348298110892895e-01,9.597047833966847463e-01,1.920360120912606217e+00,1.486060559485743671e+00,4.032657219103799040e-01,1.172676737755060206e+00,9.557135756287749029e-01,5.918023631301354559e-01,6.172976415978614906e-01,7.069390995740059136e-01,8.255264984024068831e-01,1.553853381132310307e+00,9.009855203416152758e-01,8.298373427674559100e-01,1.978747767875037589e-01,6.661912845352180312e-01,8.102419070618387398e-01,1.585392032562851661e+00,1.216792458065239613e+00,9.794541954443474197e-01,3.475031569897510053e+00,1.492228752071955711e+00,8.609002856293543893e-01,1.249823902470155179e+00,-1.199829052494101322e-01,1.025857753721404197e+00,-5.401566558691408559e-01,-1.921630087064758463e-01,2.204903142523127357e+00,1.313420071544262324e+00,8.048898674491862248e-01,4.401475169447157665e-01,-1.047652585513384915e+00,1.579309873937392084e+00,-1.367065416917965237e-01,2.258333031732573826e+00,1.369864575740984414e+00,6.691530409461323714e-01,8.456193035124650592e-01,1.391087549635825926e+00
2.315073190918226942e+00,-2.099406959436651565e-01,7.508209439587203438e-01,1.317709049743524874e+00,5.361335598870633490e-01,-6.561601482146137698e-01,5.810244284278720528e-02,1.034728053355914223e+00,8.705448721696724679e-01,5.315699538838623006e-01,4.484816946584961883e-01,1.278974065426062623e+00,1.417973127479131179e+00,1.471130586521083305e+00,9.184531349504232445e-02,1.038474615369624932e+00,5.652367388898544842e-01,1.227438821181636497e+00,6.063665952394192704e-01,6.405611709220522254e-01,8.966704437342691847e-01,1.685764516567571425e+00,7.179443045936118040e-01,1.369739329023475616e+00,2.204053342600351684e-01,6.277023343488981055e-01,9.915390143604634332e-01,8.443001511507771673e-01,1.363585302064239890e+00,5.796091729988988028e-01,2.977374815525241303e+00,1.757459806307711814e+00,1.506766241904217596e+00,1.261281069994012238e+00,-8.219066062289348551e-02,1.539390033825822179e+00,-1.047086990701920239e+00,-2.376423101152553841e-01,1.989295635078312863e+00,9.568419968146448795e-01,7.575551418865854592e-01,3.577619472030473258e-01,-1.284516182092962255e+00,1.505456583405269999e+00,1.147487011175098992e-01,1.790648613293895242e+00,1.275336914606880256e+00,3.731236914643381031e-01,1.540471265741172768e+00,1.215406739238468870e+00
2.201502943842573501e+00,-5.380050948521981624e-01,6.721024465247082968e-01,1.028091180605527510e+00,4.735285080862898788e-01,-1.169532441525566124e+00,-1.769807448965443619e-01,1.469976952042788998e+00,6.188914290632228088e-01,4.962624794633374581e-01,4.393334284597039119e-01,1.086077083908057794e+00,1.373793428878812062e+00,1.395970319161210282e+00,2.959624069876916064e-01,1.085223535357183744e+00,8.518500663311505683e-01,1.262158109833671604e+00,9.062559509557521764e-01,6.130348221514099194e-01,1.067491207943007225e+00,7.402604509249888221e-01,5.747822835616807069e-01,1.325109270371741976e+00,4.281720843948626509e-01,1.291121079606963651e+00,1.729762289652260643e+00,9.138639422011447522e-01,1.555169479512277686e+00,7.223996743396905451e-01,3.115533703452583403e+00,1.326711435217050372e+00,1.580592896999432728e+00,1.772866447060501116e+00,5.651599320340510157e-01,1.833969175294059006e+00,-6.216580433980452014e-01,-3.280506177387589872e-01,1.521402768904461578e+00,7.293141239861971048e-01,6.346501369884351984e-01,-4.312310118023887640e-02,-1.106328082625737785e+00,1.844904012783709302e+00,2.632912475209669978e-02,1.416917302406442536e+00,1.712600224562942808e+00,6.704646447056840097e-01,1.283756635791041489e+00,8.983452984613047310e-01
1.892346959693058883e+00,-8.520338316241973242e-01,6.665863963783216217e-01,1.248582252710962015e+00,2.835741317058027011e-01,-7.639775204807626174e-01,1.913801950570790389e-01,1.193120747456490660e+00,8.102061045056345723e-01,7.915115139415576095e-01,2.040060184352485706e-01,6.976202129166493293e-01,1.325604010701274982e+00,1.500520133925337118e+00,6.653396404294493749e-01,1.177332919385803089e+00,1.042703786143433176e+00,6.651603453416539136e-01,7.834124180773762713e-01,7.996772794984960964e-01,9.973793919978307665e-01,8.105455052517891446e-01,8.968200432515271991e-02,1.302053124794092298e+00,5.389371030818348451e-01,6.993036844669191510e-01,1.407995765792285914e+00,1.151205375562180500e+00,1.266646424334073817e+00,8.095652553984824529e-01,3.477177454838226822e+00,1.301408879710657773e+00,1.615001780205088888e+00,1.345361962672336320e+00,4.578889446933720464e-01,2.518464948021685856e+00,-8.351580157847848795e-02,1.829567018212463481e-02,2.141552936807587848e+00,1.209358853411729884e+00,6.793429019131592694e-01,1.136689332842089062e-01,-1.761965972773724909e+00,1.974141534309378665e+00,1.445800891327779780e-01,1.632517739261967415e+00,1.911169830924803970e+00,7.703351781340466164e-01,1.102445456427757264e+00,1.014037609024371012e+00
1.595792416603671882e+00,-5.962592092483325334e-01,1.211791156307769901e+00,1.564891671463550571e+00,4.114795155198300858e-01,-7.758258319392297153e-01,2.246921631493208338e-01,9.743875566805466626e-01,5.931927609389329170e-01,5.755798692893268065e-01,2.560824584513203828e-01,9.149449121711092925e-01,8.130542274283631965e-01,1.290547541586913205e+00,7.500470240485943574e-01,1.187821868542181081e+00,7.695673650537520061e-01,1.110807735574096178e+00,5.244236773647283911e-01,9.889839328085228143e-01,9.679190203631705680e-01,6.271805434518717970e-01,1.560687005234060454e-01,1.534700838674682322e+00,5.731801684050574774e-01,9.921709659053088437e-01,1.475755066183477959e+00,1.306832137544829076e+00,1.930070568065743064e+00,6.117661955774111870e-01,4.088039405986074293e+00,1.477921739309428162e+00,1.442487062976703260e+00,1.343336713293818541e+00,3.327231347471240053e-01,2.679738298739403390e+00,-2.996823832038733038e-01,7.547050129613128711e-01,2.257610603723732012e+00,8.015354288798288707e-01,4.604369454760215419e-01,4.271252568306538322e-02,-1.701120183506222183e+00,1.987392510286527303e+00,5.526563242205553284e-01,1.633276520779142205e+00,1.162206719974501645e+00,6.737049433883410821e-01,2.097820129616411400e+00,1.230791898333602585e+00
1.718034116081914586e+00,-2.408344249336868970e-01,8.077096143673532236e-01,1.186039650704409754e+00,8.332959097080432365e-01,-9.878220581252987742e-01,6.894939962263961775e-01,9.301509698885477295e-01,4.011129783883271571e-01,8.948941416555022954e-01,2.631681082963410745e-01,1.108934547819617089e+00,1.054129060049286526e+00,1.256747224045942080e+00,1.070258983082566395e+00,1.153085421447587633e+00,7.950612288876628408e-01,1.309532769799954366e+00,8.455943869082329645e-01,1.029735184333844922e+00,9.900894271488304144e-01,2.870895982152019688e-01,3.045469576888413243e-01,2.276811368946661585e+00,9.358969524707481114e-01,9.235012619389637578e-01,1.338269353192581335e+00,1.551959010172217157e+00,1.747963290524759294e+00,5.853615466976502812e-01,3.440468798998354227e+00,1.649966231680901618e+00,1.612363948625341603e+00,1.395730801085221184e+00,-1.808210278738469068e-01,2.183692947591233224e+00,-3.016205017201540883e-01,1.120752810202132466e+00,1.433501445264300234e+00,1.910227430681463723e-01,6.322066607219775092e-01,1.963757794327076756e-01,-1.083008487533777320e+00,1.953531180002051837e+00,3.021874930860601882e-01,1.658862690394268258e+00,1.609533799010304245e+00,7.580081276429312398e-01,2.002696475550909128e+00,9.310287020324630181e-01
1.848607663214178798e+00,-3.600515590245234598e-01,1.012001527498270104e+00,1.073065101823268419e+00,6.393884581598014982e-01,-7.900818550801624873e-01,5.225452266861938533e-01,8.979714748512908074e-01,3.100438536680867330e-01,1.508857520689154352e+00,4.230374609566429633e-01,1.238706475427779008e+00,9.763784489872258110e-01,1.221489683551609584e+00,9.188989182431692715e-01,1.191858427937176224e+00,9.517521493981138114e-01,9.928225787244313594e-01,6.648967007120621941e-01,8.940098104205931318e-01,7.379929832536312739e-01,-2.256222181351572598e-01,3.675442262324422060e-01,1.687463623630844012e+00,8.199643644167182721e-01,5.386672340650171531e-01,1.412103934490534840e+00,1.879861136282313439e+00,1.740315913822171989e+00,1.005016589953241501e+00,3.494352870057908067e+00,1.708506500061911515e+00,1.590464622663622096e+00,1.016428164491442798e+00,-5.329184115583787129e-01,2.126077053770689229e+00,-8.029309315385084744e-01,1.082073833601052470e+00,1.052142404444800450e+00,-3.315312711389530875e-01,8.299250325725365807e-01,3.290528825485041775e-01,-1.143479089646618041e+00,1.994041950141449471e+00,5.688796061641425705e-01,1.256830865411945775e+00,1.040149227032177270e+00,1.154272100215419927e+00,1.928722064287157423e+00,1.196633347654603829e+00
2.195249632019125485e+00,-2.991571874416725230e-01,1.017854202373887684e+00,1.578265990904987426e+00,4.295057614921764522e-01,-8.692030387180502693e-01,3.397511222817124477e-01,8.445182843647902615e-01,7.829165842085172855e-02,1.189379503047801379e+00,8.591218363592527663e-01,1.564439677891743319e+00,1.172208521558543159e+00,1.327898584130857484e+00,8.416899881740255163e-01,1.326379750640113597e+00,9.218212852498186560e-01,1.100002985455573734e+00,9.514184285210030012e-01,1.034294854382095341e+00,8.515580410865193350e-01,7.593386717754155857e-01,5.810655218508922193e-01,1.888878211095665005e+00,-1.075947554927134675e-01,3.388009145118526799e-01,1.935879376419969100e+00,1.509443352582279019e+00,1.484628555338167288e+00,1.661127910173625821e+00,3.365600229401117804e+00,1.709743526002241998e+00,8.920794317600065915e-01,1.232535101307688175e+00,-1.569162847964091778e-01,2.333764509055415992e+00,-5.971346382940692088e-01,9.500878283649982770e-01,1.002014431956793183e+00,-6.272610390683492909e-01,1.045376565525024226e+00,5.886815084507230900e-01,-5.741556158820473321e-01,1.947505835811273567e+00,2.108937921826039563e-01,9.054947266880035706e-01,1.540569216353012472e+00,5.897242561886253398e-01,2.422900998482768742e+00,1.390601346804558824e+00
2.251854700305696788e+00,-2.316097177191758227e-01,5.121436147951015094e-01,1.251686108537040099e+00,8.172890994987076496e-01,-9.890233571394126955e-01,3.036449737619246747e-01,7.505408811778855327e-01,2.346588582469928408e-01,1.293028873552685587e+00,9.035020627406544769e-01,1.424744494300114406e+00,1.638857519743080804e+00,7.477262404865474554e-01,1.173188911276625390e+00,1.456598546268577987e+00,9.488130580307396755e-01,9.219119566334772475e-01,6.253089353858782840e-01,1.152900469092518643e+00,6.379367554757719994e-01,7.618911658827733913e-01,5.432931954208204406e-01,1.199770479984329397e+00,1.833490043426917460e-01,3.930975793435429466e-01,1.863546309320024408e+00,1.530250694593382255e+00,1.748944284534659666e+00,1.277845350444690053e+00,3.387394695119245291e+00,1.254382796255283150e+00,1.345499596172865964e+00,1.610503639634301543e+00,-2.697726879360851093e-01,2.164946088399683610e+00,-1.127211935634988116e+00,5.632784182002579243e-01,1.301063627431587211e+00,-1.470554418993245127e+00,1.134880659423909810e+00,2.246043589129500528e-01,-1.663274925914026703e-01,1.570259203864433850e+00,2.593302207193071141e-02,9.181571961659356074e-01,8.544243491044735128e-01,1.005953455665929752e+00,1.893176130367853816e+00,1.232859657249626206e+00
2.345655013044156689e+00,-7.153793545281277311e-01,1.012279459635340828e+00,1.413254042570959212e+00,1.056170051492640205e+00,-9.086612167949055241e-01,2.546437244640187281e-01,1.481504295140552152e-01,-2.778816946744488980e-02,1.254048825124065569e+00,1.018353261256473852e+00,5.411768938555612252e-01,1.345018536728947556e+00,6.180375279153986767e-01,1.258840765275367923e+00,1.362536955196198774e+00,6.353068871120304273e-01,7.476346082133145110e-01,4.923515059436518460e-01,1.278838425450825822e+00,6.771637860072985404e-01,1.108695280873509326e+00,1.711166635815586368e-01,1.020527225863267162e+00,3.752378722662206290e-01,6.355357329015562939e-01,1.876373307984917638e+00,1.284636475875878148e+00,1.683972063679532338e+00,1.587193430966704621e+00,3.512130027228931084e+00,9.004213219784742428e-01,1.047507002982670521e+00,1.489130517582770707e+00,2.329031434618045182e-02,1.667150745324587069e+00,-2.129161678729412088e-01,6.939822538485667103e-01,1.158433160546613161e+00,-1.554675137232767845e+00,1.138525094199183352e+00,7.712657246106333631e-01,-1.223519052702374044e+00,1.504712808174069938e+00,-4.928300945346961726e-01,8.044238354883692654e-01,1.567949881840798199e+00,1.027850827753403529e+00,1.822616542413760365e+00,1.549516369578707087e+00
