9.172518660070739793e-01,8.753687402033020204e-01,-5.507643389798534406e-01,1.200421366089267750e+00
8.771717667894530779e-01,9.246160668306524499e-01,-5.287203734088922191e-01,1.182806460943737648e+00
8.695496130846637195e-01,9.301641998208117768e-01,-5.339731828150281467e-01,1.156948602253299763e+00
8.636015273302531936e-01,9.267888815151741344e-01,-5.184196014020103771e-01,1.161958621874651598e+00
8.616082450470535781e-01,9.329812050495229769e-01,-5.262264245374808080e-01,1.176706344951040428e+00
8.695116217497892430e-01,9.336613207785252611e-01,-5.114520645468256799e-01,1.174909836723445400e+00
8.643111564084928755e-01,9.426428025058404270e-01,-5.156822222171117964e-01,1.149495437734816772e+00
8.690588658905762376e-01,9.478837160780142490e-01,-5.217175207452292574e-01,1.158211523239521590e+00
8.127633391332136359e-01,9.386418500953743749e-01,-5.497850573000316876e-01,1.228376893630845235e+00
8.163266155396335932e-01,9.367036730864001237e-01,-5.468406434527586235e-01,1.224353273538308917e+00
8.066766747237053004e-01,9.166412703411674912e-01,-5.466611476114167090e-01,1.229640012411708616e+00
7.949629746663838814e-01,9.201508012270028791e-01,-5.574520671236482539e-01,1.223567265234548174e+00
7.947897068053305647e-01,9.180486082489875965e-01,-5.595314143991487743e-01,1.218256517973272279e+00
7.201325716407285249e-01,9.303893969660564922e-01,-5.485629595166893191e-01,1.205928268132697712e+00
7.197859406430503482e-01,9.246587607445844181e-01,-5.402412359371333572e-01,1.194442696443190011e+00
7.048686881246445379e-01,9.110613787787511519e-01,-5.949125150092979819e-01,1.213618777039955354e+00
6.898603675474460628e-01,9.173591272450918321e-01,-6.012800531816561156e-01,1.222832547934562752e+00
6.865248822236443837e-01,9.205742091485487055e-01,-5.994761014927384446e-01,1.231745519477062123e+00
6.945326515956425917e-01,9.133353563728183744e-01,-5.934453970227420161e-01,1.221824510150563148e+00
6.882822023911890907e-01,9.173925274748968572e-01,-5.929038438565391589e-01,1.215012788654112219e+00
6.886347395747395295e-01,9.195093117268527960e-01,-5.973240351095157052e-01,1.228657466242146112e+00
6.871781548147051222e-01,9.237027028892574876e-01,-5.804151413332818699e-01,1.219329532150394968e+00
6.796530500770507910e-01,9.282712515626101446e-01,-5.745385729790961626e-01,1.224578405244694412e+00
6.847707467419629213e-01,9.300105548266481836e-01,-5.759254598949142823e-01,1.227841080246216077e+00
6.789047132690276820e-01,8.913995293949146248e-01,-6.464874622570651042e-01,1.199976894234755065e+00
6.902744492936820908e-01,8.817933627855480960e-01,-6.434382036299969299e-01,1.206688100539394348e+00
6.887404110423158698e-01,8.793319313861749364e-01,-6.484294121032250224e-01,1.199402188102856925e+00
6.809918284428405633e-01,8.763885382780766120e-01,-6.407973828442813380e-01,1.186552018776778628e+00
7.338227045235344859e-01,8.858791971189599046e-01,-6.423040110939960412e-01,1.127835067815741610e+00
7.368118571514511439e-01,8.844362586820629923e-01,-6.433801085345779436e-01,1.137876749934212173e+00
7.390356515666565151e-01,8.881280275002726432e-01,-6.435481595325392989e-01,1.137055792921104480e+00
7.327512349665590285e-01,8.822820648877771621e-01,-6.368545477629342644e-01,1.133579995784892214e+00
7.337482385545597285e-01,8.948147704388654811e-01,-6.318637170386427471e-01,1.120013645096275434e+00
7.423520871935957999e-01,8.888721412279634304e-01,-6.665294600823227222e-01,1.190217110270056278e+00
7.545979007303317276e-01,8.779883146657724291e-01,-6.672496597019238473e-01,1.192326568317763069e+00
7.556442239882233958e-01,8.729448007682630850e-01,-6.536469945085648936e-01,1.186416527953356503e+00
7.644966518551775669e-01,8.683277442677355129e-01,-6.496870287367825236e-01,1.181870635396054858e+00
7.657954085730129812e-01,8.600674549901060617e-01,-6.564945505177609553e-01,1.192003339725533406e+00
7.663739533738381793e-01,8.568701878861896271e-01,-6.530412767613996694e-01,1.198235500358111993e+00
7.632839456389249877e-01,8.561208407949746357e-01,-6.582804453509925047e-01,1.209808921823841699e+00
8.147481587665813541e-01,8.549882016421483932e-01,-6.292124378805380447e-01,1.227402409232030367e+00
8.117992535206860483e-01,8.584085005793926637e-01,-6.228471497395353662e-01,1.223848067865073386e+00
8.569689978948061837e-01,9.148388054036302730e-01,-6.559742224676489153e-01,1.151555682205611442e+00
8.594479859125612187e-01,9.408550375510127406e-01,-6.558472192305671022e-01,1.155088118749427517e+00
8.532490972060370327e-01,9.237990195511628366e-01,-6.436402724735141856e-01,1.150141442613504372e+00
8.609035031693327289e-01,9.095720218152196779e-01,-6.629009763971021041e-01,1.165032356451130013e+00
8.523395582226169775e-01,9.302811949976804717e-01,-6.558331337072613731e-01,1.148728482418977181e+00
8.505121596471660883e-01,9.228080205430673200e-01,-6.610593957585360059e-01,1.153184017879929080e+00
8.332450134156824673e-01,9.300150090195498098e-01,-6.641588035899331777e-01,1.154515231891960703e+00
7.924768928115106803e-01,9.532915946191515832e-01,-7.618808888545939295e-01,1.173359741933197364e+00
8.328757886096971319e-01,9.733446550741636782e-01,-8.243726038471297368e-01,1.163528225362545188e+00
8.010493879186817434e-01,9.572163524322730987e-01,-7.681544025911561935e-01,1.090242727885833318e+00
7.803185797719323080e-01,9.553368979676265527e-01,-8.066433404610434676e-01,1.094091827695457653e+00
7.869158713732242738e-01,9.424328731090508837e-01,-7.915659572544958555e-01,1.091270336417449860e+00
7.813494900932093090e-01,9.424043523668867994e-01,-8.047308263483048396e-01,1.088733558102107590e+00
7.963962060383760200e-01,9.431195868926219861e-01,-8.095959967598180818e-01,1.097440891886609204e+00
7.233932057700995788e-01,9.734450406817045653e-01,-8.627165843053254957e-01,1.075965979099099412e+00
7.333334377308763363e-01,9.687246556436300837e-01,-8.584772281113490777e-01,1.099561814299141460e+00
7.279725801117112871e-01,9.634934767859147930e-01,-8.638717052654302231e-01,1.088878442745651043e+00
7.239930001373796609e-01,8.556604860102342558e-01,-8.450413208572346013e-01,1.038681248121992917e+00
7.371048399772031079e-01,9.014127114209200542e-01,-8.188384977832615652e-01,1.097944269078160451e+00
7.402181056529214542e-01,9.014786910222478689e-01,-8.238947044010487275e-01,1.105221439512023007e+00
6.957015939045304576e-01,9.089390681330449251e-01,-8.346309422903727127e-01,1.129006832922657244e+00
6.844902914681051387e-01,9.149005460033303727e-01,-8.526510558650237659e-01,1.121543862713426210e+00
6.943584319609010791e-01,9.462864454049639829e-01,-8.598876454230721667e-01,1.080907302846781937e+00
7.009790113205571771e-01,9.400611276478798572e-01,-8.471167834571248223e-01,1.085499304067296222e+00
6.962322968638957610e-01,9.347070725658276347e-01,-8.273718613247905695e-01,1.088847568791913245e+00
7.487905050712916344e-01,9.332733708125194871e-01,-7.905006545279548158e-01,1.117506714387633160e+00
6.798783977703530823e-01,9.626539847531248029e-01,-7.713754714112152078e-01,1.062262747712817035e+00
6.667316408541755779e-01,9.616217481432759451e-01,-7.824885191822620323e-01,1.068760973517427049e+00
6.758801658800474010e-01,9.609535117375346269e-01,-7.807035654727053631e-01,1.072199065038265786e+00
6.758745093966980200e-01,9.787429951293903363e-01,-7.832117435060410582e-01,1.064062523662822723e+00
6.795787969849951260e-01,9.813591028045095532e-01,-7.687710978458217603e-01,1.049361268223667265e+00
6.709674049547098562e-01,9.815413338437302126e-01,-7.649945330055064607e-01,1.063445512341243848e+00
6.787457024282081974e-01,9.768971173761867854e-01,-7.601242335619580182e-01,1.068714853664698650e+00
6.774847309228181347e-01,9.784128785331033251e-01,-7.681872578799742168e-01,1.073846871836025452e+00
6.792353767176809720e-01,9.416081030158608423e-01,-7.414087287618442712e-01,1.076539453647969991e+00
6.842792935648797092e-01,9.387835677353437713e-01,-7.426552416003732171e-01,1.084654635894240160e+00
6.754923747555205971e-01,9.513696335652269687e-01,-7.548561726734004385e-01,1.077758858550350141e+00
6.736278369527397558e-01,9.433521481298089428e-01,-7.482380336992677794e-01,1.071839504254137099e+00
6.813684938469763974e-01,9.251793018837818350e-01,-7.408036571136514814e-01,1.082229887795689294e+00
6.759579373660538071e-01,9.291982613066678276e-01,-7.478788113979717433e-01,1.104412529840012480e+00
6.691937286759764847e-01,9.366860644366709066e-01,-7.554513681003902636e-01,1.106930467117797745e+00
6.693282569198990561e-01,9.406077031896226126e-01,-7.514288104253805667e-01,1.103245047308752724e+00
6.548243682221668305e-01,9.167442186479438648e-01,-7.598832647829502074e-01,1.123072756252538884e+00
6.582164789052297182e-01,9.174660117527020375e-01,-7.573715811645583829e-01,1.114895276582395622e+00
6.437192060209395716e-01,9.369348455808210741e-01,-7.615452222440635133e-01,1.140616245976727505e+00
5.726752530177073863e-01,9.214752392651434088e-01,-7.914173759818803333e-01,1.120453230488427820e+00
5.661595098629359502e-01,9.433725716525798166e-01,-7.938941031931651127e-01,1.110576902989693915e+00
5.393360886366848073e-01,8.859074055019769967e-01,-7.432923044386297029e-01,1.067032037073471606e+00
5.394358003043194794e-01,8.873391922530967646e-01,-7.268698995992671774e-01,1.057127762752988920e+00
5.486244721006724445e-01,8.822181698134551331e-01,-7.207650319647256332e-01,1.064214395759795151e+00
5.922328529456820645e-01,9.010242204243221753e-01,-6.909377985211966333e-01,1.060310773279577345e+00
5.914830328196868381e-01,8.992014706281795666e-01,-6.858328086462093243e-01,1.051894923519595793e+00
5.933295478811354551e-01,8.922538177805331427e-01,-6.794362100867096244e-01,1.053513595984635565e+00
6.104525200085474390e-01,8.713744448072148208e-01,-6.383133065173738352e-01,1.046040052608294246e+00
6.094783628664744990e-01,8.858643702780101270e-01,-6.370230657497679694e-01,1.027773769919024804e+00
6.050295153666189751e-01,8.897488629838578023e-01,-6.409243670527675629e-01,1.046308835417793848e+00
6.183088452050670147e-01,8.891192955013216270e-01,-6.479728917265469290e-01,1.058497039478050405e+00
6.127988131012495066e-01,8.938972405954460632e-01,-6.591891170298154190e-01,1.068537142543277918e+00
6.135231697697576259e-01,9.003058398903891479e-01,-6.660910574261480477e-01,1.085014748400157769e+00
6.146593708502531284e-01,8.961796902413431409e-01,-6.644582220299872777e-01,1.065221366423335869e+00
6.183157870410426193e-01,9.053901416511689337e-01,-6.732715549440561054e-01,1.078151644047685265e+00
6.244794495700184411e-01,9.043526359331295339e-01,-6.621024880815270519e-01,1.091094140235258081e+00
6.521254836874078586e-01,9.064034332772015201e-01,-6.032200925461397301e-01,1.081957031493129495e+00
6.930997031752326176e-01,8.496774703705379794e-01,-5.887683140088584288e-01,1.095613510406764135e+00
6.940201661909745079e-01,9.489931181201139987e-01,-6.669511598437926070e-01,1.062272370202915317e+00
6.505333919865429193e-01,9.753459565673938680e-01,-7.019673333639085966e-01,1.084533912835784708e+00
6.558072749359115106e-01,9.722177330260027839e-01,-7.028074768587205812e-01,1.082681181168899665e+00
6.434641553384208290e-01,9.755027017009126888e-01,-7.028489114911585789e-01,1.092861751945076509e+00
6.408135464489674860e-01,9.714937381944560579e-01,-7.092899636400860075e-01,1.095225943987860884e+00
6.368474009282980575e-01,9.739402388763980234e-01,-7.079407790764546959e-01,1.097321929145839148e+00
6.364171484132176149e-01,9.744259585214759545e-01,-7.041376136110194528e-01,1.097648808306038726e+00
6.353715348115821504e-01,9.932756455807804086e-01,-7.003496983534893694e-01,1.112891882056417314e+00
6.367090672416771957e-01,9.848738266492955695e-01,-6.912287241026402462e-01,1.119012633449679717e+00
6.317292100191053139e-01,9.935466385275547596e-01,-6.937407218710431867e-01,1.119344198304558891e+00
6.291198722823839740e-01,1.000078414129882187e+00,-6.798971482896424279e-01,1.094970554152334241e+00
6.302277224985435300e-01,1.013421116624901197e+00,-6.799594092089366049e-01,1.102155128993409061e+00
6.213103653449773001e-01,1.018436466272259144e+00,-6.863073249175973833e-01,1.096944846985429267e+00
6.212705608223133558e-01,1.022237541589398502e+00,-6.784865432351268044e-01,1.101837265152245893e+00
6.322998821854323159e-01,1.027727984140507589e+00,-6.797512841063104716e-01,1.109148004604243232e+00
6.264521421262834178e-01,1.035065014191152155e+00,-6.770509597017033698e-01,1.117933553030131533e+00
6.473954145447259334e-01,1.006753453766308093e+00,-6.815404264905828846e-01,1.065072707326448098e+00
6.032197051949692579e-01,9.956155009371562281e-01,-7.844504224661731362e-01,1.044245374101943513e+00
6.020733173770763669e-01,1.001230616547926999e+00,-8.007870532568289734e-01,1.050639716350221464e+00
5.434488051676885645e-01,1.018121859871663926e+00,-8.556217127421146262e-01,9.523636183135869571e-01
5.371983871572395541e-01,1.011642892458461507e+00,-8.515817454999782266e-01,9.490683672648780878e-01
5.277940810906283087e-01,1.016454743245253090e+00,-8.485678082601708638e-01,9.578212467117674933e-01
5.259143794342608924e-01,1.025649480424622340e+00,-8.458700349084538050e-01,9.646618618524840372e-01
5.321479210909170199e-01,9.975026049515461901e-01,-8.851985934589089444e-01,1.004141676990614407e+00
5.333747444028749118e-01,1.006168210710043587e+00,-8.782569564044238053e-01,9.871966082680766474e-01
5.609484696289168681e-01,1.026794215761792417e+00,-9.472865793073776963e-01,1.050908749044235480e+00
5.562421894574270942e-01,1.031824223909960203e+00,-9.414252874212982736e-01,1.041067608668011069e+00
5.586713601344387436e-01,1.036333053824072259e+00,-9.475278717426053321e-01,1.039642559906920338e+00
5.673697774983016417e-01,1.035601711771976463e+00,-9.629089320673122065e-01,1.050547487764296406e+00
5.562881246984945349e-01,1.047860178408132947e+00,-9.565520670658492763e-01,1.043765348037915430e+00
5.558957948098919299e-01,1.038404570283666173e+00,-9.750696984334208395e-01,1.042762445660245119e+00
5.986439146328553784e-01,1.072076316014375585e+00,-9.623292224955062313e-01,9.960761417811151430e-01
5.904872272344272588e-01,1.077657691095977199e+00,-9.714323064843749522e-01,1.010779939218637846e+00
5.921734572392370888e-01,1.066322867591447565e+00,-9.694297762111907524e-01,1.006354313626036445e+00
5.838796261998033810e-01,1.059102404197815206e+00,-9.681149037657265088e-01,1.003497889899154005e+00
5.827555968044444423e-01,1.061441036510637037e+00,-9.891913053910209586e-01,1.006763750054458395e+00
5.754209275707823368e-01,1.047006022028979411e+00,-9.830998368434863410e-01,1.007201462500233902e+00
5.597908387099509442e-01,1.046791135428095654e+00,-9.934541473688807134e-01,1.028036514126243528e+00
5.651127440290378834e-01,1.042697533932431364e+00,-9.880416100688866887e-01,1.025469406895624713e+00
5.642789404638421935e-01,1.028767506707045865e+00,-9.835306075630499967e-01,1.033936241268613720e+00
5.745019338133525721e-01,1.005508239608699617e+00,-1.019204868862654267e+00,9.319157360789809275e-01
5.841097951973595048e-01,9.961357345428902832e-01,-1.010124536608339341e+00,9.297278000219105776e-01
5.825716250441792532e-01,9.941119578274744129e-01,-1.022383175919740150e+00,9.344565120853868256e-01
5.769550240289835763e-01,9.991792065961612179e-01,-1.020839282522624458e+00,9.358497767989581995e-01
5.601787515586357236e-01,1.007716394059731346e+00,-1.036009518179758837e+00,9.382924500677300994e-01
5.653796563270011566e-01,1.003402861034129900e+00,-1.045166793989065868e+00,9.368303377687895450e-01
5.594993950851452347e-01,1.009209622865995915e+00,-1.034106994456903461e+00,9.393748456491927135e-01
5.399134148968994795e-01,1.031675565156867647e+00,-9.814170358155229756e-01,9.711734683800706813e-01
4.526375910247376066e-01,9.353279783975579909e-01,-9.357874523563564084e-01,9.190288428935460274e-01
4.406301814258214988e-01,9.426054942944910309e-01,-9.347932444245947714e-01,9.213622632893290199e-01
4.461344007660316135e-01,9.424730889556004465e-01,-9.301837526001383027e-01,9.169803022946348969e-01
5.344236921721463585e-01,8.980657492623413951e-01,-8.564849223671731071e-01,9.456001950280938928e-01
5.297358352172576446e-01,8.851750966105225160e-01,-8.469016084085779772e-01,9.389761174898615392e-01
5.311600962554664518e-01,8.906430780703822325e-01,-8.492364312498938972e-01,9.381906589629031012e-01
5.226290358266900693e-01,8.955544432398298005e-01,-8.353955538126092151e-01,9.310333137620113719e-01
5.231645911056621578e-01,8.950203491705615022e-01,-8.487451911368935065e-01,9.402595065563584820e-01
5.292598763914285742e-01,8.957386301550167573e-01,-8.495643258881803161e-01,9.408417704351299538e-01
5.788563665315816786e-01,8.944244488748749333e-01,-8.585241719046705633e-01,9.617312140491374173e-01
5.847915042160710675e-01,8.928337874293071907e-01,-8.606539526766182613e-01,9.584429249091008796e-01
5.933803275579537795e-01,8.900149595094475341e-01,-8.718612014696460744e-01,9.651518792175509676e-01
5.749130638294240869e-01,8.881280161699874887e-01,-8.418047640859271930e-01,9.534639045832845605e-01
5.894634193295769098e-01,8.773919327471303431e-01,-8.323803908533917717e-01,9.469995368714154704e-01
5.898618900794064812e-01,8.674272765580370859e-01,-8.403317175438407283e-01,9.417677733247782346e-01
5.885747976160999873e-01,8.717372546422532675e-01,-8.446074419819786794e-01,9.431481205738337925e-01
5.682272351448671710e-01,8.893058621051841417e-01,-8.215709748789205014e-01,9.217048807704179003e-01
5.607716561674643829e-01,8.915125632805473987e-01,-8.211396377553479287e-01,9.251905125385693207e-01
5.809150431787801772e-01,8.804496068459013447e-01,-8.177374102810713863e-01,9.272559585429658302e-01
5.804902891337333504e-01,8.830860715822360651e-01,-8.299583955294941306e-01,9.220624056474042707e-01
4.630146718073560042e-01,9.709716838942263895e-01,-8.465100252605780584e-01,9.306120657519497685e-01
4.671587950780323739e-01,9.665215178135121432e-01,-8.535271226893402785e-01,9.483179450999325022e-01
4.706030193592226074e-01,9.600822605208100269e-01,-8.527793591253253203e-01,9.306325888455388995e-01
4.735600693873622258e-01,9.612698692423446989e-01,-8.602814998522876344e-01,9.346459570170562170e-01
4.584998244488246444e-01,9.676130898925852097e-01,-8.747618006591726392e-01,9.450822070244239148e-01
4.605576111915539728e-01,9.670374277749036462e-01,-8.778538636968360453e-01,9.437928192750959511e-01
3.886066843146584460e-01,9.756407931687057777e-01,-9.042176858634450864e-01,8.951060439609482833e-01
4.181887489498771204e-01,9.792259988577367569e-01,-9.184332538748538610e-01,8.559450936298380608e-01
4.953113099555827570e-01,9.648295108304308920e-01,-8.747582818436805407e-01,8.686950482108058980e-01
4.915220101513316231e-01,9.617995503760433662e-01,-8.865252674389644261e-01,8.689509552307081997e-01
4.948561586676326063e-01,9.589551617362099822e-01,-8.842085334455338508e-01,8.697822813870523806e-01
5.249437991896033218e-01,9.367698072953559718e-01,-8.799556325855240058e-01,8.732754387467069890e-01
5.122823078589241463e-01,9.337401242259090184e-01,-8.759096836317898926e-01,8.873165706524657192e-01
5.051414429762693947e-01,8.895457286271101216e-01,-8.726505177798057344e-01,9.677828348021821903e-01
4.884211753191138317e-01,8.854361545052310545e-01,-8.709622711106318471e-01,9.670598226733292391e-01
4.849222503364859493e-01,8.351402819586489779e-01,-8.694196744016355893e-01,9.967552491427215111e-01
4.891422891995402256e-01,8.750037970294116674e-01,-8.366287229331843545e-01,1.006360442349115925e+00
4.854962052097947511e-01,8.818881905869235815e-01,-8.428849666910576133e-01,1.002586949868618627e+00
4.766613629179623501e-01,8.766178755883518026e-01,-8.438786049960352864e-01,1.007567174518168907e+00
4.790436962537302223e-01,9.337133736299606523e-01,-8.442573337045752302e-01,9.005261241050505072e-01
4.757363771141563946e-01,9.199435733483817268e-01,-8.454494857998986479e-01,9.067233596110269023e-01
4.735294687537582869e-01,9.196476836507389008e-01,-8.494747910370947785e-01,9.091213333199480440e-01
4.781860052455883525e-01,9.233227437332279797e-01,-8.517976222988890012e-01,9.051522287630930919e-01
4.801253988886682866e-01,9.244388596839829830e-01,-8.482755346353992865e-01,8.983585820502153485e-01
4.882275487196929276e-01,9.264386605157497456e-01,-8.560343247159264424e-01,9.012504129105426420e-01
4.887284734117353646e-01,9.284307406721462597e-01,-8.538215569658456072e-01,9.007378415611598799e-01
4.616088207674380883e-01,9.238027290520263168e-01,-8.377741643779941239e-01,9.033230727443591901e-01
4.628227607869279669e-01,9.231726796423291859e-01,-8.250655875278113394e-01,8.890506823542488890e-01
4.582730572565804628e-01,9.282444788322639084e-01,-8.314862917712789736e-01,8.852269244455454045e-01
4.344687039077957391e-01,9.125917095313172966e-01,-8.406251818649168595e-01,8.886712449113030043e-01
4.343445397222757687e-01,9.227514969519738930e-01,-8.419105745189544576e-01,8.831496217985047581e-01
4.334438302777032792e-01,9.268182231899475543e-01,-8.477596750291601646e-01,8.955896365149084160e-01
4.597919378185406636e-01,9.209334037464167455e-01,-8.152317562921735927e-01,9.310651821425152130e-01
3.936228901963605420e-01,9.217608547528630680e-01,-8.029816780004744858e-01,8.766001248266840351e-01
4.184567364021056779e-01,9.184673454099407941e-01,-8.554234500568514976e-01,8.218728301301061467e-01
4.225313153777772168e-01,9.065480732411607123e-01,-8.572571613338724195e-01,8.259357104434299490e-01
4.314415180129276828e-01,9.068703143650376219e-01,-8.665977945271553518e-01,8.255977746596504518e-01
4.259428233644941275e-01,9.142430820381409751e-01,-8.585709284904128324e-01,8.304411503765662950e-01
4.149556277974268403e-01,9.134780396800135094e-01,-8.663349857784937713e-01,8.382773141111641291e-01
4.230171327602131326e-01,9.061940141107264202e-01,-8.668433425195948283e-01,8.364311117772221804e-01
4.082215388624274577e-01,9.105691666812236740e-01,-8.761334735375118088e-01,8.511500240279251672e-01
4.024218557569740340e-01,9.146966256991924116e-01,-8.737190079699114209e-01,8.523967161411366567e-01
4.035404808187469938e-01,9.102461313712458812e-01,-8.638536820593462062e-01,8.509850266446287170e-01
3.950318219531373520e-01,8.844237987405231260e-01,-9.163509609649591603e-01,8.366546563548066251e-01
4.405336079327192289e-01,9.639562052265361336e-01,-8.659176294347695757e-01,8.969724078307306225e-01
4.413796215921275135e-01,9.553155719718402494e-01,-8.545786363615319736e-01,9.011508817973763463e-01
4.461287598725609538e-01,9.566676065240240501e-01,-8.286423482166103138e-01,8.819312157394775253e-01
4.439643744278350956e-01,9.523205394815967839e-01,-8.289392067985218437e-01,8.758652061961006430e-01
4.345147067081516767e-01,9.550023981614098600e-01,-8.316476810499076056e-01,8.588503704597739707e-01
4.427343441349484432e-01,9.306697250974675928e-01,-8.565264303674828827e-01,8.524515239058267912e-01
4.388214658645699928e-01,9.331641681076301431e-01,-8.399148974365266973e-01,8.439526854078466256e-01
4.413784392747601704e-01,9.327131814762429363e-01,-8.469950679860761555e-01,8.580772716545815859e-01
4.333863585596708368e-01,9.371010424768270175e-01,-8.624394104407974160e-01,8.667628708092881551e-01
4.431817161061057386e-01,9.220655684054392953e-01,-8.556466713079131647e-01,8.625995872164612388e-01
4.388332191136073424e-01,9.173797791002810120e-01,-8.539893969028286014e-01,8.622935841955464698e-01
4.767477572704848510e-01,1.003765394316529669e+00,-8.516937167033753475e-01,9.324202301302032536e-01
4.777872315900348332e-01,9.942703367712160123e-01,-8.631746422391002316e-01,9.317656148859793097e-01
4.745047190439364848e-01,9.942020020850759199e-01,-8.660594550781276491e-01,9.296721280275457300e-01
4.748372017175884752e-01,9.913942026038875532e-01,-8.548102361600442567e-01,9.186442044832325848e-01
4.727607432696415146e-01,9.943936524059285853e-01,-8.631364177894329526e-01,9.220888145170303973e-01
4.619923569881633219e-01,9.966700129481060877e-01,-8.573755943142934433e-01,9.239940654413221210e-01
4.952092191036291391e-01,1.011128887228928575e+00,-8.473367340672716130e-01,9.356368499153040474e-01
4.889790992096924027e-01,1.018883216979005191e+00,-8.321541531276011039e-01,9.373305552751572955e-01
4.916629904151900154e-01,1.020589683318202434e+00,-8.461303708034991766e-01,9.416284491719777439e-01
4.882607590078826831e-01,1.008225805182964452e+00,-8.463440446942196438e-01,9.449642210484471283e-01
5.154484295275811867e-01,1.008453570969603197e+00,-7.953719566711274780e-01,9.614209675535188016e-01
5.824458547288163812e-01,9.576416994670249316e-01,-7.215622122245504144e-01,9.361284664274498457e-01
5.255290681763681304e-01,9.649970871771512693e-01,-7.765031991935562594e-01,9.688452686911699363e-01
5.217924956713053675e-01,9.637838557403947126e-01,-7.824452668782747589e-01,9.790147870428825838e-01
5.328828932114311190e-01,9.622245013075693132e-01,-7.686663811394459644e-01,9.737614011159606564e-01
5.803607670567533239e-01,9.950661199652676148e-01,-7.232989247626433471e-01,9.862864880222605990e-01
5.832887780289709445e-01,9.927239048523416320e-01,-7.088256269375954322e-01,9.873838512583424931e-01
5.831974270662739768e-01,9.951362913016559286e-01,-7.042775891206400907e-01,9.847398948575657451e-01
5.769212488973314290e-01,1.012023348430246106e+00,-7.099359883521327852e-01,1.004327820583541309e+00
5.864010666155634599e-01,1.002922885699121913e+00,-7.026871559103207154e-01,1.003162536061683152e+00
6.988228905919006140e-01,9.859282702295605327e-01,-6.973016098920360450e-01,9.664373483928526687e-01
6.831792741310745987e-01,9.902956902345134704e-01,-6.932196303667915727e-01,9.684908690748179616e-01
6.747137854042147831e-01,1.005009313261243875e+00,-6.937613604697381309e-01,9.600925650169532810e-01
6.716239715624836570e-01,1.060253667370795405e+00,-6.709973332073581043e-01,1.007932317144208278e+00
6.724219238936735010e-01,1.057213488280531299e+00,-6.738734909306780541e-01,1.013734564614610978e+00
6.750440473609806702e-01,1.055637579026176942e+00,-6.656875240189281673e-01,1.025229019227356986e+00
6.750161053105424580e-01,1.066742079974141166e+00,-6.544489002835639502e-01,1.021289642150482457e+00
6.802162937151802202e-01,1.053624926357070501e+00,-6.662647434714450423e-01,1.017812630501906845e+00
6.821645459006996370e-01,1.067889680811942910e+00,-6.134037449932400188e-01,1.049934625463448290e+00
6.751994409036373712e-01,1.055218088538684373e+00,-6.267338404682729625e-01,1.051936619244694171e+00
6.790010131712478358e-01,1.061335192765428870e+00,-6.237888387182566330e-01,1.049557208035492906e+00
6.726296587213772549e-01,1.060420423495695763e+00,-6.190761728205047554e-01,1.051929324723225312e+00
5.997516630496105838e-01,9.943460440881085605e-01,-6.391924328198606009e-01,1.100281180392834068e+00
6.103048445979601944e-01,1.000122550630110796e+00,-6.528147976911263806e-01,1.107841757333891897e+00
6.319826863076485335e-01,1.034928523853153592e+00,-6.869315096692565348e-01,1.059075157472525230e+00
6.365996159908204888e-01,1.033257651330042881e+00,-6.755188108546971160e-01,1.059550584501508519e+00
6.401632643757592112e-01,1.022842408462283581e+00,-6.719334817715885144e-01,1.063041524423361084e+00
6.943272611342382605e-01,1.036855044332256170e+00,-6.362565678199174624e-01,1.028443961133200579e+00
6.915067100439357128e-01,1.036835296777341986e+00,-6.280654390375409735e-01,1.018296464470145990e+00
6.859764018059517632e-01,1.031095574933402315e+00,-6.345469857667570546e-01,1.022120423087695906e+00
6.896915797966212125e-01,1.032995825039779714e+00,-6.396306389381295476e-01,1.031428577432991434e+00
6.349283075830917111e-01,1.005396166809735981e+00,-6.675536418558482010e-01,9.570238193193630893e-01
6.118453382445591116e-01,9.944060591294505702e-01,-7.255881853104744206e-01,9.753536174730226271e-01
6.247212696738506654e-01,9.710096595037701617e-01,-7.606157024222723884e-01,9.750687639121879968e-01
6.261700391732815119e-01,9.665201993849027451e-01,-7.488542045482993181e-01,9.771873509301565175e-01
6.287180065093342929e-01,9.769302674487433391e-01,-7.554856807015890574e-01,9.919628000099014464e-01
6.195565855835903912e-01,9.772145624531629604e-01,-7.578782691622195644e-01,9.783272964682361295e-01
6.170532057548990812e-01,9.688973995108092208e-01,-7.419470933105662969e-01,9.779083725040343955e-01
5.746444741412969348e-01,9.048657377445349370e-01,-6.892624332510637331e-01,9.516805661854238485e-01
5.492588401365917639e-01,9.371275483607529599e-01,-6.964796202373267908e-01,9.569665317031224028e-01
5.470726833129215816e-01,9.255314519816344454e-01,-7.079649657134038376e-01,9.838886830774158376e-01
5.430981680100269715e-01,9.614434300347594053e-01,-7.472275518674040828e-01,9.305797324101230394e-01
5.701119570543966564e-01,9.417607664576707061e-01,-7.428875031549606600e-01,8.952991965032596200e-01
5.713830883082909873e-01,9.334046321083587783e-01,-7.598452555730397240e-01,9.159885990308971326e-01
5.790874727386403631e-01,9.340486534937177954e-01,-7.796009093422882064e-01,9.130188721403318386e-01
5.644672787460750518e-01,9.401157746999032616e-01,-8.337542308738801200e-01,9.988409858597060431e-01
