1.429314035218739676e+00,1.485810422218981186e+00,5.083390917408485699e-01,3.261106401365099217e-01,1.472447446194032450e+00,3.132959131555210774e-01,1.007694265321660509e+00,1.139964401029437191e+00,-9.565724612564936447e-01,7.701141549124330687e-01,2.268857387573628870e+00,1.756911152853666724e+00,1.198655563571588756e+00,1.056535268542428962e+00,8.731773634882231683e-01,2.617309514715040031e+00,8.804044337438121648e-01,3.047255687258361156e-01,1.525485625816082491e+00,9.613127962106107205e-01,1.223828290085591686e+00,1.099883060014660296e+00,7.726090231570332811e-01,1.648341612163481962e+00,5.311544767304621217e-02,5.076975486344363908e-01,1.565326901880190302e+00,1.251210485442943554e+00,6.532111955213271148e-01,1.650698720611554871e+00,1.240663722672615599e+00,6.786071170881782244e-01,3.910548403905216297e-01,1.117103937833424432e+00,1.768354671718381788e-01,-2.193605619103713433e-01,1.205641695053748741e+00,2.004583300609625418e+00,1.574403716665414343e+00,-3.105863843015506109e-01,1.398804439167538050e+00,1.312144770788299830e+00,-5.596051766995038257e-01,1.623571824590958501e+00,1.062625535954579759e+00,1.778856539434398920e+00,7.217306888675967258e-01,2.137330209808544268e+00,9.616075817587503849e-01,1.089354501167797862e+00
1.285723547449750814e+00,1.198813243213614266e+00,1.399790877464233141e-01,3.764235774798270207e-01,1.458108259275466390e+00,7.424465824445336537e-01,9.907349537702276887e-01,1.191571731981561966e+00,-1.159877636998722039e+00,6.006712676863401601e-01,2.201544400378075306e+00,1.799888647466717284e+00,1.537766405935113045e+00,1.045422513909139095e+00,9.254215789659396840e-01,1.964828347076837289e+00,6.852557883568559660e-01,2.056620938589601710e-01,1.568417178350444363e+00,8.860889133560106989e-01,1.322064420832603338e+00,1.122944002123493323e+00,8.923242051369477679e-01,1.618566862897680592e+00,1.004918549288102980e-02,5.292577956413155871e-01,1.422969868407228278e+00,1.160754371018609010e+00,5.919055296764308416e-01,1.481725029365100088e+00,1.053181630334783625e+00,5.901906404755443702e-01,5.149299598955006108e-01,1.066866611627832917e+00,1.864799971182877769e-01,-2.631424014659498045e-01,1.244871001106286457e+00,1.874421864931086423e+00,1.532298329149793581e+00,-6.818881402076277798e-01,1.441580863835425053e+00,1.319934886198205648e+00,-5.957133704202020041e-01,1.625111240272131052e+00,1.216169674329843575e+00,1.876669722276410601e+00,7.957924333413242124e-01,2.075205772677851890e+00,8.770302389322202075e-01,1.343926533616217167e+00
1.127723057481075486e+00,1.150019233174304212e+00,4.877429049351211798e-01,4.904612679473014936e-01,1.264494238316691277e+00,3.101310695215513391e-01,7.711029574240413353e-01,1.273040794492401151e+00,-1.540722150642755084e+00,6.141531480663482423e-01,2.351678916583953782e+00,1.732245424516075882e+00,1.301563295513266771e+00,1.279300529609127768e+00,6.245904167897564641e-01,2.072528248473756829e+00,6.646944168953332621e-01,1.839238237427440747e-01,1.652791115418088985e+00,1.486305338955968169e+00,1.401138042068017509e+00,1.169428065826031204e+00,8.201501181794728090e-01,1.708958922187288287e+00,1.196589356465516119e-02,3.644958183143363062e-01,1.534671256418935759e+00,1.418809088915213845e+00,9.908885601015802180e-01,1.472754092853587160e+00,1.195105810452554707e+00,5.273952080138275544e-01,5.256951376155323263e-01,1.066542256769829500e+00,1.251700344326684977e-01,-2.349855376048231026e-01,1.310367514925753429e+00,1.952458804119038716e+00,1.510386965751040922e+00,-8.021308856355093830e-01,1.466303607035376100e+00,1.410266215167638615e+00,-6.061471126047139890e-01,1.666199446264988060e+00,1.231525064102661382e+00,1.942249988584134446e+00,8.140392570989785082e-01,2.053784215613622788e+00,1.012121316293512541e+00,1.323931306046339795e+00
1.123714749073123631e+00,1.065267542131049794e+00,5.054347173446307462e-01,3.665974891519752088e-01,1.267963840456499458e+00,1.825534761348039936e-01,7.667677220782074254e-01,1.205160426777388549e+00,-1.318030061403476338e+00,2.996882719224380764e-01,2.320279168206861531e+00,1.591151544517098504e+00,1.292313669527248576e+00,1.271390625221790138e+00,5.971153334165986148e-01,2.206797701542439150e+00,6.968654689986797379e-01,-4.578752934693142151e-02,1.625936533555545127e+00,1.322901773015506599e+00,1.383104962546582772e+00,1.181721316256954646e+00,7.889049392389824167e-01,1.646899582154880415e+00,-1.829785209841894300e-02,4.198403973933129141e-01,1.546948498942585903e+00,1.503915138684311703e+00,8.978992627398696413e-01,1.234489506049182506e+00,1.255292568733077152e+00,3.815848589641104294e-01,5.633401982699164368e-01,1.213801621421318089e+00,1.598882203523577239e-01,-2.849197570347166142e-01,1.432658439028004604e+00,1.957570098902470468e+00,1.689856477034093363e+00,-8.193908299883390089e-01,1.582433564138746362e+00,1.301652036423416758e+00,-5.062756953357316902e-01,1.746902604359356070e+00,1.228403148198562667e+00,2.163208890797422512e+00,8.343301453814955249e-01,2.014332222654307891e+00,9.775901987222204159e-01,1.275448228058010613e+00
1.165913835819936795e+00,6.971988675824269954e-01,3.099363789082048015e-01,4.993895238788916835e-01,1.358289078282040929e+00,1.163947010588319841e-01,6.516631692629784034e-01,7.120026262426377706e-01,-1.247352853154883423e+00,3.155055929889991617e-01,1.786311906574875152e+00,1.574854409890786844e+00,1.751766615016640882e+00,1.211150390496635199e+00,7.177628591191638208e-01,1.951646039104445896e+00,5.699905430892040492e-01,-5.319631681157233061e-02,1.665872909315860628e+00,1.495498566115959882e+00,1.376007270628119672e+00,1.220789335038230172e+00,9.602961694721822150e-01,1.647964728947706625e+00,-2.847815121965202589e-01,3.841174903297592813e-01,1.528949656322071471e+00,1.578732965531950860e+00,7.487861369710397952e-01,1.333586051523580007e+00,1.116746988690141773e+00,7.021205232783489514e-01,5.056354624899397354e-01,9.785017373727936674e-01,7.828098594929462362e-01,-2.535666568440628765e-01,1.335502769093716680e+00,1.658334801036076112e+00,1.642779600783053517e+00,-8.913130031313032386e-01,1.650662426868498844e+00,1.368716651189125555e+00,-5.299321403986207990e-01,2.271473794334501584e+00,1.272520116555066805e+00,1.987088382453062074e+00,7.962983110448400570e-01,2.030057014491581935e+00,1.173243647534278455e+00,1.080906632807007384e+00
1.028765421592225948e+00,6.765083478945235207e-01,2.357978948456127544e-01,4.812116220630144880e-01,9.426972855523365613e-01,1.087473561939229505e-01,7.688550377252925117e-01,6.756960848601494263e-01,-1.361583633410189176e+00,3.526647808926948180e-01,1.785512759127595883e+00,1.715815865743968383e+00,1.297354656849371013e+00,1.188278242029883192e+00,7.235172473208901778e-01,1.883374440864089117e+00,5.798901891571963674e-01,1.533544242668272162e-02,1.632524880458255723e+00,1.467013744496724170e+00,1.273106587493723740e+00,1.040536890800854319e+00,9.633449018808022402e-01,1.690523690968287251e+00,2.464589692015910494e-01,3.560325604035987634e-01,1.560347571435160674e+00,1.551794361876990269e+00,3.142993383790757544e-01,1.398914575061877441e+00,1.149485485580352240e+00,1.053564421085538827e+00,5.243914306947716764e-01,8.408827335937123504e-01,4.764400740973693260e-01,-1.742839178816930623e-01,1.256381220998456616e+00,1.652775437750564791e+00,1.665877403058271700e+00,-1.036459653717230811e+00,1.615953418716773227e+00,1.438744519520335663e+00,-3.584384893433125718e-01,1.719564450901169383e+00,1.264491652751171147e+00,1.748204736271971482e+00,7.502403781543653949e-01,2.040986174375348572e+00,1.125123687838526898e+00,1.054236436468428018e+00
9.700752656745674773e-01,6.278540499803173525e-01,3.405223431397867984e-01,5.633547508332890086e-01,9.061684479659677383e-01,9.392920470701549007e-02,6.753825496834831021e-01,5.305994224752783595e-01,-1.373661617894220255e+00,6.942710337284658806e-01,1.842940211487628988e+00,1.526029524932607906e+00,1.335664513285380828e+00,1.202641133507420967e+00,8.128013372911244705e-01,1.927143503437335648e+00,5.496149733616404465e-01,2.942133221543130617e-02,1.790629463465903459e+00,1.611955716546039641e+00,1.296820748081476182e+00,9.164344122216037114e-01,3.719673984035662961e-01,1.480022454443675306e+00,3.026142530714819312e-01,4.332747762579671758e-01,1.509926624894619263e+00,1.668893055219277999e+00,1.938617935188315933e-01,1.436663850530318420e+00,1.497456095218062666e+00,1.263507524530741222e+00,3.065360717459713058e-01,8.852981479110426655e-01,6.468020203444426741e-01,-2.214469758232453511e-01,1.440864342150804056e+00,1.213011864612651092e+00,1.744754697056640325e+00,-1.008374651594245330e+00,1.638296658568407782e+00,1.365895166723068321e+00,-9.595797993845556206e-02,1.876507402352484144e+00,1.247179055285920546e+00,1.706251525085582088e+00,7.757160397074973623e-01,1.978750371412796083e+00,1.072253086091778274e+00,1.176495134166648526e+00
9.291138129913336652e-01,5.989842900864588149e-01,3.506230515571888695e-01,5.814655872486647059e-01,8.892946955643092899e-01,6.179105557760244949e-02,8.374633744900721322e-01,5.401252450882241263e-01,-1.360794227977506266e+00,9.426768984783686633e-01,1.935369408446279138e+00,1.176316565937455039e+00,1.393102388445270234e+00,1.217909637961024583e+00,8.965034151681141594e-01,1.965364521121645058e+00,4.504969273159138421e-01,1.390684887937290171e-01,1.721275758260477406e+00,1.662791188522924068e+00,1.269527605098846212e+00,1.017602454284787017e+00,4.452169960790492986e-01,1.547839400627510908e+00,3.195989696727319362e-01,5.673227067819963665e-01,1.818294744860054601e+00,1.664582708035857284e+00,2.230192120660183797e-01,1.408319183376492756e+00,1.519213005024208307e+00,1.176811789953167153e+00,2.969650979536120339e-01,9.106156654339181422e-01,6.393688474727734494e-01,-5.151911147165479932e-01,1.275189730669450849e+00,1.167847888904640197e+00,1.656978008950858783e+00,-1.002032724585932844e+00,1.471361170868861201e+00,1.287271541947292430e+00,-1.676827867113233062e-01,1.915581674888135577e+00,1.055408587724944391e+00,1.562940612739549762e+00,1.039197681172455701e+00,2.067190413190148401e+00,1.122379582324930736e+00,1.125998666087962174e+00
9.099366584385515377e-01,6.442553273642581679e-01,3.590726310753029615e-01,6.058298199932581340e-01,8.956877884012288682e-01,1.982982554118017937e-01,8.512595366517341500e-01,6.363813233672497294e-01,-1.300810378257812427e+00,1.042172185911820481e+00,1.904913757517683992e+00,1.188430886878812709e+00,1.658908308120276009e+00,1.242364457899254093e+00,8.925949894406162155e-01,1.401462789759164718e+00,2.620040914110908226e-01,5.643354745956825624e-01,1.708656158552253945e+00,1.697387131517992032e+00,1.273662653499369579e+00,9.295416089338570664e-01,4.859932736699292821e-01,1.567330407695470607e+00,6.100414544329879618e-01,1.060058008416222775e+00,2.007323392930171480e+00,1.711112241141497403e+00,2.593640663469511942e-01,1.554191241837164394e+00,8.900010629256056571e-01,9.446084545736652682e-01,3.460574804119527226e-01,9.147848935829282491e-01,6.520973054897800658e-01,-5.469725473381912284e-01,1.234557532167810834e+00,1.111802124077395870e+00,1.677436652691546959e+00,-9.356427687355792777e-01,1.437485131037716579e+00,1.240996779031419139e+00,-4.274226176782893738e-01,1.870472606383729586e+00,1.066690055796572612e+00,1.620584976286285173e+00,9.573742508796025952e-01,2.063527035367672458e+00,1.052096322256267813e+00,1.135319012485235701e+00
9.423855411075545696e-01,6.801729719542377595e-01,4.640093058432059880e-01,5.022245569895267270e-01,1.031225087491333126e+00,1.008902058077687514e-02,1.033525036350930959e+00,7.304139256042512240e-01,-1.306623702941060561e+00,1.370138964344373989e+00,1.945101163033711167e+00,1.158026479608100123e+00,1.640233815977181653e+00,1.174357900755014672e+00,1.092287151771359044e+00,1.415482980902135868e+00,1.431781221794132808e-01,5.463188720551888089e-01,1.521652657590286895e+00,1.731970949644213720e+00,1.177576904371346878e+00,5.252172038073701366e-01,4.748933149739573700e-01,1.580013004752864436e+00,3.515971404997746408e-01,1.011338445126361618e+00,1.689608135914740794e+00,1.719100805200518334e+00,1.807101756057356567e-01,1.604697118899327091e+00,9.790760503988285013e-01,9.928629028815547652e-01,2.580055960282947591e-01,8.733734989992885112e-01,7.347682782533078161e-01,-4.216395452714123415e-01,1.244078451893024129e+00,1.214790588790448211e+00,1.581958966598313809e+00,-5.912680261847962360e-01,1.429553462655376972e+00,1.170414992920436159e+00,-3.874229048832997790e-01,2.157799234548789968e+00,1.358362856091836157e+00,1.673238567868674531e+00,9.456000142013629706e-01,2.056879770337864510e+00,1.210118600704876535e+00,1.302806609854332498e+00
1.263532846633646400e+00,6.862192661826600482e-01,1.607404316914724518e-01,5.047382121646553088e-01,9.945701565779609954e-01,-1.344319040505403962e-02,1.038749879070339555e+00,6.974890200932808426e-01,-1.102729041683665701e+00,1.307007789946635024e+00,1.979507095350399704e+00,1.116609412236254428e+00,1.523643830397275689e+00,1.083288501891040312e+00,1.047995505609233158e+00,1.244949616938396897e+00,2.722130610105659709e-01,9.938029402316850280e-02,1.457601156816370702e+00,1.548035395958192284e+00,1.379181822822604042e+00,5.512722345263774137e-01,6.239443627061567188e-01,1.577268469500372694e+00,5.030506132562457822e-01,1.054045233827296313e+00,1.857426076312908458e+00,2.001198161942444376e+00,2.079412256381187873e-01,1.556547940599438462e+00,7.554251930302711138e-01,6.359826574900782070e-01,2.348877870131207413e-01,8.693129772809935485e-01,8.868631972769018823e-01,-4.337518329270220185e-01,1.070302355340829736e+00,1.162541481421665912e+00,1.663072388785164168e+00,-6.539896289642068705e-01,1.452483243746529151e+00,1.119968054358938758e+00,-3.228788115139735737e-01,1.780641837935984961e+00,1.318744810971534287e+00,1.429633287560608590e+00,9.406800375089150457e-01,2.041093197261759862e+00,1.174054585813615548e+00,1.290437331695861500e+00
1.320608990959592388e+00,8.308380100426386861e-01,3.247787361147835838e-03,4.766816401556179805e-01,1.328827773241953114e+00,2.959228941696427917e-01,1.032565939727843718e+00,7.269693852434453429e-01,-1.054521086389871076e+00,8.159743270309696150e-01,1.932427456221392781e+00,1.081196806631573359e+00,1.320729927232823453e+00,1.276276810795009542e+00,1.044397958279109195e+00,1.117199840735676020e+00,2.202049714430731608e-01,1.525263013828508374e-01,1.182812402389427309e+00,1.704933604666207136e+00,1.257163961133339614e+00,5.011774721393622567e-01,6.237238196430960890e-01,1.752124270997826194e+00,5.952753364246199386e-01,9.886420933996444838e-01,1.846753832902807257e+00,1.997011771605497810e+00,1.382341137158404898e-01,1.524568342677099508e+00,7.825106187057357943e-01,8.286639182815460636e-01,3.456493335574051251e-01,1.082680145463287280e+00,5.662466752551824634e-01,-4.635827198194237830e-01,1.321697003606506771e+00,1.224045596989814078e+00,1.554748577657150133e+00,-5.957929056364004161e-01,1.530952147001858998e+00,1.120831993761853163e+00,-3.452259564488429078e-01,1.669266226021940636e+00,1.256196950617548769e+00,1.419051163254176018e+00,7.224802103808929399e-01,1.981397199437862966e+00,1.158666331164672103e+00,1.280735118925027116e+00
1.397219616824257438e+00,8.828947928499766284e-01,5.290079867242392098e-02,4.218232789402178717e-01,1.294383265554913676e+00,2.776599610607690671e-01,8.692385555977155676e-01,7.308391815621628762e-01,-9.677384187736692844e-01,7.218910918244572095e-01,1.981699556807502649e+00,1.817434893782662542e+00,1.413671219730231465e+00,1.433338231026437981e+00,1.066191901512691942e+00,1.044151177627509863e+00,2.783000762712215526e-01,2.121940720257922131e-01,1.358023561867846896e+00,1.467118262604488521e+00,1.236219453106587540e+00,5.212438029580235277e-01,8.157872064520388378e-01,2.050950636579726982e+00,7.067818739076177081e-01,1.011555208524916649e+00,1.706782054412023353e+00,2.080180522446629432e+00,1.777840598897761915e-01,1.446880055308412683e+00,7.652419126225096235e-01,9.453386603125411014e-01,5.294319651557064521e-01,1.006519939691677523e+00,5.499490191059763777e-01,-4.304974477531853250e-01,1.335353071428419414e+00,1.069563312805996480e+00,1.612494326037016146e+00,-1.069892698349478977e+00,1.678141756532933071e+00,1.164290694327966058e+00,-2.550123979866509849e-01,1.704765400798704977e+00,1.368869923352549201e+00,1.435032730570418913e+00,7.988253694759461787e-01,1.943509129812022618e+00,1.177132620329496948e+00,1.253513203018759015e+00
1.335841278929242426e+00,9.462436803968246046e-01,6.401355430685251591e-02,4.594185103603991571e-01,1.280752701998280951e+00,2.962703141065556878e-01,9.266637536960864452e-01,8.173342026121344084e-01,-1.081832333353845765e+00,8.295331420791600685e-01,1.978838108761321379e+00,2.149648263675891791e+00,1.787475351528077683e+00,1.427371435137651190e+00,1.017698314307879048e+00,1.115674682775900539e+00,2.970874368088647355e-01,1.405540922463583975e-01,1.443826761687148741e+00,1.475014640308944358e+00,1.181344101641227828e+00,5.933011382118456023e-01,7.039229125751562677e-01,2.201642490980860511e+00,8.421631398103948118e-01,1.155304586497084784e+00,1.763638207598489105e+00,1.728303525973604593e+00,1.181662934816247734e-01,1.484603111828342037e+00,6.819433609464287116e-01,9.961348872459097059e-01,6.365781451397969359e-01,1.031621401577270891e+00,5.495896098656856132e-01,-8.596484062436375861e-01,1.120532843215502172e+00,1.092419749637701720e+00,1.378644093179856256e+00,-1.104302351528993587e+00,1.730438192780893170e+00,1.474962479726273035e+00,-1.842407634928258098e-01,1.646106755204397309e+00,1.385169582895456442e+00,1.460015856025238756e+00,8.805523487293644980e-01,1.957586039384822785e+00,1.138026703509491977e+00,9.296034275626940957e-01
1.306388873469716660e+00,8.851369981105599027e-01,1.687984474801800250e-01,4.603903972790663879e-01,1.343366524441077514e+00,1.951489716229115601e-01,8.504027573477950241e-01,6.898483170138147713e-01,-9.950652942534108369e-01,3.417208695306150901e-01,2.077136415246372714e+00,1.992048170093973614e+00,1.840576836520981141e+00,1.222456904275738943e+00,9.712808241616204263e-01,9.961901347017305675e-01,2.245269911267586682e-01,1.120018970296747796e-01,1.369375271306131570e+00,1.864021225616886879e+00,1.114143381021848400e+00,4.284328580094740602e-01,7.299578580518235604e-01,1.717101658986579071e+00,7.425815040765419983e-01,1.113586050368897906e+00,1.985503848885848521e+00,1.535444486688366528e+00,1.137341312209558808e-01,1.441866793857514484e+00,8.468981511737252443e-01,9.304529238485939047e-01,7.780141366725881191e-01,9.903243075318169941e-01,6.012440698625320934e-02,-8.672529639952100133e-01,9.410704963103582177e-01,1.153253306794165045e+00,1.425912584385285786e+00,-9.574690135697541127e-01,1.718107264462570782e+00,1.410114600246181293e+00,1.555521829674706424e-01,1.942581353940484368e+00,1.463467840098597428e+00,1.290736937024368647e+00,5.856384753931662690e-01,1.868054165709679637e+00,8.965870102319013490e-01,1.053764861423356569e+00
1.181494519033388313e+00,1.010847624831324731e+00,2.881485691962608620e-01,3.108008663347421319e-01,1.323862242231318209e+00,2.505146545898973010e-01,8.526162504972887302e-01,8.639059104978328296e-01,-1.340064234759841488e+00,3.153838135059179315e-01,2.116115996099707353e+00,1.889272388349436893e+00,1.819302446549129648e+00,1.014286036261114132e+00,9.226192746527355215e-01,1.073250285943992299e+00,2.091352819604332947e-01,5.268611582613047517e-03,1.420295043565920512e+00,2.154519735605691988e+00,1.375252735206169641e+00,5.767949994435341843e-01,7.424627465312576557e-01,1.884770979792509626e+00,1.222609013174469794e+00,1.247668839728770296e+00,2.023910532172930488e+00,1.513903724704282805e+00,1.298806863419099678e-01,9.553288435893669828e-01,8.153189471348400996e-01,1.066748734427369838e+00,7.710457812520989940e-01,1.043966450729966189e+00,3.098130844102984227e-01,-8.685818388066144369e-01,7.785043036116161552e-01,1.178799060948199529e+00,1.462773320888962836e+00,-9.320056771996640954e-01,1.598880572591992122e+00,1.404098367508224587e+00,-4.145752660558810199e-02,1.955945512299131384e+00,1.521360247904306462e+00,1.489210855233884079e+00,6.185470702949491528e-01,1.736443191910564954e+00,9.015765628697762768e-01,1.465160562643394782e+00
1.174924815883650053e+00,1.052178112828833445e+00,-9.347372390561181632e-02,4.267313870775359952e-01,1.289504825594786741e+00,2.652006072078672005e-01,8.516151437648438183e-01,9.665465743665142551e-01,-1.321692695199917500e+00,4.127018692313488835e-01,2.119925281606436673e+00,1.952673751821502712e+00,1.777433828911452185e+00,1.068702204211282814e+00,7.223644950307321899e-01,1.168396667747913398e+00,2.687299707028258933e-01,-2.042884684044103949e-01,1.504052942342517518e+00,2.169690177270919396e+00,1.386255353542665603e+00,5.509247932146112969e-01,7.304433226711002369e-01,1.947515717104377542e+00,1.149642075546145614e+00,1.333023845056124479e+00,2.035064714580299139e+00,1.611223517906917646e+00,2.814497224729950453e-01,9.669338033023870960e-01,8.670757513709217434e-01,1.030571659151844788e+00,7.576277460210698589e-01,1.059595674651324426e+00,5.495610559645784932e-01,-9.973559471255863951e-01,7.838586291748075308e-01,8.749468315448335476e-01,1.356206641220338405e+00,-1.107840226723762589e+00,1.586941587459947067e+00,1.397034168946138077e+00,9.761111225220253651e-02,2.044863975907012410e+00,1.539957896367098567e+00,1.428460104881420056e+00,7.304563438974787104e-01,1.931424084576831346e+00,7.356212108701667418e-01,1.413887334703731069e+00
1.066663086115816172e+00,1.175448437774824662e+00,-1.307341904360330709e-01,5.301701233304525473e-01,1.321027930413946505e+00,-1.913301307114481098e-01,6.414865246826020329e-01,9.303013876643431157e-01,-1.566848654000621233e+00,4.238946583730123230e-01,2.134097678664635733e+00,2.022207408713197818e+00,1.749415328284903648e+00,7.362907666403935014e-01,6.887449986153599824e-01,1.044203803264414976e+00,1.842972331447252365e-01,-3.441088915422123584e-01,1.480411469665831703e+00,1.996404527780718752e+00,1.370132198476474050e+00,4.518708471632602031e-01,6.834281720654580283e-01,1.894978998738141795e+00,1.618397871389910314e+00,1.256846572657451144e+00,2.031693021877344574e+00,1.604859798397565651e+00,1.201511519644595793e-01,8.749863113589309016e-01,1.258866991698466498e+00,1.242862758924574429e+00,8.867780274765109105e-01,9.179575795798490256e-01,7.185658067905453805e-01,-1.233978224438646132e+00,7.782788808607947750e-01,7.753872400697828793e-01,1.300678509870798472e+00,-1.501992530281727856e+00,1.947996726057439787e+00,1.254835406800997699e+00,-3.350522377229347981e-02,2.034139409886315697e+00,1.376614912009862746e+00,1.511235610946599195e+00,7.341375883118994583e-01,1.941074968880149410e+00,7.558717461957682460e-01,1.439283639778569546e+00
1.070499366940042218e+00,1.181079738674058577e+00,-9.666787546649935337e-02,6.113525491227147501e-01,1.333622952119438931e+00,-1.931042538262568442e-01,6.936165655500279303e-01,8.647346129505741885e-01,-1.604371806594640848e+00,2.089295597203362220e-01,2.174065668667219065e+00,2.166257726574394304e+00,1.833733550494966114e+00,9.165341143594165629e-01,6.297189276904997524e-01,1.045586794476578429e+00,-1.953928597732468297e-02,-4.328831794150169721e-01,1.452355106412512198e+00,1.854052052216981883e+00,1.219836090567177900e+00,4.976091435410006092e-01,5.405419157393085428e-01,2.071036320325934987e+00,1.279737210655961466e+00,1.027558380128989590e+00,1.800377214228509715e+00,1.480643238393933858e+00,4.355551697358883700e-02,9.380505494837458880e-01,1.131520837872855845e+00,1.293342367573706575e+00,8.353435017616268610e-01,8.960750843601892335e-01,7.827983623978562733e-01,-1.034636654192858884e+00,6.868534295258561517e-01,6.055784493049587436e-01,1.333734170834043553e+00,-1.474344741694668004e+00,1.906684626058047005e+00,1.103106120053132022e+00,-3.630561228406157248e-01,1.841884053319639669e+00,1.354221745366798180e+00,1.446699817139910804e+00,5.079149799072650850e-01,1.947726978828288269e+00,5.254849242651560282e-01,1.568339149011167333e+00
1.228116234688591213e+00,1.020058473418337330e+00,-2.195232141435985440e-01,8.442539201111638469e-01,8.698015629084795419e-01,3.021365072525457052e-01,6.193399508951122900e-01,8.728381463504097937e-01,-1.591136448689415284e+00,8.560816839309910442e-01,2.212348518585348423e+00,2.205436770884128261e+00,1.644628663149259484e+00,9.502877122775508223e-01,6.574179405903612938e-01,8.475633393303816376e-01,6.378092153325942704e-02,-6.920654937207393331e-01,1.423710865526261138e+00,1.783047101098829135e+00,7.530915631315360237e-01,5.874826585663337486e-01,5.822796472290874270e-01,2.100711415070618315e+00,1.259472633408105890e+00,1.028279225497300553e+00,1.649005229139252293e+00,1.530944758003121020e+00,-1.388300753153481892e-02,8.721240642939631638e-01,1.239264352165527550e+00,1.288931306340300953e+00,7.990261964939875394e-01,9.079657534891254489e-01,7.196643414689853913e-01,-9.651519898372851181e-01,8.259390133667312561e-01,4.969985642314942442e-01,1.436810751783710760e+00,-1.430806382860967618e+00,1.876943136594519501e+00,1.108138760743494711e+00,-4.944135264552866893e-01,1.906276900419374698e+00,1.288475235694437560e+00,1.549472551908304352e+00,5.364786245067358905e-01,1.904548470700848872e+00,5.127952973318452567e-01,1.405315723553807405e+00
1.239277700679815242e+00,1.255615742692399950e+00,-1.236188975331908857e-01,8.124765599470513688e-01,1.065698180367556480e+00,2.904735112414171816e-01,5.458215998128237434e-01,7.028594944649226850e-01,-1.599733706006429834e+00,9.849230489137141831e-01,2.251826273732025374e+00,2.341387322784673319e+00,1.491931338174996791e+00,1.003375200141344514e+00,6.611965812477167415e-01,1.276451582348141045e+00,8.912987318532028524e-02,-8.651240523147065709e-01,1.471271821826352744e+00,1.629643746112469982e+00,8.177766846443397242e-01,5.737054791928095643e-01,6.687622454668264993e-01,2.426637828753409831e+00,1.181838626874133436e+00,1.219412457645168590e+00,1.606928335941493646e+00,1.495265511976244799e+00,-1.515432368894726878e-01,7.418168436007421818e-01,9.385398879877244749e-01,1.257049587998304130e+00,8.591557744648907757e-01,8.965378928269557290e-01,5.438983170390465638e-01,-3.150947905338914445e-01,8.035362996869852559e-01,8.869736739972619022e-01,1.398923300502810996e+00,-1.325638658347214616e+00,2.200990552531717714e+00,1.093892637555902159e+00,-2.194830745790810056e-01,2.081373957370844963e+00,1.277512037422026570e+00,1.563666916436184495e+00,8.366515112481998084e-01,1.672231291506525386e+00,4.910252714722014300e-01,1.238624664462141034e+00
1.178023036127967549e+00,1.247782386819481948e+00,-6.667881785818785545e-02,8.781877266239146440e-01,1.256641801588637364e+00,1.820410921198698517e-01,5.991783230356866330e-01,5.949217636909067686e-01,-1.430643761941283065e+00,1.141111217543026246e+00,2.259895630394853416e+00,2.310781113940594711e+00,1.580219703443935586e+00,1.125678699794810278e+00,5.294164510801242507e-01,9.777711777745161648e-01,-2.864254824951140144e-02,-7.989216626284858513e-01,1.565355653555773552e+00,1.599540524636908101e+00,5.203379069530902346e-01,6.518363263154187681e-01,5.057515121661002588e-01,2.436620863461942843e+00,1.203385385542357522e+00,1.370487444153142276e+00,1.636736014658629612e+00,1.484943405836865127e+00,1.175093640559703445e-01,7.818701153311724550e-01,6.955810867552858490e-01,1.188961385931606163e+00,8.052632542551136918e-01,1.193524842558487009e+00,8.820675494315437515e-01,-8.795059954098860544e-02,7.589559359702182650e-01,1.061143824013532466e+00,1.381414584657622679e+00,-1.343431172607300272e+00,1.653299643381272332e+00,1.078166032184059153e+00,-2.159464827811157228e-01,1.911967300532440905e+00,1.412002724650428309e+00,1.610029760518569830e+00,7.912292892363506080e-01,1.658567416860909471e+00,5.578233786555395479e-01,1.339156782799133083e+00
1.263689770231453124e+00,1.622419598104574145e+00,-3.255173534542761260e-01,9.622884158450406566e-01,1.331937736515633741e+00,3.136196312516572604e-01,6.633829240046820175e-01,5.446487421205377100e-01,-1.543774704250905572e+00,1.053025268991299779e+00,1.793315480044658683e+00,2.318544807920593698e+00,1.572804558665851893e+00,1.085412387005317392e+00,4.704901944817239112e-01,8.337014788760552797e-01,-6.508184476103684446e-02,-8.961133680610791075e-01,1.522589407874920697e+00,1.396506492606639060e+00,4.379204606805369160e-01,5.930800322658700274e-01,5.100313359535351143e-01,2.319365051612052309e+00,1.243883651171529436e+00,1.558731763301305140e+00,1.765366665252569911e+00,1.512475726365630102e+00,1.221671976983449426e-01,8.558605055732797506e-01,6.613004387588414801e-01,5.253562218148299934e-01,6.405092983128652939e-01,1.208729435860868451e+00,9.025086093591501157e-01,-3.793982508278559429e-01,7.601551515396787195e-01,1.309481670063989966e+00,1.418659496290848310e+00,-1.143451635959542800e+00,1.721821684163169941e+00,9.017605692364952796e-01,-6.248332675897447785e-01,1.902394335796707026e+00,1.563029093479153975e+00,1.834241001071810873e+00,7.571483164177192915e-01,1.634531867297891239e+00,7.186908286044109140e-01,1.376077607596629893e+00
